# Version 1.00
#
freq[Hz] db:Trc1_S21 ang:Trc1_S21 
2.249527500000000E+009 -3.561127409168763E-001 3.105105140319423E+001 
2.249535000000000E+009 -3.549213996750700E-001 3.105882171470895E+001 
2.249542500000000E+009 -3.574102133699162E-001 3.104573862729481E+001 
2.249550000000000E+009 -3.564263352433124E-001 3.101735445564762E+001 
2.249557500000000E+009 -3.559781062195398E-001 3.102365941366850E+001 
2.249565000000000E+009 -3.539071815357812E-001 3.100580960669159E+001 
2.249572500000000E+009 -3.560019661203649E-001 3.101042710084920E+001 
2.249580000000000E+009 -3.559503801032248E-001 3.099059280658813E+001 
2.249587500000000E+009 -3.557040119130263E-001 3.099419896465670E+001 
2.249595000000000E+009 -3.559627305209681E-001 3.095691892942518E+001 
2.249602500000000E+009 -3.557200428750102E-001 3.095898492482428E+001 
2.249610000000000E+009 -3.568418657939022E-001 3.094324211443944E+001 
2.249617500000000E+009 -3.547542789364392E-001 3.094541471368640E+001 
2.249625000000000E+009 -3.542115924429116E-001 3.093023808324859E+001 
2.249632500000000E+009 -3.550668849587090E-001 3.091801739779854E+001 
2.249640000000000E+009 -3.547023175115028E-001 3.091737070320829E+001 
2.249647500000000E+009 -3.543795706975064E-001 3.090059255549170E+001 
2.249655000000000E+009 -3.522463309068645E-001 3.090592684141080E+001 
2.249662500000000E+009 -3.559908367756158E-001 3.088562252836279E+001 
2.249670000000000E+009 -3.572656858993864E-001 3.087368790282227E+001 
2.249677500000000E+009 -3.568022130727365E-001 3.084959012002428E+001 
2.249685000000000E+009 -3.538715116290068E-001 3.086965036029457E+001 
2.249692500000000E+009 -3.541530975770156E-001 3.084889506767079E+001 
2.249700000000000E+009 -3.536559927757851E-001 3.084373955736828E+001 
2.249707500000000E+009 -3.531694468542653E-001 3.084050574542678E+001 
2.249715000000000E+009 -3.528070073887569E-001 3.081460314178572E+001 
2.249722500000000E+009 -3.531485799876804E-001 3.081628972505007E+001 
2.249730000000000E+009 -3.551379253136410E-001 3.082207100702629E+001 
2.249737500000000E+009 -3.528687132183184E-001 3.078864094787963E+001 
2.249745000000000E+009 -3.530608393621484E-001 3.077851161613059E+001 
2.249752500000000E+009 -3.525242780097405E-001 3.077851669703747E+001 
2.249760000000000E+009 -3.545027498966406E-001 3.076001303439142E+001 
2.249767500000000E+009 -3.534506666199819E-001 3.075519582898689E+001 
2.249775000000000E+009 -3.520436758616734E-001 3.076919913976107E+001 
2.249782500000000E+009 -3.530537225967282E-001 3.073343186258626E+001 
2.249790000000000E+009 -3.541368045370984E-001 3.072150830391331E+001 
2.249797500000000E+009 -3.518317416982710E-001 3.072599248253284E+001 
2.249805000000000E+009 -3.509692134856623E-001 3.070943568515120E+001 
2.249812500000000E+009 -3.502297264270345E-001 3.070430003454331E+001 
2.249820000000000E+009 -3.497742019671598E-001 3.069153353882445E+001 
2.249827500000000E+009 -3.519051993000659E-001 3.068650996801341E+001 
2.249835000000000E+009 -3.504269563542581E-001 3.068286344591076E+001 
2.249842500000000E+009 -3.512608081885491E-001 3.066996303471990E+001 
2.249850000000000E+009 -3.526887150966341E-001 3.065579094078114E+001 
2.249857500000000E+009 -3.501540618717307E-001 3.065200098841139E+001 
2.249865000000000E+009 -3.500874568221966E-001 3.064630843730895E+001 
2.249872500000000E+009 -3.510552465332406E-001 3.063592421544042E+001 
2.249880000000000E+009 -3.503733213240391E-001 3.063702897426128E+001 
2.249887500000000E+009 -3.513773228417510E-001 3.061358647601698E+001 
2.249895000000000E+009 -3.507653108314514E-001 3.060216966706186E+001 
2.249902500000000E+009 -3.487884173486313E-001 3.059746669466034E+001 
2.249910000000000E+009 -3.502795556574790E-001 3.060209873272203E+001 
2.249917500000000E+009 -3.503559488349310E-001 3.057508079868223E+001 
2.249925000000000E+009 -3.506900097446485E-001 3.057895458833046E+001 
2.249932500000000E+009 -3.486603700123802E-001 3.055837832701812E+001 
2.249940000000000E+009 -3.482499364076475E-001 3.054068251421769E+001 
2.249947500000000E+009 -3.487593286592644E-001 3.053930731777680E+001 
2.249955000000000E+009 -3.484025842715507E-001 3.054583200530848E+001 
2.249962500000000E+009 -3.500660879317071E-001 3.051377436622932E+001 
2.249970000000000E+009 -3.498285034358985E-001 3.051499540190124E+001 
2.249977500000000E+009 -3.489049006657918E-001 3.051510177814215E+001 
2.249985000000000E+009 -3.473213043458447E-001 3.050095233612281E+001 
2.249992500000000E+009 -3.482620454674557E-001 3.048500106011040E+001 
2.250000000000000E+009 -3.474802277028974E-001 3.048131563812454E+001 
2.250007500000000E+009 -3.495986259306765E-001 3.045780128624232E+001 
2.250015000000000E+009 -3.481229553404773E-001 3.046227175154617E+001 
2.250022500000000E+009 -3.467074108407164E-001 3.044664347076412E+001 
2.250030000000000E+009 -3.492837569957588E-001 3.043703065453273E+001 
2.250037500000000E+009 -3.503601696315803E-001 3.043100247306341E+001 
2.250045000000000E+009 -3.500042223489714E-001 3.043234940572082E+001 
2.250052500000000E+009 -3.523701019447857E-001 3.040889270089378E+001 
2.250060000000000E+009 -3.495341752939269E-001 3.040335244409561E+001 
2.250067500000000E+009 -3.512723284084766E-001 3.038166860609551E+001 
2.250075000000000E+009 -3.512765866189015E-001 3.040172604527258E+001 
2.250082500000000E+009 -3.500964481370594E-001 3.038307777246385E+001 
2.250090000000000E+009 -3.504497365178936E-001 3.036154889199869E+001 
2.250097500000000E+009 -3.512845136943756E-001 3.034797684179332E+001 
2.250105000000000E+009 -3.523163152258791E-001 3.035322737067290E+001 
2.250112500000000E+009 -3.536070641617919E-001 3.033587557227600E+001 
2.250120000000000E+009 -3.508243305319606E-001 3.031792015857076E+001 
2.250127500000000E+009 -3.539296607645401E-001 3.030846581692828E+001 
2.250135000000000E+009 -3.542740270468577E-001 3.030549157137781E+001 
2.250142500000000E+009 -3.543258865882683E-001 3.028106691387845E+001 
2.250150000000000E+009 -3.540932483693456E-001 3.028901871111679E+001 
2.250157500000000E+009 -3.558278065454835E-001 3.028620134362478E+001 
2.250165000000000E+009 -3.553471078997385E-001 3.026368862981903E+001 
2.250172500000000E+009 -3.563752351957201E-001 3.026894655995559E+001 
2.250180000000000E+009 -3.548079872640848E-001 3.025455692654104E+001 
2.250187500000000E+009 -3.558585148649952E-001 3.022788517946380E+001 
2.250195000000000E+009 -3.588319618741003E-001 3.023341356798895E+001 
2.250202500000000E+009 -3.563797647893157E-001 3.023933393479429E+001 
2.250210000000000E+009 -3.559754812138912E-001 3.021334753590597E+001 
2.250217500000000E+009 -3.551163295375416E-001 3.020862464554509E+001 
2.250225000000000E+009 -3.560284310077085E-001 3.018700911412347E+001 
2.250232500000000E+009 -3.582518136438425E-001 3.018733147313697E+001 
2.250240000000000E+009 -3.591922441850905E-001 3.015842999486447E+001 
2.250247500000000E+009 -3.583190932674559E-001 3.016789805509305E+001 
2.250255000000000E+009 -3.585014033732395E-001 3.014751188784505E+001 
2.250262500000000E+009 -3.593986054670722E-001 3.013572126433799E+001 
2.250270000000000E+009 -3.593925992124376E-001 3.014192749193449E+001 
2.250277500000000E+009 -3.575152955840590E-001 3.011679488322868E+001 
2.250285000000000E+009 -3.611554700584555E-001 3.011441968014445E+001 
2.250292500000000E+009 -3.575873913557647E-001 3.008959225613431E+001 
2.250300000000000E+009 -3.600881762348135E-001 3.010287677626056E+001 
2.250307500000000E+009 -3.591628574328433E-001 3.008904643882422E+001 
2.250315000000000E+009 -3.624119931154709E-001 3.008119068475389E+001 
2.250322500000000E+009 -3.609563441814839E-001 3.007517549270816E+001 
2.250330000000000E+009 -3.593667408809386E-001 3.004499943934001E+001 
2.250337500000000E+009 -3.612904436661674E-001 3.004605848918442E+001 
2.250345000000000E+009 -3.609186358685448E-001 3.003239774039314E+001 
2.250352500000000E+009 -3.610087247873393E-001 3.003460612000346E+001 
2.250360000000000E+009 -3.609227637799822E-001 3.002288141937606E+001 
2.250367500000000E+009 -3.631050888884781E-001 3.002004344366707E+001 
2.250375000000000E+009 -3.619083722804119E-001 3.001098613071379E+001 
2.250382500000000E+009 -3.628314414646329E-001 3.000739206632383E+001 
2.250390000000000E+009 -3.620949760505700E-001 2.999197947139509E+001 
2.250397500000000E+009 -3.634888630401225E-001 2.997498723710479E+001 
2.250405000000000E+009 -3.609905662841958E-001 2.995883915331596E+001 
2.250412500000000E+009 -3.615684585909806E-001 2.996685709004734E+001 
2.250420000000000E+009 -3.613924660952460E-001 2.994341533627732E+001 
2.250427500000000E+009 -3.627533009100206E-001 2.994182331265789E+001 
2.250435000000000E+009 -3.604869249133703E-001 2.993636184971449E+001 
2.250442500000000E+009 -3.610895482429499E-001 2.991853211747782E+001 
2.250450000000000E+009 -3.611105918347569E-001 2.991097770731391E+001 
2.250457500000000E+009 -3.632652918274609E-001 2.990344972713587E+001 
2.250465000000000E+009 -3.609711898134064E-001 2.989785609499268E+001 
2.250472500000000E+009 -3.620251937360624E-001 2.988692785752282E+001 
2.250480000000000E+009 -3.614611702174114E-001 2.985996794478880E+001 
2.250487500000000E+009 -3.624436418472087E-001 2.986404534762416E+001 
2.250495000000000E+009 -3.604457454820708E-001 2.984551791887989E+001 
2.250502500000000E+009 -3.617917740018506E-001 2.984585396599193E+001 
2.250510000000000E+009 -3.594285672702267E-001 2.981314669807399E+001 
2.250517500000000E+009 -3.613464610941333E-001 2.982990898401082E+001 
2.250525000000000E+009 -3.604856334821955E-001 2.979977971678206E+001 
2.250532500000000E+009 -3.616396168733723E-001 2.980496169071799E+001 
2.250540000000000E+009 -3.611672914469017E-001 2.980195899342111E+001 
2.250547500000000E+009 -3.610982745580438E-001 2.977904098765444E+001 
2.250555000000000E+009 -3.596361262274589E-001 2.977860314194840E+001 
2.250562500000000E+009 -3.597741097553651E-001 2.975826204398333E+001 
2.250570000000000E+009 -3.612017478997586E-001 2.976310688784255E+001 
2.250577500000000E+009 -3.597307892367021E-001 2.975041125925669E+001 
2.250585000000000E+009 -3.595397392793966E-001 2.973662150157522E+001 
2.250592500000000E+009 -3.611938552375001E-001 2.971638237714798E+001 
2.250600000000000E+009 -3.608930474324200E-001 2.971573399037096E+001 
2.250607500000000E+009 -3.595571140127398E-001 2.970934198151928E+001 
2.250615000000000E+009 -3.605562584080183E-001 2.969041711693714E+001 
2.250622500000000E+009 -3.596071158103835E-001 2.969447079903858E+001 
2.250630000000000E+009 -3.602135029778913E-001 2.967545101265996E+001 
2.250637500000000E+009 -3.580626923820273E-001 2.967319600259955E+001 
2.250645000000000E+009 -3.598775103665088E-001 2.964436412981944E+001 
2.250652500000000E+009 -3.603450882985147E-001 2.963815267390852E+001 
2.250660000000000E+009 -3.597612753684397E-001 2.962706038821075E+001 
2.250667500000000E+009 -3.596436678267775E-001 2.963428368693724E+001 
2.250675000000000E+009 -3.583949667669865E-001 2.961987797840058E+001 
2.250682500000000E+009 -3.589462413174392E-001 2.961609016559412E+001 
2.250690000000000E+009 -3.575948707794167E-001 2.960453142867110E+001 
2.250697500000000E+009 -3.577981254477146E-001 2.958133145760883E+001 
2.250705000000000E+009 -3.597230726987881E-001 2.958663791604968E+001 
2.250712500000000E+009 -3.589696067292146E-001 2.956576375672141E+001 
2.250720000000000E+009 -3.606952005687849E-001 2.955826632350320E+001 
2.250727500000000E+009 -3.596191834310525E-001 2.954832897638577E+001 
2.250735000000000E+009 -3.578901992810020E-001 2.952566615973375E+001 
2.250742500000000E+009 -3.591059372944541E-001 2.953111170491878E+001 
2.250750000000000E+009 -3.590545403662320E-001 2.952179438660934E+001 
2.250757500000000E+009 -3.589895021793730E-001 2.950136639296407E+001 
2.250765000000000E+009 -3.599587105952469E-001 2.950305718797176E+001 
2.250772500000000E+009 -3.573310412382577E-001 2.948540394124094E+001 
2.250780000000000E+009 -3.587020465581376E-001 2.947086607683018E+001 
2.250787500000000E+009 -3.594976279523356E-001 2.946301124745449E+001 
2.250795000000000E+009 -3.572518073853185E-001 2.947616474295111E+001 
2.250802500000000E+009 -3.582402157875481E-001 2.944899776044783E+001 
2.250810000000000E+009 -3.579568337451790E-001 2.944081469084533E+001 
2.250817500000000E+009 -3.583625769844938E-001 2.942088672132390E+001 
2.250825000000000E+009 -3.587792141772873E-001 2.941265897159108E+001 
2.250832500000000E+009 -3.573868256394148E-001 2.941660669084447E+001 
2.250840000000000E+009 -3.596795488556044E-001 2.941212158822776E+001 
2.250847500000000E+009 -3.567432280368133E-001 2.937682351273882E+001 
2.250855000000000E+009 -3.601906974833020E-001 2.939216587500020E+001 
2.250862500000000E+009 -3.582848795421559E-001 2.936336376081258E+001 
2.250870000000000E+009 -3.600710809583875E-001 2.935385425547801E+001 
2.250877500000000E+009 -3.592870184782566E-001 2.934426581499018E+001 
2.250885000000000E+009 -3.584690144311294E-001 2.934072421813391E+001 
2.250892500000000E+009 -3.572528127321393E-001 2.933659314491373E+001 
2.250900000000000E+009 -3.596664766716382E-001 2.930186407223300E+001 
2.250907500000000E+009 -3.596483337542056E-001 2.930853337003221E+001 
2.250915000000000E+009 -3.582276226244816E-001 2.931330604201821E+001 
2.250922500000000E+009 -3.586177377106418E-001 2.929553963868262E+001 
2.250930000000000E+009 -3.590402722383203E-001 2.928518308995513E+001 
2.250937500000000E+009 -3.576063774887543E-001 2.927019124721282E+001 
2.250945000000000E+009 -3.622569993247214E-001 2.927357543823343E+001 
2.250952500000000E+009 -3.597796997054913E-001 2.925560168685936E+001 
2.250960000000000E+009 -3.580411085076810E-001 2.925999731002110E+001 
2.250967500000000E+009 -3.589978140111845E-001 2.924452816850820E+001 
2.250975000000000E+009 -3.596139869978525E-001 2.922764434083992E+001 
2.250982500000000E+009 -3.602100595150213E-001 2.921523267667376E+001 
2.250990000000000E+009 -3.576132883101776E-001 2.920414507341277E+001 
2.250997500000000E+009 -3.595623198275182E-001 2.920398637693512E+001 
2.251005000000000E+009 -3.589857528622167E-001 2.918215836639776E+001 
2.251012500000000E+009 -3.587924687814340E-001 2.917266930902783E+001 
2.251020000000000E+009 -3.600944602975952E-001 2.916998625902445E+001 
2.251027500000000E+009 -3.607365461963591E-001 2.913559092508038E+001 
2.251035000000000E+009 -3.598343206349683E-001 2.916144120201831E+001 
2.251042500000000E+009 -3.577566515526197E-001 2.913804681340298E+001 
2.251050000000000E+009 -3.595583405030625E-001 2.913512976352454E+001 
2.251057500000000E+009 -3.594611818621986E-001 2.912840599424873E+001 
2.251065000000000E+009 -3.599419722367336E-001 2.911802729606377E+001 
2.251072500000000E+009 -3.602382716697271E-001 2.910100232294579E+001 
2.251080000000000E+009 -3.603975563958339E-001 2.909183248951149E+001 
2.251087500000000E+009 -3.617209300764396E-001 2.906841766425722E+001 
2.251095000000000E+009 -3.599969574113212E-001 2.907687320367510E+001 
2.251102500000000E+009 -3.590580892170394E-001 2.905135088302020E+001 
2.251110000000000E+009 -3.613163253217966E-001 2.904285175501537E+001 
2.251117500000000E+009 -3.586857285890564E-001 2.903982470384366E+001 
2.251125000000000E+009 -3.610318674794777E-001 2.902543412904402E+001 
2.251132500000000E+009 -3.599017321945197E-001 2.902718283180269E+001 
2.251140000000000E+009 -3.595847013312094E-001 2.900727208137944E+001 
2.251147500000000E+009 -3.611032826830060E-001 2.900231095556105E+001 
2.251155000000000E+009 -3.604661167869660E-001 2.900509719809855E+001 
2.251162500000000E+009 -3.614991127548207E-001 2.898766500792990E+001 
2.251170000000000E+009 -3.608777665670239E-001 2.898676034978979E+001 
2.251177500000000E+009 -3.605760085607989E-001 2.897583603963247E+001 
2.251185000000000E+009 -3.609026390359182E-001 2.895636792454735E+001 
2.251192500000000E+009 -3.601499859181812E-001 2.896150731946077E+001 
2.251200000000000E+009 -3.592286291342942E-001 2.893152037773633E+001 
2.251207500000000E+009 -3.614539549536022E-001 2.891874284123961E+001 
2.251215000000000E+009 -3.601404801975526E-001 2.891207510200483E+001 
2.251222500000000E+009 -3.595667993476082E-001 2.891002532926544E+001 
2.251230000000000E+009 -3.599374855703986E-001 2.888885495934896E+001 
2.251237500000000E+009 -3.577340875449825E-001 2.888318110204599E+001 
2.251245000000000E+009 -3.606630990052377E-001 2.886903876369786E+001 
2.251252500000000E+009 -3.583756258543753E-001 2.885285920933992E+001 
2.251260000000000E+009 -3.589852089080430E-001 2.887059076151467E+001 
2.251267500000000E+009 -3.589967806312888E-001 2.884765157119452E+001 
2.251275000000000E+009 -3.584485443833371E-001 2.884351997023784E+001 
2.251282500000000E+009 -3.606984217364616E-001 2.882555417947110E+001 
2.251290000000000E+009 -3.581229567724379E-001 2.883009255815612E+001 
2.251297500000000E+009 -3.586730364131813E-001 2.881851612387910E+001 
2.251305000000000E+009 -3.580080756481455E-001 2.879848672506411E+001 
2.251312500000000E+009 -3.588672079005895E-001 2.879808561370246E+001 
2.251320000000000E+009 -3.601818349559533E-001 2.878008532598887E+001 
2.251327500000000E+009 -3.610329391696368E-001 2.877155053700053E+001 
2.251335000000000E+009 -3.588702867132677E-001 2.876062873992100E+001 
2.251342500000000E+009 -3.589559232823836E-001 2.876490032382762E+001 
2.251350000000000E+009 -3.614156969776584E-001 2.872874708445284E+001 
2.251357500000000E+009 -3.606471584822081E-001 2.872947519380695E+001 
2.251365000000000E+009 -3.595619024336002E-001 2.872257302941607E+001 
2.251372500000000E+009 -3.579702489246269E-001 2.871902646471998E+001 
2.251380000000000E+009 -3.603196787854763E-001 2.869995118042327E+001 
2.251387500000000E+009 -3.594589505019784E-001 2.868708965152486E+001 
2.251395000000000E+009 -3.602920122767399E-001 2.867461529346831E+001 
2.251402500000000E+009 -3.597549195553572E-001 2.867042136852332E+001 
2.251410000000000E+009 -3.590139712127791E-001 2.866213769759650E+001 
2.251417500000000E+009 -3.576655995967722E-001 2.865610170767773E+001 
2.251425000000000E+009 -3.599009486911371E-001 2.864567034636164E+001 
2.251432500000000E+009 -3.588298018387431E-001 2.862645704734433E+001 
2.251440000000000E+009 -3.596491192453387E-001 2.861760057511347E+001 
2.251447500000000E+009 -3.608607736570373E-001 2.860884963362637E+001 
2.251455000000000E+009 -3.596114965033843E-001 2.861366515823883E+001 
2.251462500000000E+009 -3.591913507567225E-001 2.858693412130295E+001 
2.251470000000000E+009 -3.589084486973875E-001 2.858344150504994E+001 
2.251477500000000E+009 -3.580171547347185E-001 2.858529683814662E+001 
2.251485000000000E+009 -3.599575311162381E-001 2.857499408791468E+001 
2.251492500000000E+009 -3.577283003232861E-001 2.856103640843763E+001 
2.251500000000000E+009 -3.577771538404494E-001 2.853846038471570E+001 
2.251507500000000E+009 -3.607959166949301E-001 2.853419326973581E+001 
2.251515000000000E+009 -3.599378198423749E-001 2.852018486385139E+001 
2.251522500000000E+009 -3.595933841592623E-001 2.852500855151955E+001 
2.251530000000000E+009 -3.615618817954230E-001 2.850963085057412E+001 
2.251537500000000E+009 -3.609513325799707E-001 2.849655797236942E+001 
2.251545000000000E+009 -3.616685513585582E-001 2.848052608109360E+001 
2.251552500000000E+009 -3.602062668820800E-001 2.847583309997149E+001 
2.251560000000000E+009 -3.580333076199485E-001 2.846295722344485E+001 
2.251567500000000E+009 -3.596359934266315E-001 2.846457459017436E+001 
2.251575000000000E+009 -3.610826341327573E-001 2.845963498138011E+001 
2.251582500000000E+009 -3.603080717422184E-001 2.844487761710860E+001 
2.251590000000000E+009 -3.611982084636067E-001 2.844518590383611E+001 
2.251597500000000E+009 -3.619240298286598E-001 2.841862402822590E+001 
2.251605000000000E+009 -3.602759407526925E-001 2.841080417888745E+001 
2.251612500000000E+009 -3.606887904065021E-001 2.839729762500652E+001 
2.251620000000000E+009 -3.602282401224954E-001 2.840167385016830E+001 
2.251627500000000E+009 -3.627327670820234E-001 2.839368607194502E+001 
2.251635000000000E+009 -3.594147381518023E-001 2.837676037002733E+001 
2.251642500000000E+009 -3.612745500716949E-001 2.836402108899852E+001 
2.251650000000000E+009 -3.616902157823266E-001 2.834603996341865E+001 
2.251657500000000E+009 -3.617825373461180E-001 2.833608423524745E+001 
2.251665000000000E+009 -3.609239545101545E-001 2.834229764679440E+001 
2.251672500000000E+009 -3.617667953272731E-001 2.832813348086676E+001 
2.251680000000000E+009 -3.630268310516163E-001 2.830820206140919E+001 
2.251687500000000E+009 -3.603363701394106E-001 2.832200729241779E+001 
2.251695000000000E+009 -3.628211153493175E-001 2.828471696671700E+001 
2.251702500000000E+009 -3.621918770439053E-001 2.829423554434758E+001 
2.251710000000000E+009 -3.607238087614755E-001 2.827603955864564E+001 
2.251717500000000E+009 -3.621221053650540E-001 2.827116235310129E+001 
2.251725000000000E+009 -3.629694739229278E-001 2.826463982401792E+001 
2.251732500000000E+009 -3.628948602557653E-001 2.826517754258197E+001 
2.251740000000000E+009 -3.618134880037916E-001 2.823856739251422E+001 
2.251747500000000E+009 -3.622256646579269E-001 2.823004072312526E+001 
2.251755000000000E+009 -3.631856790882492E-001 2.823061508222216E+001 
2.251762500000000E+009 -3.646198557247376E-001 2.823115075169356E+001 
2.251770000000000E+009 -3.645021246508783E-001 2.821782866366553E+001 
2.251777500000000E+009 -3.639327183341204E-001 2.818877858504056E+001 
2.251785000000000E+009 -3.630204531408369E-001 2.817649342561666E+001 
2.251792500000000E+009 -3.638319817184237E-001 2.818300888590781E+001 
2.251800000000000E+009 -3.643027175027244E-001 2.815823715401858E+001 
2.251807500000000E+009 -3.632426049418364E-001 2.816264589773217E+001 
2.251815000000000E+009 -3.633297656255890E-001 2.816029049062523E+001 
2.251822500000000E+009 -3.641526822972730E-001 2.814202108771290E+001 
2.251830000000000E+009 -3.659654737814062E-001 2.812132781179192E+001 
2.251837500000000E+009 -3.644738706968664E-001 2.812051596754015E+001 
2.251845000000000E+009 -3.631898437596007E-001 2.810214719922773E+001 
2.251852500000000E+009 -3.641810339880740E-001 2.813026303518820E+001 
2.251860000000000E+009 -3.647151176388179E-001 2.809918563108364E+001 
2.251867500000000E+009 -3.623779214751885E-001 2.809270440945151E+001 
2.251875000000000E+009 -3.635234325185558E-001 2.808668254654308E+001 
2.251882500000000E+009 -3.638375772076998E-001 2.808817966476805E+001 
2.251890000000000E+009 -3.635737801131397E-001 2.806531591382186E+001 
2.251897500000000E+009 -3.627859396584134E-001 2.804387848792937E+001 
2.251905000000000E+009 -3.631789288426058E-001 2.805356699837365E+001 
2.251912500000000E+009 -3.643993608558458E-001 2.802535083208028E+001 
2.251920000000000E+009 -3.620367445478679E-001 2.802290110447188E+001 
2.251927500000000E+009 -3.646341222105446E-001 2.801442896259899E+001 
2.251935000000000E+009 -3.638124384968172E-001 2.800199887244024E+001 
2.251942500000000E+009 -3.632286442240432E-001 2.799694107419376E+001 
2.251950000000000E+009 -3.640259082551819E-001 2.798652818914392E+001 
2.251957500000000E+009 -3.639985476175051E-001 2.796079734211979E+001 
2.251965000000000E+009 -3.623993595332427E-001 2.797352774515815E+001 
2.251972500000000E+009 -3.632484219520225E-001 2.796312137650216E+001 
2.251980000000000E+009 -3.637212413708284E-001 2.794769959607236E+001 
2.251987500000000E+009 -3.619489466742399E-001 2.793685142891053E+001 
2.251995000000000E+009 -3.620559485683974E-001 2.791536613602455E+001 
2.252002500000000E+009 -3.625423856978415E-001 2.791195225288171E+001 
2.252010000000000E+009 -3.642646232679450E-001 2.790131850161319E+001 
2.252017500000000E+009 -3.639193212635664E-001 2.788671041557892E+001 
2.252025000000000E+009 -3.610604351864640E-001 2.787509258873986E+001 
2.252032500000000E+009 -3.621205817067641E-001 2.790385319301808E+001 
2.252040000000000E+009 -3.639783551200692E-001 2.785602371338345E+001 
2.252047500000000E+009 -3.631861528522422E-001 2.785991613656796E+001 
2.252055000000000E+009 -3.636750836385223E-001 2.784386260543084E+001 
2.252062500000000E+009 -3.612081084875637E-001 2.784320225836290E+001 
2.252070000000000E+009 -3.625072476010834E-001 2.782742031717770E+001 
2.252077500000000E+009 -3.626296579074195E-001 2.782805799559825E+001 
2.252085000000000E+009 -3.609419735726593E-001 2.782144289753102E+001 
2.252092500000000E+009 -3.623989095646186E-001 2.780838706527620E+001 
2.252100000000000E+009 -3.628528324365010E-001 2.778474310764975E+001 
2.252107500000000E+009 -3.629561427486401E-001 2.778834125410607E+001 
2.252115000000000E+009 -3.634534197340333E-001 2.777911906693200E+001 
2.252122500000000E+009 -3.611117914609951E-001 2.776959309774562E+001 
2.252130000000000E+009 -3.615045285240741E-001 2.774878841526956E+001 
2.252137500000000E+009 -3.628301790691568E-001 2.773854177858253E+001 
2.252145000000000E+009 -3.602119985941080E-001 2.773370632503641E+001 
2.252152500000000E+009 -3.639589194292797E-001 2.769585879594443E+001 
2.252160000000000E+009 -3.606297116875811E-001 2.771957454364733E+001 
2.252167500000000E+009 -3.638733167130105E-001 2.769651368017156E+001 
2.252175000000000E+009 -3.627956969290052E-001 2.770470328664055E+001 
2.252182500000000E+009 -3.632310058833909E-001 2.768305831626840E+001 
2.252190000000000E+009 -3.619475119140003E-001 2.767478627431571E+001 
2.252197500000000E+009 -3.620384379189414E-001 2.766099611650528E+001 
2.252205000000000E+009 -3.604976529418418E-001 2.764770475543163E+001 
2.252212500000000E+009 -3.618661407638725E-001 2.764152826484858E+001 
2.252220000000000E+009 -3.600074777800706E-001 2.764770321036644E+001 
2.252227500000000E+009 -3.600482283010726E-001 2.763806678852797E+001 
2.252235000000000E+009 -3.617159667729236E-001 2.760407817156744E+001 
2.252242500000000E+009 -3.624694158529110E-001 2.760459740432222E+001 
2.252250000000000E+009 -3.630286864990373E-001 2.758743575678054E+001 
2.252257500000000E+009 -3.614416315071973E-001 2.758053565385997E+001 
2.252265000000000E+009 -3.611078672299046E-001 2.758120240487550E+001 
2.252272500000000E+009 -3.614228539139938E-001 2.756412520653924E+001 
2.252280000000000E+009 -3.607140248588178E-001 2.754896583456455E+001 
2.252287500000000E+009 -3.623812403900209E-001 2.754592592918753E+001 
2.252295000000000E+009 -3.611976860009989E-001 2.753856834401238E+001 
2.252302500000000E+009 -3.609713542773111E-001 2.753748331594536E+001 
2.252310000000000E+009 -3.621310788815616E-001 2.750284916667758E+001 
2.252317500000000E+009 -3.586686391821682E-001 2.750663612321505E+001 
2.252325000000000E+009 -3.606010113960481E-001 2.751308687439381E+001 
2.252332500000000E+009 -3.611393970681009E-001 2.748322755237929E+001 
2.252340000000000E+009 -3.608114870801608E-001 2.749105897055085E+001 
2.252347500000000E+009 -3.581041480798674E-001 2.746849154171518E+001 
2.252355000000000E+009 -3.583955343505153E-001 2.745722421086751E+001 
2.252362500000000E+009 -3.598652096904820E-001 2.744055612023198E+001 
2.252370000000000E+009 -3.592504041864304E-001 2.744046003258058E+001 
2.252377500000000E+009 -3.604939477651995E-001 2.743068236704343E+001 
2.252385000000000E+009 -3.618573735831878E-001 2.742429222788154E+001 
2.252392500000000E+009 -3.598865132907245E-001 2.743215960124554E+001 
2.252400000000000E+009 -3.601631213651406E-001 2.739174179901630E+001 
2.252407500000000E+009 -3.605125656552762E-001 2.738289510871293E+001 
2.252415000000000E+009 -3.594603117246620E-001 2.739121606831422E+001 
2.252422500000000E+009 -3.604474893553408E-001 2.737730881705100E+001 
2.252430000000000E+009 -3.600066800454967E-001 2.736836429126408E+001 
2.252437500000000E+009 -3.602678982199343E-001 2.737011183082528E+001 
2.252445000000000E+009 -3.599348891449565E-001 2.734739569042553E+001 
2.252452500000000E+009 -3.583687378197869E-001 2.734257873292355E+001 
2.252460000000000E+009 -3.593894285183066E-001 2.731708536624858E+001 
2.252467500000000E+009 -3.585959247412560E-001 2.732825882905775E+001 
2.252475000000000E+009 -3.593181777115180E-001 2.730092278295687E+001 
2.252482500000000E+009 -3.601966947979808E-001 2.730472590094585E+001 
2.252490000000000E+009 -3.601573653612278E-001 2.729753412844584E+001 
2.252497500000000E+009 -3.585436621132296E-001 2.728196170711346E+001 
2.252505000000000E+009 -3.605377736677168E-001 2.727642884722372E+001 
