# Version 1.00
#
freq[Hz] db:Trc1_S21 ang:Trc1_S21 
2.249160000000000E+009 -3.934342481070677E-001 3.192818088356348E+001 
2.249167500000000E+009 -3.914263729002396E-001 3.195395976001329E+001 
2.249175000000000E+009 -3.917877517291570E-001 3.195337442532384E+001 
2.249182500000000E+009 -3.902753175781381E-001 3.193163297052454E+001 
2.249190000000000E+009 -3.912412462448123E-001 3.191069264234392E+001 
2.249197500000000E+009 -3.904915382856173E-001 3.192793527542412E+001 
2.249205000000000E+009 -3.899786334573983E-001 3.189059940330895E+001 
2.249212500000000E+009 -3.902323120030648E-001 3.188592675110129E+001 
2.249220000000000E+009 -3.916830316837988E-001 3.186198729467774E+001 
2.249227500000000E+009 -3.907356930708675E-001 3.190544371043490E+001 
2.249235000000000E+009 -3.898980116799599E-001 3.187721636499055E+001 
2.249242500000000E+009 -3.900269646804057E-001 3.180103067541995E+001 
2.249250000000000E+009 -3.888864998926561E-001 3.179722330302049E+001 
2.249257500000000E+009 -3.889881911499863E-001 3.186801018707722E+001 
2.249265000000000E+009 -3.903637529337692E-001 3.186649278821279E+001 
2.249272500000000E+009 -3.904344391464050E-001 3.181651369420518E+001 
2.249280000000000E+009 -3.890910263032522E-001 3.179959637558072E+001 
2.249287500000000E+009 -3.905143343684282E-001 3.177904384679805E+001 
2.249295000000000E+009 -3.891398622227831E-001 3.179794753369107E+001 
2.249302500000000E+009 -3.905900792041139E-001 3.176542588245432E+001 
2.249310000000000E+009 -3.918332712249540E-001 3.174072458120235E+001 
2.249317500000000E+009 -3.934532065541069E-001 3.175336115333274E+001 
2.249325000000000E+009 -3.904020902206192E-001 3.175978111617753E+001 
2.249332500000000E+009 -3.895982186223777E-001 3.175984288157478E+001 
2.249340000000000E+009 -3.916403896277833E-001 3.172269768398009E+001 
2.249347500000000E+009 -3.918530764680379E-001 3.172611651128289E+001 
2.249355000000000E+009 -3.913451789542350E-001 3.170932935802381E+001 
2.249362500000000E+009 -3.903120620926593E-001 3.168084525755120E+001 
2.249370000000000E+009 -3.909756825737493E-001 3.165320663673217E+001 
2.249377500000000E+009 -3.910393801760104E-001 3.164080548865926E+001 
2.249385000000000E+009 -3.923675764820306E-001 3.165620267892960E+001 
2.249392500000000E+009 -3.912555191348701E-001 3.166336707095680E+001 
2.249400000000000E+009 -3.903638798984911E-001 3.167582421798323E+001 
2.249407500000000E+009 -3.958896676651630E-001 3.165171715278774E+001 
2.249415000000000E+009 -3.922654638082779E-001 3.163887232656425E+001 
2.249422500000000E+009 -3.910526001786269E-001 3.160158257372689E+001 
2.249430000000000E+009 -3.934440648814203E-001 3.157838169662169E+001 
2.249437500000000E+009 -3.891634682429296E-001 3.162760086028867E+001 
2.249445000000000E+009 -3.900706215932174E-001 3.163033718843895E+001 
2.249452500000000E+009 -3.898218639878392E-001 3.157768007882509E+001 
2.249460000000000E+009 -3.921796875766650E-001 3.154962582835302E+001 
2.249467500000000E+009 -3.885237407324167E-001 3.155381099969912E+001 
2.249475000000000E+009 -3.886465892606770E-001 3.151475374370028E+001 
2.249482500000000E+009 -3.899060205415152E-001 3.152749847859688E+001 
2.249490000000000E+009 -3.926437913876986E-001 3.152135578560355E+001 
2.249497500000000E+009 -3.905706526961032E-001 3.151908146306998E+001 
2.249505000000000E+009 -3.911523687040678E-001 3.151185829126972E+001 
2.249512500000000E+009 -3.930285558640007E-001 3.147498939627852E+001 
2.249520000000000E+009 -3.926875639902551E-001 3.147242834135725E+001 
2.249527500000000E+009 -3.901089630085490E-001 3.142906356289526E+001 
2.249535000000000E+009 -3.915349445958378E-001 3.144591403233666E+001 
2.249542500000000E+009 -3.926513541108141E-001 3.143672315863880E+001 
2.249550000000000E+009 -3.928320498270381E-001 3.143614497839696E+001 
2.249557500000000E+009 -3.884711341259611E-001 3.143908832565691E+001 
2.249565000000000E+009 -3.895936221072786E-001 3.141095984859615E+001 
2.249572500000000E+009 -3.887854287343369E-001 3.144956634753025E+001 
2.249580000000000E+009 -3.913286033384040E-001 3.145301477552163E+001 
2.249587500000000E+009 -3.887464261024802E-001 3.139368767385716E+001 
2.249595000000000E+009 -3.930809889609488E-001 3.137795090310353E+001 
2.249602500000000E+009 -3.926519527641086E-001 3.136000200476515E+001 
2.249610000000000E+009 -3.907668588285406E-001 3.134256367732919E+001 
2.249617500000000E+009 -3.900348946184338E-001 3.132903926923709E+001 
2.249625000000000E+009 -3.920250626192894E-001 3.132547980863264E+001 
2.249632500000000E+009 -3.932855395210740E-001 3.132873308097830E+001 
2.249640000000000E+009 -3.905820869637757E-001 3.133224967835022E+001 
2.249647500000000E+009 -3.919700451366497E-001 3.130040441863477E+001 
2.249655000000000E+009 -3.929610944315705E-001 3.129597818552200E+001 
2.249662500000000E+009 -3.911013658102336E-001 3.130681140048923E+001 
2.249670000000000E+009 -3.902492584082574E-001 3.128641898909249E+001 
2.249677500000000E+009 -3.921063130613771E-001 3.125428697923075E+001 
2.249685000000000E+009 -3.893747715132301E-001 3.128039506091221E+001 
2.249692500000000E+009 -3.880984522909401E-001 3.128617980338995E+001 
2.249700000000000E+009 -3.900732150496968E-001 3.124984575948816E+001 
2.249707500000000E+009 -3.906658863487750E-001 3.125790358893509E+001 
2.249715000000000E+009 -3.894117885790699E-001 3.126370092828035E+001 
2.249722500000000E+009 -3.891643379473191E-001 3.123149127078005E+001 
2.249730000000000E+009 -3.908546379959127E-001 3.121878129960298E+001 
2.249737500000000E+009 -3.883591895335985E-001 3.120981889449875E+001 
2.249745000000000E+009 -3.888488390123713E-001 3.118669081836355E+001 
2.249752500000000E+009 -3.882179242179626E-001 3.117873294891014E+001 
2.249760000000000E+009 -3.889905522619150E-001 3.116536331547905E+001 
2.249767500000000E+009 -3.862897969012752E-001 3.115398048997142E+001 
2.249775000000000E+009 -3.883431557160851E-001 3.115258120479915E+001 
2.249782500000000E+009 -3.872113391530609E-001 3.113803162287697E+001 
2.249790000000000E+009 -3.879194877919943E-001 3.115209335371170E+001 
2.249797500000000E+009 -3.874427425080073E-001 3.115853893117731E+001 
2.249805000000000E+009 -3.872927588477217E-001 3.110213929655869E+001 
2.249812500000000E+009 -3.892763506684607E-001 3.106833735035515E+001 
2.249820000000000E+009 -3.865607013832123E-001 3.111206838211921E+001 
2.249827500000000E+009 -3.866115230576184E-001 3.110610570035884E+001 
2.249835000000000E+009 -3.865613554457565E-001 3.107881891660441E+001 
2.249842500000000E+009 -3.888230371815845E-001 3.105317685190411E+001 
2.249850000000000E+009 -3.848063701523848E-001 3.101907757860932E+001 
2.249857500000000E+009 -3.861274504896024E-001 3.105850883549087E+001 
2.249865000000000E+009 -3.857261023869211E-001 3.106104419697763E+001 
2.249872500000000E+009 -3.864254708877296E-001 3.105622873891335E+001 
2.249880000000000E+009 -3.850395296246207E-001 3.105321717261579E+001 
2.249887500000000E+009 -3.860832939285498E-001 3.103314468483034E+001 
2.249895000000000E+009 -3.837833475714192E-001 3.101053035741486E+001 
2.249902500000000E+009 -3.862333494760575E-001 3.100967798125119E+001 
2.249910000000000E+009 -3.872194373264032E-001 3.100240815452994E+001 
2.249917500000000E+009 -3.834661882106005E-001 3.097892248770280E+001 
2.249925000000000E+009 -3.852691491101561E-001 3.097586782077215E+001 
2.249932500000000E+009 -3.856002065939906E-001 3.095462191532386E+001 
2.249940000000000E+009 -3.823027450967367E-001 3.097861682826996E+001 
2.249947500000000E+009 -3.837559664715169E-001 3.094344977957766E+001 
2.249955000000000E+009 -3.854494692831638E-001 3.094128496030792E+001 
2.249962500000000E+009 -3.846912809509311E-001 3.091680184816707E+001 
2.249970000000000E+009 -3.836482448406081E-001 3.096155403106494E+001 
2.249977500000000E+009 -3.828344581163848E-001 3.093092889622725E+001 
2.249985000000000E+009 -3.829813301656447E-001 3.087419827345068E+001 
2.249992500000000E+009 -3.843360675336783E-001 3.089549052408736E+001 
2.250000000000000E+009 -3.823430067175076E-001 3.082973882285739E+001 
2.250007500000000E+009 -3.829276680367652E-001 3.087824994088861E+001 
2.250015000000000E+009 -3.843854533366046E-001 3.089380265623490E+001 
2.250022500000000E+009 -3.835566660480931E-001 3.086406820536270E+001 
2.250030000000000E+009 -3.827767896118235E-001 3.081620841034007E+001 
2.250037500000000E+009 -3.851039465767222E-001 3.082612482758115E+001 
2.250045000000000E+009 -3.856367548648059E-001 3.084691879614090E+001 
2.250052500000000E+009 -3.823805182695832E-001 3.085971363142513E+001 
2.250060000000000E+009 -3.855866061781869E-001 3.082998886098344E+001 
2.250067500000000E+009 -3.869579272639789E-001 3.081002063562660E+001 
2.250075000000000E+009 -3.869663797411413E-001 3.078464220977413E+001 
2.250082500000000E+009 -3.869272262208435E-001 3.077750615549875E+001 
2.250090000000000E+009 -3.875108500567108E-001 3.075223366100669E+001 
2.250097500000000E+009 -3.885433388252022E-001 3.076592054696747E+001 
2.250105000000000E+009 -3.882144747353465E-001 3.073506132573954E+001 
2.250112500000000E+009 -3.915256729988835E-001 3.075522962603303E+001 
2.250120000000000E+009 -3.884400319655955E-001 3.070774685932902E+001 
2.250127500000000E+009 -3.907297791286563E-001 3.071324136414822E+001 
2.250135000000000E+009 -3.902128211692804E-001 3.072996117325185E+001 
2.250142500000000E+009 -3.899187300015206E-001 3.072858716048899E+001 
2.250150000000000E+009 -3.900992811579182E-001 3.071536924230275E+001 
2.250157500000000E+009 -3.924479083907345E-001 3.069686944308264E+001 
2.250165000000000E+009 -3.901776000368549E-001 3.068504396377824E+001 
2.250172500000000E+009 -3.918800104349009E-001 3.066647378939391E+001 
2.250180000000000E+009 -3.915949100883827E-001 3.065508925013682E+001 
2.250187500000000E+009 -3.919395458405019E-001 3.068159697529657E+001 
2.250195000000000E+009 -3.909901208740516E-001 3.064928960443576E+001 
2.250202500000000E+009 -3.924433870821805E-001 3.063060007147561E+001 
2.250210000000000E+009 -3.920447239537026E-001 3.064109607889594E+001 
2.250217500000000E+009 -3.918889358119534E-001 3.061225803864331E+001 
2.250225000000000E+009 -3.930605513412016E-001 3.059051464082584E+001 
2.250232500000000E+009 -3.949914268655741E-001 3.059452097944809E+001 
2.250240000000000E+009 -3.909510000918653E-001 3.058254245414569E+001 
2.250247500000000E+009 -3.937224014077689E-001 3.055148553773664E+001 
2.250255000000000E+009 -3.921547854425085E-001 3.053485432425895E+001 
2.250262500000000E+009 -3.921306061651342E-001 3.056210261841483E+001 
2.250270000000000E+009 -3.965167405146410E-001 3.054517250077490E+001 
2.250277500000000E+009 -3.942092715740219E-001 3.053492067594474E+001 
2.250285000000000E+009 -3.945520938896275E-001 3.049677301758694E+001 
2.250292500000000E+009 -3.966748432475640E-001 3.049060247685776E+001 
2.250300000000000E+009 -3.940478603396357E-001 3.054270854550070E+001 
2.250307500000000E+009 -3.941112157847932E-001 3.055431354184169E+001 
2.250315000000000E+009 -3.965400532675989E-001 3.051647518416548E+001 
2.250322500000000E+009 -3.970216737241231E-001 3.052368185087521E+001 
2.250330000000000E+009 -3.956008490127376E-001 3.050705164109177E+001 
2.250337500000000E+009 -3.967840915590911E-001 3.046792840422183E+001 
2.250345000000000E+009 -3.932577769216183E-001 3.046152381546679E+001 
2.250352500000000E+009 -3.976572524219884E-001 3.045107459368588E+001 
2.250360000000000E+009 -3.961654954375141E-001 3.044209546869942E+001 
2.250367500000000E+009 -3.968454987584780E-001 3.042991401784310E+001 
2.250375000000000E+009 -3.979477812399716E-001 3.041304147783360E+001 
2.250382500000000E+009 -3.984564655598438E-001 3.040373211305425E+001 
2.250390000000000E+009 -3.991507040265123E-001 3.039652450995419E+001 
2.250397500000000E+009 -3.963407793662048E-001 3.038965863515829E+001 
2.250405000000000E+009 -3.971705854673016E-001 3.035150139533614E+001 
2.250412500000000E+009 -3.978526025031388E-001 3.036793200834053E+001 
2.250420000000000E+009 -3.962931615028807E-001 3.038711247031022E+001 
2.250427500000000E+009 -3.953183469438306E-001 3.039661660015988E+001 
2.250435000000000E+009 -3.977707350733671E-001 3.033944658531557E+001 
2.250442500000000E+009 -3.983597858584692E-001 3.030427600679951E+001 
2.250450000000000E+009 -3.967758148400223E-001 3.027715499562006E+001 
2.250457500000000E+009 -3.959127251626803E-001 3.028077369163212E+001 
2.250465000000000E+009 -3.932457584093823E-001 3.027020506323727E+001 
2.250472500000000E+009 -3.965026568075127E-001 3.027177833170300E+001 
2.250480000000000E+009 -3.964675696937279E-001 3.029615762834240E+001 
2.250487500000000E+009 -3.962604394552718E-001 3.029961366895262E+001 
2.250495000000000E+009 -3.997272221958121E-001 3.026802466667299E+001 
2.250502500000000E+009 -3.973502135619126E-001 3.023042865381293E+001 
2.250510000000000E+009 -3.953738584544717E-001 3.027653310508463E+001 
2.250517500000000E+009 -3.993960873568256E-001 3.023574083639559E+001 
2.250525000000000E+009 -3.967118101621524E-001 3.021919541740870E+001 
2.250532500000000E+009 -3.964328923698676E-001 3.022611337074045E+001 
2.250540000000000E+009 -3.964735059164992E-001 3.020846694749726E+001 
2.250547500000000E+009 -3.957998113357284E-001 3.020141751766605E+001 
2.250555000000000E+009 -3.929078587553630E-001 3.018036900701719E+001 
2.250562500000000E+009 -3.938015617396596E-001 3.019628886079793E+001 
2.250570000000000E+009 -3.959579969858011E-001 3.022344585884209E+001 
2.250577500000000E+009 -3.959366946251438E-001 3.015789276520433E+001 
2.250585000000000E+009 -3.934298416226384E-001 3.013612055937412E+001 
2.250592500000000E+009 -3.965416878879577E-001 3.013148002863703E+001 
2.250600000000000E+009 -3.940842164844031E-001 3.012700916944315E+001 
2.250607500000000E+009 -3.947239257761617E-001 3.008346477965281E+001 
2.250615000000000E+009 -3.945454903988832E-001 3.004771887760796E+001 
2.250622500000000E+009 -3.944545056195315E-001 3.007625027581114E+001 
2.250630000000000E+009 -3.938099531178924E-001 3.006618953909655E+001 
2.250637500000000E+009 -3.948798231265334E-001 3.005957492346429E+001 
2.250645000000000E+009 -3.923442352238898E-001 3.007636049715179E+001 
2.250652500000000E+009 -3.959959075523633E-001 3.006221119425381E+001 
2.250660000000000E+009 -3.966161964945162E-001 3.003401542962299E+001 
2.250667500000000E+009 -3.938839434711266E-001 3.004010067979861E+001 
2.250675000000000E+009 -3.954204248844255E-001 3.002633443587124E+001 
2.250682500000000E+009 -3.913779751374965E-001 3.004533137343620E+001 
2.250690000000000E+009 -3.937290247430906E-001 3.002095001864465E+001 
2.250697500000000E+009 -3.953053380200547E-001 3.000083053811840E+001 
2.250705000000000E+009 -3.968047368145266E-001 2.999699482116028E+001 
2.250712500000000E+009 -3.952837783705608E-001 2.999490464653946E+001 
2.250720000000000E+009 -3.941948111960724E-001 2.996839822110966E+001 
2.250727500000000E+009 -3.918864350236161E-001 2.993783403788990E+001 
2.250735000000000E+009 -3.955707341645868E-001 2.993831227676431E+001 
2.250742500000000E+009 -3.927021695016670E-001 2.991575754856380E+001 
2.250750000000000E+009 -3.929911371481089E-001 2.990957485239161E+001 
2.250757500000000E+009 -3.928515401502725E-001 2.993251174931702E+001 
2.250765000000000E+009 -3.952986662225411E-001 2.994017893393034E+001 
2.250772500000000E+009 -3.930986757997761E-001 2.990525044623824E+001 
2.250780000000000E+009 -3.932165372407008E-001 2.991463428953081E+001 
2.250787500000000E+009 -3.932697367127908E-001 2.983985459453190E+001 
2.250795000000000E+009 -3.925163074553251E-001 2.983726734837839E+001 
2.250802500000000E+009 -3.940412376798632E-001 2.984242325917776E+001 
2.250810000000000E+009 -3.920573319622168E-001 2.980584428928902E+001 
2.250817500000000E+009 -3.926299302774835E-001 2.984046837820129E+001 
2.250825000000000E+009 -3.951761808218526E-001 2.986175350132146E+001 
2.250832500000000E+009 -3.943692833243854E-001 2.986611868033313E+001 
2.250840000000000E+009 -3.930126472913636E-001 2.984429871661666E+001 
2.250847500000000E+009 -3.946803895183970E-001 2.981532908633812E+001 
2.250855000000000E+009 -3.930409783782364E-001 2.978623604053272E+001 
2.250862500000000E+009 -3.962198303384988E-001 2.977082426800197E+001 
2.250870000000000E+009 -3.959942910630670E-001 2.976589068581265E+001 
2.250877500000000E+009 -3.950055928767399E-001 2.978525265682114E+001 
2.250885000000000E+009 -3.922665233906926E-001 2.978365640643277E+001 
2.250892500000000E+009 -3.947565205038295E-001 2.974192621276397E+001 
2.250900000000000E+009 -3.935694887429541E-001 2.973701349685893E+001 
2.250907500000000E+009 -3.922332116941847E-001 2.973472972556024E+001 
2.250915000000000E+009 -3.944174838493628E-001 2.970824225354652E+001 
2.250922500000000E+009 -3.947775571978584E-001 2.972117225321864E+001 
2.250930000000000E+009 -3.930572152391549E-001 2.974267877168634E+001 
2.250937500000000E+009 -3.937919193378435E-001 2.965826735985710E+001 
2.250945000000000E+009 -3.942757979057557E-001 2.962580544867228E+001 
2.250952500000000E+009 -3.920527512509854E-001 2.961196698015941E+001 
2.250960000000000E+009 -3.957296922769862E-001 2.966632697063165E+001 
2.250967500000000E+009 -3.975041584341560E-001 2.964669035886765E+001 
2.250975000000000E+009 -3.941297060721471E-001 2.964125232919818E+001 
2.250982500000000E+009 -3.953572617307464E-001 2.965021938722880E+001 
2.250990000000000E+009 -3.964702440283257E-001 2.964699058573205E+001 
2.250997500000000E+009 -3.928505138039888E-001 2.960916237349881E+001 
2.251005000000000E+009 -3.939619929023943E-001 2.955862982694248E+001 
2.251012500000000E+009 -3.964552160960757E-001 2.956912709547443E+001 
2.251020000000000E+009 -3.948602489362814E-001 2.961507407373441E+001 
2.251027500000000E+009 -3.944591898540417E-001 2.957686985569058E+001 
2.251035000000000E+009 -3.978563261140150E-001 2.955441614498114E+001 
2.251042500000000E+009 -3.982978145448797E-001 2.953630660725035E+001 
2.251050000000000E+009 -3.940453862630614E-001 2.953686793222740E+001 
2.251057500000000E+009 -3.950661408387211E-001 2.952350442211166E+001 
2.251065000000000E+009 -3.964460605055394E-001 2.949577641744483E+001 
2.251072500000000E+009 -3.977986617959683E-001 2.954027908640969E+001 
2.251080000000000E+009 -3.925200611765456E-001 2.955170523589379E+001 
2.251087500000000E+009 -3.907968153952010E-001 2.950543262018988E+001 
2.251095000000000E+009 -3.963705195722382E-001 2.946073709596758E+001 
2.251102500000000E+009 -3.948358991736855E-001 2.949496007265627E+001 
2.251110000000000E+009 -3.947444874464406E-001 2.949567758481084E+001 
2.251117500000000E+009 -3.941069596113291E-001 2.944857884977004E+001 
2.251125000000000E+009 -3.971039750008794E-001 2.945096262811633E+001 
2.251132500000000E+009 -3.949025765510021E-001 2.946067459717609E+001 
2.251140000000000E+009 -3.964379167036248E-001 2.941473374769943E+001 
2.251147500000000E+009 -3.952093751336319E-001 2.941775305982009E+001 
2.251155000000000E+009 -3.962393765074938E-001 2.942868701919551E+001 
2.251162500000000E+009 -3.952432206266613E-001 2.944380988462631E+001 
2.251170000000000E+009 -3.946362842186458E-001 2.937254101412788E+001 
2.251177500000000E+009 -3.960685036324950E-001 2.933510923551232E+001 
2.251185000000000E+009 -3.957220198483178E-001 2.935250069738333E+001 
2.251192500000000E+009 -3.937236338420162E-001 2.933804546448925E+001 
2.251200000000000E+009 -3.950266925559005E-001 2.932825934678068E+001 
2.251207500000000E+009 -3.951102862364235E-001 2.930298768644636E+001 
2.251215000000000E+009 -3.954162184015735E-001 2.932850969305605E+001 
2.251222500000000E+009 -3.911288205485422E-001 2.934586939379398E+001 
2.251230000000000E+009 -3.944900195436334E-001 2.931341847284087E+001 
2.251237500000000E+009 -3.954285846106957E-001 2.927649921430669E+001 
2.251245000000000E+009 -3.926514137643477E-001 2.928472536559352E+001 
2.251252500000000E+009 -3.928579047483473E-001 2.928593152662659E+001 
2.251260000000000E+009 -3.975400640344604E-001 2.925638490274964E+001 
2.251267500000000E+009 -3.954516446726509E-001 2.925782931611239E+001 
2.251275000000000E+009 -3.935030960207273E-001 2.922185913294975E+001 
2.251282500000000E+009 -3.926488177359526E-001 2.922569266907497E+001 
2.251290000000000E+009 -3.933891206180021E-001 2.923660222582976E+001 
2.251297500000000E+009 -3.942816019474777E-001 2.925340589111139E+001 
2.251305000000000E+009 -3.947380448561878E-001 2.922133852874249E+001 
2.251312500000000E+009 -3.940095307238979E-001 2.916341411722389E+001 
2.251320000000000E+009 -3.936900658201908E-001 2.917480830110529E+001 
2.251327500000000E+009 -3.968976031158581E-001 2.915065099223133E+001 
2.251335000000000E+009 -3.937399890752180E-001 2.917323520350128E+001 
2.251342500000000E+009 -3.948269045729161E-001 2.915526925345273E+001 
2.251350000000000E+009 -3.963151998436751E-001 2.912291006943401E+001 
2.251357500000000E+009 -3.938514029045391E-001 2.916314694995143E+001 
2.251365000000000E+009 -3.972466471594971E-001 2.910284313466277E+001 
2.251372500000000E+009 -3.926008315590222E-001 2.914473792988939E+001 
2.251380000000000E+009 -3.956597941694366E-001 2.912044181816518E+001 
2.251387500000000E+009 -3.954637223810876E-001 2.910912992376199E+001 
2.251395000000000E+009 -3.964008910531869E-001 2.906438892084510E+001 
2.251402500000000E+009 -3.945136140551556E-001 2.908712710718587E+001 
2.251410000000000E+009 -3.925047496204985E-001 2.908909382273872E+001 
2.251417500000000E+009 -3.974933793654771E-001 2.904489813700974E+001 
2.251425000000000E+009 -3.936733387533113E-001 2.906269026023923E+001 
2.251432500000000E+009 -3.952799780846659E-001 2.900772436934726E+001 
2.251440000000000E+009 -3.953499884320487E-001 2.899797658479266E+001 
2.251447500000000E+009 -3.961854005055939E-001 2.904442466760139E+001 
2.251455000000000E+009 -3.938879604073101E-001 2.903169804540221E+001 
2.251462500000000E+009 -3.941701805710750E-001 2.901810960797045E+001 
2.251470000000000E+009 -3.929135654761532E-001 2.902439931532688E+001 
2.251477500000000E+009 -3.959347452424847E-001 2.900635083878047E+001 
2.251485000000000E+009 -3.949771372191895E-001 2.903414148328650E+001 
2.251492500000000E+009 -3.959223550783338E-001 2.895964503296505E+001 
2.251500000000000E+009 -3.959018044308912E-001 2.895452067438305E+001 
2.251507500000000E+009 -3.981258768623366E-001 2.891678700998943E+001 
2.251515000000000E+009 -3.951849226569826E-001 2.895404857065491E+001 
2.251522500000000E+009 -3.941563837479050E-001 2.891202375445030E+001 
2.251530000000000E+009 -3.956488437059088E-001 2.890456023248064E+001 
2.251537500000000E+009 -3.965873902442548E-001 2.891072264868844E+001 
2.251545000000000E+009 -3.960198340984595E-001 2.891789472158295E+001 
2.251552500000000E+009 -3.969012360965319E-001 2.888900983230910E+001 
2.251560000000000E+009 -3.931827284990673E-001 2.886065980203891E+001 
2.251567500000000E+009 -3.962463583993562E-001 2.888527848699046E+001 
2.251575000000000E+009 -3.953952696146929E-001 2.886609222295383E+001 
2.251582500000000E+009 -3.951188129668597E-001 2.883585353050582E+001 
2.251590000000000E+009 -3.977744480384525E-001 2.881201543742715E+001 
2.251597500000000E+009 -3.991343561989157E-001 2.881935843898375E+001 
2.251605000000000E+009 -3.948720430505158E-001 2.880124090403682E+001 
2.251612500000000E+009 -3.928321679269266E-001 2.881316829219848E+001 
2.251620000000000E+009 -3.974243286581857E-001 2.881310206614841E+001 
2.251627500000000E+009 -3.964392171765707E-001 2.884128387461775E+001 
2.251635000000000E+009 -3.941573912928190E-001 2.881980103480363E+001 
2.251642500000000E+009 -3.983780582441831E-001 2.877161330588298E+001 
2.251650000000000E+009 -3.980401737903457E-001 2.872682322238970E+001 
2.251657500000000E+009 -3.962521869696868E-001 2.870325309150886E+001 
2.251665000000000E+009 -3.961038105886710E-001 2.873055048798543E+001 
2.251672500000000E+009 -3.962424217211288E-001 2.876434608012180E+001 
2.251680000000000E+009 -3.968306906177171E-001 2.875287387010680E+001 
2.251687500000000E+009 -3.977052836882777E-001 2.871031529838356E+001 
2.251695000000000E+009 -3.980834369761370E-001 2.871387177790955E+001 
2.251702500000000E+009 -3.947337838661424E-001 2.873541370749086E+001 
2.251710000000000E+009 -3.970942240491295E-001 2.866428033810445E+001 
2.251717500000000E+009 -3.986487562617698E-001 2.862312461225033E+001 
2.251725000000000E+009 -3.953248603673152E-001 2.868466491470667E+001 
2.251732500000000E+009 -3.960391123361220E-001 2.868206995694328E+001 
2.251740000000000E+009 -3.981816292028134E-001 2.864253003068039E+001 
2.251747500000000E+009 -3.985216069735547E-001 2.862809952889939E+001 
2.251755000000000E+009 -3.952611529328179E-001 2.868196106171013E+001 
2.251762500000000E+009 -3.956700570850744E-001 2.862880364520974E+001 
2.251770000000000E+009 -3.964233786218235E-001 2.864310692155387E+001 
2.251777500000000E+009 -3.995729907064404E-001 2.860165280185858E+001 
2.251785000000000E+009 -3.977986805221439E-001 2.861201000548040E+001 
2.251792500000000E+009 -3.976305613057447E-001 2.861335098588088E+001 
2.251800000000000E+009 -4.006341795743603E-001 2.860746240097888E+001 
2.251807500000000E+009 -3.988952953583531E-001 2.852940031840499E+001 
2.251815000000000E+009 -3.965063012721962E-001 2.854787927439408E+001 
2.251822500000000E+009 -3.968871674259282E-001 2.857289851602959E+001 
2.251830000000000E+009 -4.010860097895209E-001 2.853143742525688E+001 
2.251837500000000E+009 -3.965727511360366E-001 2.852449517372148E+001 
2.251845000000000E+009 -3.952087775316339E-001 2.853059729143615E+001 
2.251852500000000E+009 -3.980586281893588E-001 2.853255636306705E+001 
2.251860000000000E+009 -3.997121887259059E-001 2.851514872585246E+001 
2.251867500000000E+009 -4.005341350588216E-001 2.851255697143428E+001 
2.251875000000000E+009 -3.988647322880118E-001 2.849170732875176E+001 
2.251882500000000E+009 -3.998479906819873E-001 2.845799781793428E+001 
2.251890000000000E+009 -3.977647485305308E-001 2.845250611309626E+001 
2.251897500000000E+009 -3.972172441863569E-001 2.843043853800956E+001 
2.251905000000000E+009 -3.973409742936673E-001 2.844053558547232E+001 
2.251912500000000E+009 -3.994289583635082E-001 2.844676092206513E+001 
2.251920000000000E+009 -3.967649008947268E-001 2.842517666048324E+001 
2.251927500000000E+009 -3.989910762043300E-001 2.840800230331378E+001 
2.251935000000000E+009 -3.993078252009882E-001 2.839320873606395E+001 
2.251942500000000E+009 -3.996808387703257E-001 2.835910736327509E+001 
2.251950000000000E+009 -3.985783550600707E-001 2.836645670121398E+001 
2.251957500000000E+009 -3.993358328254457E-001 2.836556637125463E+001 
2.251965000000000E+009 -3.968891222919004E-001 2.839006045532939E+001 
2.251972500000000E+009 -3.965652785719850E-001 2.840793213529962E+001 
2.251980000000000E+009 -4.000608325326181E-001 2.835556590498977E+001 
2.251987500000000E+009 -3.995908805550122E-001 2.837299118828075E+001 
2.251995000000000E+009 -3.967126450137392E-001 2.836208458076121E+001 
2.252002500000000E+009 -3.957538894133995E-001 2.833385940197470E+001 
2.252010000000000E+009 -3.971209594884324E-001 2.830747330254432E+001 
2.252017500000000E+009 -3.986607524284433E-001 2.832993346362359E+001 
2.252025000000000E+009 -4.006635727075899E-001 2.834369037179673E+001 
2.252032500000000E+009 -3.959527980382145E-001 2.828367250825876E+001 
2.252040000000000E+009 -4.005434371466449E-001 2.827411616560190E+001 
2.252047500000000E+009 -3.980012818739811E-001 2.828637237843765E+001 
2.252055000000000E+009 -3.975319273541831E-001 2.828840832435756E+001 
2.252062500000000E+009 -3.982082682827166E-001 2.826398450563811E+001 
2.252070000000000E+009 -3.987253610964037E-001 2.821441191013669E+001 
2.252077500000000E+009 -3.977438695862636E-001 2.822433739739208E+001 
2.252085000000000E+009 -3.962413642947622E-001 2.819192893813169E+001 
2.252092500000000E+009 -3.963890624878386E-001 2.819211121052139E+001 
2.252100000000000E+009 -3.966589351264258E-001 2.820160661935199E+001 
2.252107500000000E+009 -3.973794582286310E-001 2.820111661159113E+001 
2.252115000000000E+009 -3.951086229221257E-001 2.823726128582874E+001 
2.252122500000000E+009 -3.997289316349726E-001 2.815226431122875E+001 
2.252130000000000E+009 -3.974162060219945E-001 2.813390386678492E+001 
2.252137500000000E+009 -3.959494276828687E-001 2.816946263908810E+001 
