# Version 1.00
#
freq[Hz] db:Trc1_S21 ang:Trc1_S21 
2.254125000000000E+009 -3.783514139806831E-001 2.569168155283390E+001 
2.254500000000000E+009 -3.773985574783782E-001 2.512550842023214E+001 
2.254875000000000E+009 -3.737795230378720E-001 2.474128005935981E+001 
2.255250000000000E+009 -3.773484539740897E-001 2.429298781648611E+001 
2.255625000000000E+009 -3.733984100120900E-001 2.376325987338487E+001 
2.256000000000000E+009 -3.787948832470258E-001 2.324698399427920E+001 
2.256375000000000E+009 -3.798496322535814E-001 2.277166552933505E+001 
2.256750000000000E+009 -3.782394732517024E-001 2.227587920018145E+001 
2.257125000000000E+009 -3.774900691950184E-001 2.185585962307655E+001 
2.257500000000000E+009 -3.825699179464496E-001 2.138430058713860E+001 
2.257875000000000E+009 -3.812045830314462E-001 2.087174713301221E+001 
2.258250000000000E+009 -3.780115896650409E-001 2.034399443987934E+001 
2.258625000000000E+009 -3.804020819483891E-001 1.990061562668581E+001 
2.259000000000000E+009 -3.798132476106155E-001 1.940050948430372E+001 
2.259375000000000E+009 -3.854449477187056E-001 1.892073012803056E+001 
2.259750000000000E+009 -3.813419556471228E-001 1.849339647447241E+001 
2.260125000000000E+009 -3.872449230230430E-001 1.791275893427961E+001 
2.260500000000000E+009 -3.794189711707853E-001 1.747026425869581E+001 
2.260875000000000E+009 -3.850492211407112E-001 1.699550557378042E+001 
2.261250000000000E+009 -3.800709874884481E-001 1.658325427907461E+001 
2.261625000000000E+009 -3.815260844589917E-001 1.611002533411909E+001 
2.262000000000000E+009 -3.860486629475180E-001 1.558687601356245E+001 
2.262375000000000E+009 -3.849435697788006E-001 1.509573900724329E+001 
2.262750000000000E+009 -3.875695075494500E-001 1.461027080021752E+001 
2.263125000000000E+009 -3.864873479526515E-001 1.414422751579270E+001 
2.263500000000000E+009 -3.832524886207566E-001 1.362758834940267E+001 
2.263875000000000E+009 -3.895916395392093E-001 1.317185644011849E+001 
2.264250000000000E+009 -3.897211155235911E-001 1.265076670359508E+001 
2.264625000000000E+009 -3.913095968181679E-001 1.225895117868050E+001 
2.265000000000000E+009 -3.882854300570964E-001 1.177240118248152E+001 
2.265375000000000E+009 -3.856832403160922E-001 1.132938793488489E+001 
2.265750000000000E+009 -3.858225628618278E-001 1.078128098527535E+001 
2.266125000000000E+009 -3.890159901402794E-001 1.035641529446457E+001 
2.266500000000000E+009 -3.869787064152488E-001 9.861404800557617E+000 
2.266875000000000E+009 -3.886226608011971E-001 9.326968587781332E+000 
2.267250000000000E+009 -3.938198577334713E-001 8.905528064304653E+000 
2.267625000000000E+009 -3.989660998109565E-001 8.489097901769286E+000 
2.268000000000000E+009 -3.949496172215233E-001 7.926147972079621E+000 
2.268375000000000E+009 -3.908716604338021E-001 7.468483727698333E+000 
2.268750000000000E+009 -3.965330323948481E-001 7.062900200322268E+000 
2.269125000000000E+009 -3.971372247181130E-001 6.507310918911593E+000 
2.269500000000000E+009 -3.939249295055914E-001 6.039341604090195E+000 
2.269875000000000E+009 -3.981639216014565E-001 5.576605658386754E+000 
2.270250000000000E+009 -3.995162872352933E-001 5.060726151669440E+000 
2.270625000000000E+009 -3.930217915532321E-001 4.660526320262808E+000 
2.271000000000000E+009 -3.968955140633738E-001 4.183192023348229E+000 
2.271375000000000E+009 -3.974060012131075E-001 3.691826629026030E+000 
2.271750000000000E+009 -3.998866928909856E-001 3.257251021866351E+000 
2.272125000000000E+009 -4.039178791296063E-001 2.743991613525203E+000 
2.272500000000000E+009 -4.033926830157449E-001 2.239086655812690E+000 
2.272875000000000E+009 -4.034381406335898E-001 1.766830171335147E+000 
2.273250000000000E+009 -4.043764635192063E-001 1.415311122888129E+000 
2.273625000000000E+009 -4.046326636983148E-001 9.417530581499396E-001 
2.274000000000000E+009 -4.049581087823552E-001 3.929475602707375E-001 
2.274375000000000E+009 -4.057114273899521E-001 -7.299481061304823E-002 
2.274750000000000E+009 -4.066745083392677E-001 -4.912503145230793E-001 
2.275125000000000E+009 -4.077688727150792E-001 -9.608131815044585E-001 
2.275500000000000E+009 -4.111837289540720E-001 -1.441818168955760E+000 
2.275875000000000E+009 -4.144681859988870E-001 -1.958341640998809E+000 
2.276250000000000E+009 -4.097952870706174E-001 -2.382065047783814E+000 
2.276625000000000E+009 -4.140034152919022E-001 -2.892195497106708E+000 
2.277000000000000E+009 -4.134887018013072E-001 -3.331722679950683E+000 
2.277375000000000E+009 -4.117018776995389E-001 -3.791953705120944E+000 
2.277750000000000E+009 -4.194472564945899E-001 -4.270377419933551E+000 
2.278125000000000E+009 -4.135269590546434E-001 -4.712121023708949E+000 
2.278500000000000E+009 -4.189638037003797E-001 -5.164314192737606E+000 
2.278875000000000E+009 -4.157468440940954E-001 -5.653725078802864E+000 
2.279250000000000E+009 -4.194608676331447E-001 -6.109478225228371E+000 
2.279625000000000E+009 -4.156402895980316E-001 -6.531569795763873E+000 
2.280000000000000E+009 -4.193275326216659E-001 -6.985763218987461E+000 
2.280375000000000E+009 -4.213223774147614E-001 -7.500650737486890E+000 
2.280750000000000E+009 -4.183007615639138E-001 -7.971872589609816E+000 
2.281125000000000E+009 -4.192107541077387E-001 -8.411334023377506E+000 
2.281500000000000E+009 -4.201357715226688E-001 -8.794991955166312E+000 
2.281875000000000E+009 -4.212800740753160E-001 -9.240188665411093E+000 
2.282250000000000E+009 -4.203276013773125E-001 -9.745976353826402E+000 
2.282625000000000E+009 -4.204243529006467E-001 -1.021460482650162E+001 
2.283000000000000E+009 -4.231565994201251E-001 -1.066798685615568E+001 
2.283375000000000E+009 -4.280276440064411E-001 -1.110598144724090E+001 
2.283750000000000E+009 -4.243237435722840E-001 -1.153584855400667E+001 
2.284125000000000E+009 -4.242120835369723E-001 -1.202144684113576E+001 
2.284500000000000E+009 -4.233734836759047E-001 -1.236148173804166E+001 
2.284875000000000E+009 -4.247234845481960E-001 -1.282245721375386E+001 
2.285250000000000E+009 -4.269707775380288E-001 -1.334109243951317E+001 
2.285625000000000E+009 -4.249226826298806E-001 -1.385092461352171E+001 
2.286000000000000E+009 -4.250315110254230E-001 -1.427044884993306E+001 
2.286375000000000E+009 -4.260180059784858E-001 -1.470126044495006E+001 
2.286750000000000E+009 -4.225704821916205E-001 -1.516306857982637E+001 
2.287125000000000E+009 -4.239391445237579E-001 -1.558973406331351E+001 
2.287500000000000E+009 -4.225678117452290E-001 -1.605791672025605E+001 
2.287875000000000E+009 -4.255921291813963E-001 -1.652011194707946E+001 
2.288250000000000E+009 -4.278636513101368E-001 -1.694397851069706E+001 
2.288625000000000E+009 -4.244059813471695E-001 -1.740313754065802E+001 
2.289000000000000E+009 -4.235841155930196E-001 -1.783708001256328E+001 
2.289375000000000E+009 -4.232655440309176E-001 -1.822713141946331E+001 
2.289750000000000E+009 -4.278671950308460E-001 -1.869146447854819E+001 
2.290125000000000E+009 -4.241428807650292E-001 -1.920732902674081E+001 
2.290500000000000E+009 -4.203908311910168E-001 -1.962309256706498E+001 
2.290875000000000E+009 -4.201082435670751E-001 -2.008111516291685E+001 
2.291250000000000E+009 -4.233390132334467E-001 -2.048515427429549E+001 
2.291625000000000E+009 -4.203999951673996E-001 -2.098272679893762E+001 
2.292000000000000E+009 -4.228767758674898E-001 -2.142465802671215E+001 
2.292375000000000E+009 -4.208371726459583E-001 -2.194092959753766E+001 
2.292750000000000E+009 -4.198692790117504E-001 -2.231606813717272E+001 
2.293125000000000E+009 -4.213595440686309E-001 -2.272791392785809E+001 
2.293500000000000E+009 -4.197018340857274E-001 -2.316895179400475E+001 
2.293875000000000E+009 -4.183191774863042E-001 -2.368958233757797E+001 
2.294250000000000E+009 -4.200286227425815E-001 -2.410252219331256E+001 
2.294625000000000E+009 -4.185140504448532E-001 -2.455787444241806E+001 
2.295000000000000E+009 -4.151562817185152E-001 -2.494020981279546E+001 
2.295375000000000E+009 -4.140116564761891E-001 -2.533296335906024E+001 
2.295750000000000E+009 -4.150902750882621E-001 -2.586637021309838E+001 
2.296125000000000E+009 -4.099312873128085E-001 -2.633719710166786E+001 
2.296500000000000E+009 -4.129527521610061E-001 -2.674986580668916E+001 
2.296875000000000E+009 -4.117584333915115E-001 -2.713923038195831E+001 
2.297250000000000E+009 -4.059534677115757E-001 -2.760960968259451E+001 
2.297625000000000E+009 -4.097632384014583E-001 -2.808186546366699E+001 
2.298000000000000E+009 -4.051267964971844E-001 -2.845268840496648E+001 
2.298375000000000E+009 -4.086537352424169E-001 -2.893111554333115E+001 
2.298750000000000E+009 -4.057964445927931E-001 -2.939668486582836E+001 
2.299125000000000E+009 -4.019775405333947E-001 -2.982465825694564E+001 
2.299500000000000E+009 -4.029093221907296E-001 -3.029559584415989E+001 
2.299875000000000E+009 -3.999980194496426E-001 -3.071653289482605E+001 
2.300250000000000E+009 -3.956064782270253E-001 -3.116002941082629E+001 
2.300625000000000E+009 -3.989351084646391E-001 -3.158944447852001E+001 
2.301000000000000E+009 -3.977786038279605E-001 -3.202190095872697E+001 
2.301375000000000E+009 -3.950328562418703E-001 -3.240736888038241E+001 
2.301750000000000E+009 -3.910906070714197E-001 -3.292643841181394E+001 
2.302125000000000E+009 -3.897198373281178E-001 -3.339048249624010E+001 
2.302500000000000E+009 -3.898587198584709E-001 -3.379204225683967E+001 
2.302875000000000E+009 -3.888069240723352E-001 -3.424954717678035E+001 
2.303250000000000E+009 -3.875585520074159E-001 -3.470532931970765E+001 
2.303625000000000E+009 -3.880805170326605E-001 -3.519029074363731E+001 
2.304000000000000E+009 -3.878770608659143E-001 -3.559042743339261E+001 
2.304375000000000E+009 -3.813141715832662E-001 -3.606105659534956E+001 
2.304750000000000E+009 -3.835884301380441E-001 -3.647974051431813E+001 
2.305125000000000E+009 -3.821296700406493E-001 -3.691321884562625E+001 
2.305500000000000E+009 -3.799744340701253E-001 -3.729187170777593E+001 
2.305875000000000E+009 -3.808474512493444E-001 -3.774846117162658E+001 
2.306250000000000E+009 -3.753912962865403E-001 -3.823039507946651E+001 
2.306625000000000E+009 -3.761171446373605E-001 -3.871329804075339E+001 
2.307000000000000E+009 -3.725065407200807E-001 -3.916104406032114E+001 
2.307375000000000E+009 -3.735554866530255E-001 -3.955065177001399E+001 
2.307750000000000E+009 -3.719527079702533E-001 -4.001083769655651E+001 
2.308125000000000E+009 -3.719257481519855E-001 -4.047286798331599E+001 
2.308500000000000E+009 -3.714655688390462E-001 -4.093143478035360E+001 
2.308875000000000E+009 -3.703503006397705E-001 -4.131244616632720E+001 
2.309250000000000E+009 -3.668136079590235E-001 -4.181763980786261E+001 
2.309625000000000E+009 -3.675233130680746E-001 -4.227351015080325E+001 
2.310000000000000E+009 -3.631536485939161E-001 -4.269814780610134E+001 
2.310375000000000E+009 -3.621679650590839E-001 -4.314138590883192E+001 
2.310750000000000E+009 -3.620373474825182E-001 -4.354924800856743E+001 
2.311125000000000E+009 -3.597595316100977E-001 -4.398467256883552E+001 
2.311500000000000E+009 -3.586594018175417E-001 -4.445353143690652E+001 
2.311875000000000E+009 -3.600833310657512E-001 -4.490209972888381E+001 
2.312250000000000E+009 -3.573721369268819E-001 -4.531591003662010E+001 
2.312625000000000E+009 -3.565311571393320E-001 -4.580071862369722E+001 
2.313000000000000E+009 -3.557424164094142E-001 -4.626108125432141E+001 
2.313375000000000E+009 -3.547449769325496E-001 -4.669898849282897E+001 
2.313750000000000E+009 -3.544265495084246E-001 -4.710969250810881E+001 
2.314125000000000E+009 -3.524031342925172E-001 -4.756410347314666E+001 
2.314500000000000E+009 -3.514260522997021E-001 -4.801457760258573E+001 
2.314875000000000E+009 -3.486859459394771E-001 -4.844710063557935E+001 
2.315250000000000E+009 -3.504100909573902E-001 -4.891892765456526E+001 
2.315625000000000E+009 -3.479534669079783E-001 -4.933656298218447E+001 
2.316000000000000E+009 -3.462039108390977E-001 -4.987637549417985E+001 
2.316375000000000E+009 -3.419807245489170E-001 -5.030909705192474E+001 
2.316750000000000E+009 -3.470796800996966E-001 -5.073626501821813E+001 
2.317125000000000E+009 -3.464070472889314E-001 -5.122187652073858E+001 
2.317500000000000E+009 -3.439594980033694E-001 -5.169119562036568E+001 
2.317875000000000E+009 -3.466991704242596E-001 -5.213307225560777E+001 
2.318250000000000E+009 -3.412010388042223E-001 -5.255354158293780E+001 
2.318625000000000E+009 -3.396368939007400E-001 -5.299908390740018E+001 
2.319000000000000E+009 -3.400786447271726E-001 -5.343214843255886E+001 
2.319375000000000E+009 -3.421360174935583E-001 -5.388005266703521E+001 
2.319750000000000E+009 -3.414611999403385E-001 -5.436355362278337E+001 
2.320125000000000E+009 -3.349776251142010E-001 -5.478753583515320E+001 
2.320500000000000E+009 -3.385732678986768E-001 -5.522725851985667E+001 
2.320875000000000E+009 -3.375090515132673E-001 -5.572546570460634E+001 
2.321250000000000E+009 -3.360231282957219E-001 -5.615372884061338E+001 
2.321625000000000E+009 -3.395737436573064E-001 -5.656121896594855E+001 
2.322000000000000E+009 -3.319478580946956E-001 -5.704486766688884E+001 
2.322375000000000E+009 -3.341968671375037E-001 -5.752360560361921E+001 
2.322750000000000E+009 -3.396640536106372E-001 -5.810647315943422E+001 
2.323125000000000E+009 -3.334176677021878E-001 -5.886073709759932E+001 
2.323500000000000E+009 -3.287167223171875E-001 -5.879328152474649E+001 
2.323875000000000E+009 -3.255742085907091E-001 -5.932390397880446E+001 
2.324250000000000E+009 -3.309594074474455E-001 -5.981433057834046E+001 
2.324625000000000E+009 -3.298983382558839E-001 -6.022966049451667E+001 
2.325000000000000E+009 -3.287856461159621E-001 -6.072272925089100E+001 
2.325375000000000E+009 -3.288940456604993E-001 -6.122156900524068E+001 
2.325750000000000E+009 -3.271110808146794E-001 -6.157988050515883E+001 
2.326125000000000E+009 -3.276308601878347E-001 -6.208253105822134E+001 
2.326500000000000E+009 -3.255742645055422E-001 -6.257054736953545E+001 
2.326875000000000E+009 -3.223375524884571E-001 -6.299801048037832E+001 
2.327250000000000E+009 -3.256500454651253E-001 -6.343732306867907E+001 
2.327625000000000E+009 -3.248294109415360E-001 -6.388256117799531E+001 
2.328000000000000E+009 -3.236706660445208E-001 -6.432932014249839E+001 
2.328375000000000E+009 -3.224017716942391E-001 -6.484550534172377E+001 
2.328750000000000E+009 -3.222365460498829E-001 -6.532433073083790E+001 
2.329125000000000E+009 -3.199747410858473E-001 -6.577520349756739E+001 
2.329500000000000E+009 -3.220794807412149E-001 -6.616903110280819E+001 
2.329875000000000E+009 -3.209456470914242E-001 -6.660528765917208E+001 
2.330250000000000E+009 -3.234090874123091E-001 -6.709255205918687E+001 
2.330625000000000E+009 -3.205657927813564E-001 -6.759683401959525E+001 
2.331000000000000E+009 -3.208419334654217E-001 -6.803955767212283E+001 
2.331375000000000E+009 -3.217644620034280E-001 -6.849346820954213E+001 
2.331750000000000E+009 -3.210045463103314E-001 -6.893197174409431E+001 
2.332125000000000E+009 -3.221527782687316E-001 -6.945042088385225E+001 
2.332500000000000E+009 -3.179612453061992E-001 -6.985710600171277E+001 
2.332875000000000E+009 -3.218824928507391E-001 -7.028910583200668E+001 
2.333250000000000E+009 -3.189520467937790E-001 -7.072797541195658E+001 
2.333625000000000E+009 -3.203682951122017E-001 -7.127872955184472E+001 
2.334000000000000E+009 -3.156285292475325E-001 -7.174704432527616E+001 
2.334375000000000E+009 -3.162016792843877E-001 -7.216750017462699E+001 
2.334750000000000E+009 -3.160882826908056E-001 -7.260669447370438E+001 
2.335125000000000E+009 -3.176730736694075E-001 -7.312277852629904E+001 
2.335500000000000E+009 -3.186971262598515E-001 -7.355018707430986E+001 
2.335875000000000E+009 -3.148942033766425E-001 -7.399685406089635E+001 
2.336250000000000E+009 -3.151490416028890E-001 -7.442443902600950E+001 
2.336625000000000E+009 -3.177666059876111E-001 -7.491604955174958E+001 
2.337000000000000E+009 -3.154622614383074E-001 -7.535135219846188E+001 
2.337375000000000E+009 -3.154348232047392E-001 -7.584122773583482E+001 
2.337750000000000E+009 -3.131812399023960E-001 -7.624205102308727E+001 
2.338125000000000E+009 -3.161070854667353E-001 -7.673314630326495E+001 
2.338500000000000E+009 -3.160371380314292E-001 -7.721313849782355E+001 
2.338875000000000E+009 -3.158047140283877E-001 -7.765865333469472E+001 
2.339250000000000E+009 -3.124733286013547E-001 -7.812760490226586E+001 
2.339625000000000E+009 -3.151502529688286E-001 -7.859811269403394E+001 
2.340000000000000E+009 -3.112604115695852E-001 -7.902128843960834E+001 
2.340375000000000E+009 -3.149998485747971E-001 -7.952346483165317E+001 
2.340750000000000E+009 -3.141793077230849E-001 -7.996814236172521E+001 
2.341125000000000E+009 -3.133628204327322E-001 -8.042193684040291E+001 
2.341500000000000E+009 -3.108936363876448E-001 -8.085025662273776E+001 
2.341875000000000E+009 -3.106417418659070E-001 -8.128777486064243E+001 
2.342250000000000E+009 -3.117353809929100E-001 -8.176376276048788E+001 
2.342625000000000E+009 -3.125252371788534E-001 -8.223294098914298E+001 
2.343000000000000E+009 -3.134600736110464E-001 -8.270837308241991E+001 
2.343375000000000E+009 -3.129360964113355E-001 -8.315868375219218E+001 
2.343750000000000E+009 -3.047509442440222E-001 -8.356319556344542E+001 
2.344125000000000E+009 -3.074285001373804E-001 -8.402412152618101E+001 
2.344500000000000E+009 -3.058533643912446E-001 -8.449942835141363E+001 
2.344875000000000E+009 -3.087488446351114E-001 -8.493027421981498E+001 
2.345250000000000E+009 -3.080000285458545E-001 -8.537232301294485E+001 
2.345625000000000E+009 -3.072940438706272E-001 -8.588158630635246E+001 
2.346000000000000E+009 -3.076691045162249E-001 -8.629390962167135E+001 
2.346375000000000E+009 -3.032259948859576E-001 -8.674816242646546E+001 
2.346750000000000E+009 -3.038679719244664E-001 -8.720528862920517E+001 
2.347125000000000E+009 -3.083113052365242E-001 -8.771345129693039E+001 
2.347500000000000E+009 -3.051203717421580E-001 -8.808752428360074E+001 
2.347875000000000E+009 -3.063012246846579E-001 -8.856561549133198E+001 
2.348250000000000E+009 -3.050437035113128E-001 -8.900598377593026E+001 
2.348625000000000E+009 -3.022314557335388E-001 -8.947557751447485E+001 
2.349000000000000E+009 -3.065368542151170E-001 -8.999041191591738E+001 
2.349375000000000E+009 -3.005772491270302E-001 -9.035253269592855E+001 
2.349750000000000E+009 -3.030985933097939E-001 -9.090010258160557E+001 
2.350125000000000E+009 -2.992930697143889E-001 -9.134731923905493E+001 
2.350500000000000E+009 -3.038795708530638E-001 -9.176182870052250E+001 
2.350875000000000E+009 -2.994123249707970E-001 -9.224296776061854E+001 
2.351250000000000E+009 -3.003257124396248E-001 -9.269579081925834E+001 
2.351625000000000E+009 -2.978882110066212E-001 -9.318794114613948E+001 
2.352000000000000E+009 -2.956079424359122E-001 -9.362488805441957E+001 
2.352375000000000E+009 -2.975589898968155E-001 -9.396625958102894E+001 
2.352750000000000E+009 -2.960423380068146E-001 -9.452634313631489E+001 
2.353125000000000E+009 -2.927839012125669E-001 -9.498897227410625E+001 
2.353500000000000E+009 -2.947378696820333E-001 -9.545710643210390E+001 
2.353875000000000E+009 -2.946822472738913E-001 -9.575734134855188E+001 
2.354250000000000E+009 -2.965790922623308E-001 -9.631437327751411E+001 
2.354625000000000E+009 -2.933452474222231E-001 -9.684178622829685E+001 
2.355000000000000E+009 -2.916090530465268E-001 -9.720201563433889E+001 
2.355375000000000E+009 -2.904634828119427E-001 -9.764903714674118E+001 
2.355750000000000E+009 -2.909796481316953E-001 -9.814192138038182E+001 
2.356125000000000E+009 -2.910062743355952E-001 -9.857904273236497E+001 
2.356500000000000E+009 -2.894957341723914E-001 -9.906541161921865E+001 
2.356875000000000E+009 -2.889078927095107E-001 -9.952115206364270E+001 
2.357250000000000E+009 -2.918277823339911E-001 -9.989999072520087E+001 
2.357625000000000E+009 -2.883290266848892E-001 -1.004092640646923E+002 
2.358000000000000E+009 -2.877889143014938E-001 -1.009032999355196E+002 
2.358375000000000E+009 -2.850523470524690E-001 -1.013508252078053E+002 
2.358750000000000E+009 -2.864253266698233E-001 -1.017422386231822E+002 
2.359125000000000E+009 -2.882793469734439E-001 -1.021321528584355E+002 
2.359500000000000E+009 -2.884419172545437E-001 -1.026238058222547E+002 
2.359875000000000E+009 -2.831182024567042E-001 -1.031518292818157E+002 
2.360250000000000E+009 -2.866027791438585E-001 -1.036330845048140E+002 
2.360625000000000E+009 -2.862041474255488E-001 -1.040824512830103E+002 
2.361000000000000E+009 -2.840427582502875E-001 -1.045128357535735E+002 
2.361375000000000E+009 -2.819525601196052E-001 -1.050037527579685E+002 
2.361750000000000E+009 -2.821144389334264E-001 -1.053910559026471E+002 
2.362125000000000E+009 -2.857245929367133E-001 -1.058145196811925E+002 
2.362500000000000E+009 -2.796304420901951E-001 -1.062957253037704E+002 
2.362875000000000E+009 -2.809694863768347E-001 -1.067755338734039E+002 
2.363250000000000E+009 -2.820307378084042E-001 -1.072427591889039E+002 
2.363625000000000E+009 -2.806887137745238E-001 -1.076968950228880E+002 
2.364000000000000E+009 -2.833157097221465E-001 -1.081266506278227E+002 
2.364375000000000E+009 -2.814748546585135E-001 -1.085704123500023E+002 
2.364750000000000E+009 -2.815053891199076E-001 -1.090326493038461E+002 
2.365125000000000E+009 -2.808816612576124E-001 -1.094795018831116E+002 
2.365500000000000E+009 -2.807766890031114E-001 -1.099270646585540E+002 
2.365875000000000E+009 -2.819789051657299E-001 -1.104248691009515E+002 
2.366250000000000E+009 -2.836696489980082E-001 -1.108287192862312E+002 
2.366625000000000E+009 -2.828881434243236E-001 -1.112597992656662E+002 
2.367000000000000E+009 -2.826120599773507E-001 -1.117388730186595E+002 
2.367375000000000E+009 -2.814518070300245E-001 -1.121971859517822E+002 
2.367750000000000E+009 -2.837488401106869E-001 -1.126530582182442E+002 
2.368125000000000E+009 -2.828896833434802E-001 -1.130885067733850E+002 
2.368500000000000E+009 -2.828502560289176E-001 -1.136114827235879E+002 
2.368875000000000E+009 -2.807560996201852E-001 -1.140289288277810E+002 
2.369250000000000E+009 -2.822629697409562E-001 -1.144395924037899E+002 
2.369625000000000E+009 -2.856484958842557E-001 -1.149312795397858E+002 
2.370000000000000E+009 -2.880879408538024E-001 -1.153546936135061E+002 
2.370375000000000E+009 -2.865066027806337E-001 -1.158552798322266E+002 
2.370750000000000E+009 -2.840883658701923E-001 -1.162576473643029E+002 
2.371125000000000E+009 -2.878468565863424E-001 -1.166802935447100E+002 
2.371500000000000E+009 -2.880038095538542E-001 -1.171725810520217E+002 
2.371875000000000E+009 -2.843754130657202E-001 -1.176364386872249E+002 
2.372250000000000E+009 -2.882659426225047E-001 -1.180458062492075E+002 
2.372625000000000E+009 -2.912034424626576E-001 -1.185075151912651E+002 
2.373000000000000E+009 -2.915336027955289E-001 -1.189643979961850E+002 
2.373375000000000E+009 -2.911668738886703E-001 -1.193799234345482E+002 
2.373750000000000E+009 -2.931521086704217E-001 -1.198512978511396E+002 
2.374125000000000E+009 -2.925866111695563E-001 -1.203201397083315E+002 
2.374500000000000E+009 -2.976606552553577E-001 -1.207424110048804E+002 
2.374875000000000E+009 -2.960301022883269E-001 -1.211955920057731E+002 
2.375250000000000E+009 -2.983520425263511E-001 -1.216020981222760E+002 
2.375625000000000E+009 -2.962273743228854E-001 -1.221416082703620E+002 
2.376000000000000E+009 -2.999026170765493E-001 -1.225461874374537E+002 
2.376375000000000E+009 -3.016216234749222E-001 -1.230194965984041E+002 
2.376750000000000E+009 -3.017674218975968E-001 -1.234486810758539E+002 
2.377125000000000E+009 -3.030240338113039E-001 -1.239067975459489E+002 
2.377500000000000E+009 -3.060218387205893E-001 -1.243632469191667E+002 
2.377875000000000E+009 -3.062298561762084E-001 -1.247818130060863E+002 
2.378250000000000E+009 -3.112450940855399E-001 -1.251940860940883E+002 
2.378625000000000E+009 -3.129416635794098E-001 -1.256179711626589E+002 
2.379000000000000E+009 -3.109728656664397E-001 -1.261055866778846E+002 
2.379375000000000E+009 -3.161972414904321E-001 -1.264808751804481E+002 
2.379750000000000E+009 -3.185868594367994E-001 -1.269857325021225E+002 
2.380125000000000E+009 -3.194119785295453E-001 -1.274167482079169E+002 
2.380500000000000E+009 -3.215878910310329E-001 -1.278187154184526E+002 
2.380875000000000E+009 -3.240464504609419E-001 -1.282914252992021E+002 
2.381250000000000E+009 -3.223828559132840E-001 -1.286962243197205E+002 
2.381625000000000E+009 -3.282844237335921E-001 -1.291863518972928E+002 
2.382000000000000E+009 -3.251105188874451E-001 -1.295942698889931E+002 
2.382375000000000E+009 -3.339806879645900E-001 -1.300080821335822E+002 
2.382750000000000E+009 -3.339657297037443E-001 -1.304273775768270E+002 
2.383125000000000E+009 -3.372450672510469E-001 -1.309283487642691E+002 
2.383500000000000E+009 -3.395640406247751E-001 -1.314010764744616E+002 
2.383875000000000E+009 -3.428165208477756E-001 -1.318040485942402E+002 
2.384250000000000E+009 -3.434573129222267E-001 -1.321775189958782E+002 
2.384625000000000E+009 -3.494125699799468E-001 -1.325872304257723E+002 
2.385000000000000E+009 -3.509120974842292E-001 -1.330179347085838E+002 
2.385375000000000E+009 -3.503761849790958E-001 -1.335122385394000E+002 
2.385750000000000E+009 -3.559746780952864E-001 -1.339590662414847E+002 
2.386125000000000E+009 -3.543294452554173E-001 -1.343747884870157E+002 
2.386500000000000E+009 -3.600634216001382E-001 -1.348368010427011E+002 
2.386875000000000E+009 -3.611929349627732E-001 -1.352828913305385E+002 
2.387250000000000E+009 -3.640937257228574E-001 -1.356607086055119E+002 
2.387625000000000E+009 -3.644118114518274E-001 -1.360648534395058E+002 
2.388000000000000E+009 -3.709376492929521E-001 -1.365321318818909E+002 
2.388375000000000E+009 -3.736737887594006E-001 -1.369884278952181E+002 
2.388750000000000E+009 -3.780230944898442E-001 -1.374318212543058E+002 
2.389125000000000E+009 -3.751245719767508E-001 -1.378589732335198E+002 
2.389500000000000E+009 -3.818252991254805E-001 -1.382078237487367E+002 
2.389875000000000E+009 -3.871517477573658E-001 -1.387207597245248E+002 
2.390250000000000E+009 -3.879342459246343E-001 -1.390912526156978E+002 
2.390625000000000E+009 -3.876003246164335E-001 -1.395020739662652E+002 
2.391000000000000E+009 -3.954140977310520E-001 -1.399196984367925E+002 
2.391375000000000E+009 -3.977932355159831E-001 -1.404021547488371E+002 
2.391750000000000E+009 -4.031279222551072E-001 -1.408094340044201E+002 
2.392125000000000E+009 -4.052907492986785E-001 -1.412425150641554E+002 
2.392500000000000E+009 -4.063538342543839E-001 -1.416971642826239E+002 
2.392875000000000E+009 -4.168708254473254E-001 -1.420815637698768E+002 
2.393250000000000E+009 -4.135492962916731E-001 -1.424828342606424E+002 
2.393625000000000E+009 -4.160399413954653E-001 -1.430023008062361E+002 
2.394000000000000E+009 -4.145578694630300E-001 -1.433941396070604E+002 
2.394375000000000E+009 -4.218177385918212E-001 -1.437616990451844E+002 
2.394750000000000E+009 -4.230728172546451E-001 -1.441719060599949E+002 
2.395125000000000E+009 -4.262855042922700E-001 -1.446084059782167E+002 
2.395500000000000E+009 -4.300418670306255E-001 -1.450147716971009E+002 
2.395875000000000E+009 -4.362971302926806E-001 -1.454645769101770E+002 
2.396250000000000E+009 -4.389245873775004E-001 -1.459284331701367E+002 
2.396625000000000E+009 -4.368833242475547E-001 -1.463521814089146E+002 
2.397000000000000E+009 -4.408721402272925E-001 -1.467274727681259E+002 
2.397375000000000E+009 -4.529980893046063E-001 -1.472316370015865E+002 
2.397750000000000E+009 -4.483683529847277E-001 -1.477011138323788E+002 
2.398125000000000E+009 -4.502411713668494E-001 -1.480119457805317E+002 
2.398500000000000E+009 -4.570545757995712E-001 -1.484573953878465E+002 
2.398875000000000E+009 -4.594694017337753E-001 -1.488597455776487E+002 
2.399250000000000E+009 -4.591749905809933E-001 -1.493232712507368E+002 
2.399625000000000E+009 -4.633308586101573E-001 -1.497885302575343E+002 
