# Version 1.00
#
freq[Hz] db:Trc1_S21 ang:Trc1_S21 
2.182875000000000E+009 -7.103360636021898E-001 1.182280369327677E+002 
2.183250000000000E+009 -7.064182539545457E-001 1.177634910715776E+002 
2.183625000000000E+009 -7.019895308935926E-001 1.172675095748938E+002 
2.184000000000000E+009 -6.992226431194901E-001 1.167712356606399E+002 
2.184375000000000E+009 -6.948664051381154E-001 1.162547484414121E+002 
2.184750000000000E+009 -6.908682304490476E-001 1.157499428064182E+002 
2.185125000000000E+009 -6.891330432270684E-001 1.152536081549368E+002 
2.185500000000000E+009 -6.827989827037169E-001 1.147806053150958E+002 
2.185875000000000E+009 -6.798018403880162E-001 1.142798653770535E+002 
2.186250000000000E+009 -6.771607953623285E-001 1.137794246206743E+002 
2.186625000000000E+009 -6.692903816361728E-001 1.132830653491866E+002 
2.187000000000000E+009 -6.694727942112784E-001 1.127790880740733E+002 
2.187375000000000E+009 -6.625906178418514E-001 1.123201581483863E+002 
2.187750000000000E+009 -6.645548733320229E-001 1.118001439025738E+002 
2.188125000000000E+009 -6.577733348428192E-001 1.113060056622497E+002 
2.188500000000000E+009 -6.547004672782456E-001 1.108252362967071E+002 
2.188875000000000E+009 -6.510565820551796E-001 1.102919145622486E+002 
2.189250000000000E+009 -6.463154819510769E-001 1.098514756684319E+002 
2.189625000000000E+009 -6.452100494325769E-001 1.093290835648952E+002 
2.190000000000000E+009 -6.405619926538430E-001 1.088289759871042E+002 
2.190375000000000E+009 -6.363886584050907E-001 1.083542517448909E+002 
2.190750000000000E+009 -6.329826663985562E-001 1.078576674619420E+002 
2.191125000000000E+009 -6.280499969660542E-001 1.073473555857435E+002 
2.191500000000000E+009 -6.225950018081340E-001 1.068587073649636E+002 
2.191875000000000E+009 -6.226592663999128E-001 1.063362098160080E+002 
2.192250000000000E+009 -6.159757940509467E-001 1.058795614555674E+002 
2.192625000000000E+009 -6.169592153859621E-001 1.053704207369779E+002 
2.193000000000000E+009 -6.115420201777827E-001 1.048927139811543E+002 
2.193375000000000E+009 -6.073545964090009E-001 1.043883590665079E+002 
2.193750000000000E+009 -6.034626020379773E-001 1.039138581001959E+002 
2.194125000000000E+009 -6.031163980335416E-001 1.034261679051424E+002 
2.194500000000000E+009 -5.958523112506666E-001 1.029124132819923E+002 
2.194875000000000E+009 -5.926649383239212E-001 1.024343425468801E+002 
2.195250000000000E+009 -5.883473489155586E-001 1.019302999789156E+002 
2.195625000000000E+009 -5.820671025326341E-001 1.014760955705094E+002 
2.196000000000000E+009 -5.800525889069373E-001 1.009519860512268E+002 
2.196375000000000E+009 -5.743756163821574E-001 1.004767181946737E+002 
2.196750000000000E+009 -5.736826140896552E-001 9.997198567645022E+001 
2.197125000000000E+009 -5.703949841316925E-001 9.947104488329907E+001 
2.197500000000000E+009 -5.632048586604530E-001 9.899015047940547E+001 
2.197875000000000E+009 -5.604880743253843E-001 9.847849440778343E+001 
2.198250000000000E+009 -5.548539452593462E-001 9.797165384703419E+001 
2.198625000000000E+009 -5.543736984991975E-001 9.749489505503266E+001 
2.199000000000000E+009 -5.473156636320299E-001 9.699480209040877E+001 
2.199375000000000E+009 -5.444019845983324E-001 9.652735243414905E+001 
2.199750000000000E+009 -5.417921966521366E-001 9.601719553468207E+001 
2.200125000000000E+009 -5.393085082101558E-001 9.551128694825464E+001 
2.200500000000000E+009 -5.351087824332002E-001 9.504274879469325E+001 
2.200875000000000E+009 -5.317752092965958E-001 9.454268132194473E+001 
2.201250000000000E+009 -5.232834956707213E-001 9.406246280875300E+001 
2.201625000000000E+009 -5.200705995279568E-001 9.357359736634675E+001 
2.202000000000000E+009 -5.171279559474575E-001 9.308379608534092E+001 
2.202375000000000E+009 -5.115195470132329E-001 9.256624433695595E+001 
2.202750000000000E+009 -5.103714468956060E-001 9.205899020353587E+001 
2.203125000000000E+009 -5.038993137586104E-001 9.159125476752925E+001 
2.203500000000000E+009 -4.995957365171761E-001 9.109414945803867E+001 
2.203875000000000E+009 -4.979377211680056E-001 9.061233169924728E+001 
2.204250000000000E+009 -4.931620628036952E-001 9.008517320872782E+001 
2.204625000000000E+009 -4.904932916470227E-001 8.964584832397731E+001 
2.205000000000000E+009 -4.833860551319477E-001 8.913373964568385E+001 
2.205375000000000E+009 -4.806821060817666E-001 8.862947200379327E+001 
2.205750000000000E+009 -4.778941410825708E-001 8.812281066446727E+001 
2.206125000000000E+009 -4.704928683120166E-001 8.766931426598856E+001 
2.206500000000000E+009 -4.698333766578771E-001 8.715462790351062E+001 
2.206875000000000E+009 -4.655885018174303E-001 8.664597713289288E+001 
2.207250000000000E+009 -4.596296834553976E-001 8.617175015932156E+001 
2.207625000000000E+009 -4.546378833757805E-001 8.567457272383182E+001 
2.208000000000000E+009 -4.523668249806295E-001 8.520249346432132E+001 
2.208375000000000E+009 -4.458744419431494E-001 8.469697880739631E+001 
2.208750000000000E+009 -4.471232826958685E-001 8.418006238301780E+001 
2.209125000000000E+009 -4.439719194689706E-001 8.369358170317756E+001 
2.209500000000000E+009 -4.393254997674088E-001 8.318324618216937E+001 
2.209875000000000E+009 -4.340350161280512E-001 8.270647011365882E+001 
2.210250000000000E+009 -4.322805532844169E-001 8.221233033422672E+001 
2.210625000000000E+009 -4.287704987513326E-001 8.172295546197098E+001 
2.211000000000000E+009 -4.233768974027080E-001 8.124769718477738E+001 
2.211375000000000E+009 -4.217233170823368E-001 8.075412787736990E+001 
2.211750000000000E+009 -4.193969214313018E-001 8.025197809874275E+001 
2.212125000000000E+009 -4.124735123985538E-001 7.974709794610048E+001 
2.212500000000000E+009 -4.080264043862710E-001 7.925360596059760E+001 
2.212875000000000E+009 -4.072614964160961E-001 7.878328603505079E+001 
2.213250000000000E+009 -4.051159513783223E-001 7.828078956540213E+001 
2.213625000000000E+009 -4.005915615389984E-001 7.779605896184074E+001 
2.214000000000000E+009 -3.953420544771688E-001 7.728201323355526E+001 
2.214375000000000E+009 -3.934692262510406E-001 7.678929843746499E+001 
2.214750000000000E+009 -3.874833781256874E-001 7.632508805778750E+001 
2.215125000000000E+009 -3.857865867396475E-001 7.581678485519532E+001 
2.215500000000000E+009 -3.828637845878002E-001 7.532436322618325E+001 
2.215875000000000E+009 -3.822312832772706E-001 7.481092500028511E+001 
2.216250000000000E+009 -3.781909498223009E-001 7.434155474353150E+001 
2.216625000000000E+009 -3.726873202275086E-001 7.385241688498745E+001 
2.217000000000000E+009 -3.706227961880058E-001 7.337207803656395E+001 
2.217375000000000E+009 -3.672754590541785E-001 7.286546563016373E+001 
2.217750000000000E+009 -3.673235107969517E-001 7.238055105572063E+001 
2.218125000000000E+009 -3.618088466159602E-001 7.187908031024290E+001 
2.218500000000000E+009 -3.591017666328262E-001 7.140139587395250E+001 
2.218875000000000E+009 -3.555927298678817E-001 7.091044015062418E+001 
2.219250000000000E+009 -3.550458657415092E-001 7.040370072031888E+001 
2.219625000000000E+009 -3.517127541665684E-001 6.992381782439789E+001 
2.220000000000000E+009 -3.502234200254499E-001 6.942200051475746E+001 
2.220375000000000E+009 -3.449670699171706E-001 6.892497824795601E+001 
2.220750000000000E+009 -3.454592268377914E-001 6.844053329940712E+001 
2.221125000000000E+009 -3.432112273063240E-001 6.795986211721292E+001 
2.221500000000000E+009 -3.401888381508048E-001 6.745403535032284E+001 
2.221875000000000E+009 -3.399659886872845E-001 6.697505074026147E+001 
2.222250000000000E+009 -3.389749541297163E-001 6.647119685202608E+001 
2.222625000000000E+009 -3.338413219947151E-001 6.597297279315578E+001 
2.223000000000000E+009 -3.334153876484080E-001 6.547961183394993E+001 
2.223375000000000E+009 -3.298824478600017E-001 6.500691718866986E+001 
2.223750000000000E+009 -3.295552588530704E-001 6.450398329576196E+001 
2.224125000000000E+009 -3.265612067937550E-001 6.400461509711894E+001 
2.224500000000000E+009 -3.259154967898977E-001 6.351082184019514E+001 
2.224875000000000E+009 -3.246448130871459E-001 6.302538507497667E+001 
2.225250000000000E+009 -3.225540564261801E-001 6.255357369317981E+001 
2.225625000000000E+009 -3.205337505717335E-001 6.206225593017036E+001 
2.226000000000000E+009 -3.205106575603326E-001 6.157848235544159E+001 
2.226375000000000E+009 -3.231217927995152E-001 6.105783449779371E+001 
2.226750000000000E+009 -3.186708936407338E-001 6.058406460619590E+001 
2.227125000000000E+009 -3.164896811431942E-001 6.010638806775354E+001 
2.227500000000000E+009 -3.188235234997591E-001 5.960692593909893E+001 
2.227875000000000E+009 -3.146133270107743E-001 5.911526199284135E+001 
2.228250000000000E+009 -3.170902975606747E-001 5.859530646198556E+001 
2.228625000000000E+009 -3.151505123797642E-001 5.811345017206817E+001 
2.229000000000000E+009 -3.145501528813728E-001 5.764068631285728E+001 
2.229375000000000E+009 -3.130964220905373E-001 5.715191204230751E+001 
2.229750000000000E+009 -3.124321887909657E-001 5.667510966639073E+001 
2.230125000000000E+009 -3.118239665756034E-001 5.615487046227879E+001 
2.230500000000000E+009 -3.104682630410579E-001 5.568173220782796E+001 
2.230875000000000E+009 -3.112605169683245E-001 5.520355629912792E+001 
2.231250000000000E+009 -3.111192096492060E-001 5.470337230163213E+001 
2.231625000000000E+009 -3.097549193912928E-001 5.420947952445525E+001 
2.232000000000000E+009 -3.116274189580981E-001 5.372128886619700E+001 
2.232375000000000E+009 -3.107611052973399E-001 5.323354815321024E+001 
2.232750000000000E+009 -3.137380929153926E-001 5.275550002841433E+001 
2.233125000000000E+009 -3.143191729134712E-001 5.225140661093450E+001 
2.233500000000000E+009 -3.121186157501174E-001 5.176072401723280E+001 
2.233875000000000E+009 -3.087590884356674E-001 5.127102872591645E+001 
2.234250000000000E+009 -3.101089007647117E-001 5.079811584609948E+001 
2.234625000000000E+009 -3.132064469758915E-001 5.031965466216663E+001 
2.235000000000000E+009 -3.084961926360927E-001 4.982535522537607E+001 
2.235375000000000E+009 -3.136686843145414E-001 4.934852612797880E+001 
2.235750000000000E+009 -3.139197339086314E-001 4.885392399037960E+001 
2.236125000000000E+009 -3.146883323396277E-001 4.835663422136799E+001 
2.236500000000000E+009 -3.165808714214314E-001 4.785102392117680E+001 
2.236875000000000E+009 -3.144503261276900E-001 4.739559584818380E+001 
2.237250000000000E+009 -3.179899634596394E-001 4.690449622685437E+001 
2.237625000000000E+009 -3.151329093568523E-001 4.638612564205154E+001 
2.238000000000000E+009 -3.163344116871376E-001 4.593315856921473E+001 
2.238375000000000E+009 -3.202305213753137E-001 4.543431610217193E+001 
2.238750000000000E+009 -3.194898135676856E-001 4.495025243426822E+001 
2.239125000000000E+009 -3.232976549002075E-001 4.446450909879631E+001 
2.239500000000000E+009 -3.219256889621889E-001 4.397573066417537E+001 
2.239875000000000E+009 -3.210256205697640E-001 4.349982572372529E+001 
2.240250000000000E+009 -3.206594708064915E-001 4.300018334361148E+001 
2.240625000000000E+009 -3.234053477886060E-001 4.253538560701011E+001 
2.241000000000000E+009 -3.216494200084845E-001 4.202234259631640E+001 
2.241375000000000E+009 -3.250519765859536E-001 4.156356953077183E+001 
2.241750000000000E+009 -3.238296892768415E-001 4.106694572270076E+001 
2.242125000000000E+009 -3.255854307631976E-001 4.061765863240244E+001 
2.242500000000000E+009 -3.292042084225638E-001 4.010668719599678E+001 
2.242875000000000E+009 -3.311689388858482E-001 3.961576581192078E+001 
2.243250000000000E+009 -3.303303210950381E-001 3.914046384424774E+001 
2.243625000000000E+009 -3.310643788377324E-001 3.863698833425838E+001 
2.244000000000000E+009 -3.326945106552399E-001 3.815704868156673E+001 
2.244375000000000E+009 -3.332746119502637E-001 3.767346316651936E+001 
2.244750000000000E+009 -3.299165146830573E-001 3.720934182191932E+001 
2.245125000000000E+009 -3.336353822176145E-001 3.671478453322928E+001 
2.245500000000000E+009 -3.384651856595099E-001 3.621292909745394E+001 
2.245875000000000E+009 -3.382622044218172E-001 3.570620583353869E+001 
2.246250000000000E+009 -3.392649336862932E-001 3.524909355725394E+001 
2.246625000000000E+009 -3.348933649101418E-001 3.475461648263900E+001 
2.247000000000000E+009 -3.407261991267835E-001 3.430615273343493E+001 
2.247375000000000E+009 -3.410387590404558E-001 3.381965617279857E+001 
2.247750000000000E+009 -3.404388782018493E-001 3.333900972293925E+001 
2.248125000000000E+009 -3.408173330106858E-001 3.286194771329276E+001 
2.248500000000000E+009 -3.459386277245983E-001 3.239130824326836E+001 
2.248875000000000E+009 -3.452203718299479E-001 3.188084097886102E+001 
2.249250000000000E+009 -3.425287693728961E-001 3.141648770530022E+001 
2.249625000000000E+009 -3.432152897593902E-001 3.092985570848632E+001 
2.250000000000000E+009 -3.456926983406906E-001 3.046360731175555E+001 
2.250375000000000E+009 -3.489119123688552E-001 2.998697000571608E+001 
2.250750000000000E+009 -3.463503053629952E-001 2.949071409248019E+001 
2.251125000000000E+009 -3.466298414876327E-001 2.900578693391620E+001 
2.251500000000000E+009 -3.469870470246235E-001 2.852651922544393E+001 
2.251875000000000E+009 -3.538501137251553E-001 2.805814671826638E+001 
2.252250000000000E+009 -3.474551698641422E-001 2.757090807206350E+001 
2.252625000000000E+009 -3.460882226755764E-001 2.709428203548826E+001 
2.253000000000000E+009 -3.547418384276361E-001 2.659666830881053E+001 
2.253375000000000E+009 -3.536480646087773E-001 2.612626699119328E+001 
2.253750000000000E+009 -3.522471683401951E-001 2.565790390546857E+001 
2.254125000000000E+009 -3.533417405913765E-001 2.518605663528447E+001 
2.254500000000000E+009 -3.544458143689049E-001 2.467174925098414E+001 
2.254875000000000E+009 -3.533200618166401E-001 2.417478597391331E+001 
2.255250000000000E+009 -3.550629203026547E-001 2.370761475073240E+001 
2.255625000000000E+009 -3.523234018501136E-001 2.325291231022674E+001 
2.256000000000000E+009 -3.528289808406965E-001 2.273413156852908E+001 
2.256375000000000E+009 -3.534660095654311E-001 2.226738398862438E+001 
2.256750000000000E+009 -3.573949395232508E-001 2.176277785376259E+001 
2.257125000000000E+009 -3.563422341813810E-001 2.126570607487057E+001 
2.257500000000000E+009 -3.567491071166372E-001 2.080423182356743E+001 
2.257875000000000E+009 -3.545238100865820E-001 2.033616975239032E+001 
2.258250000000000E+009 -3.586311221276969E-001 1.984083009382842E+001 
2.258625000000000E+009 -3.588571346002901E-001 1.937327561639228E+001 
2.259000000000000E+009 -3.563655631507788E-001 1.891760353909745E+001 
2.259375000000000E+009 -3.606191183668303E-001 1.841472849460579E+001 
2.259750000000000E+009 -3.604805023225291E-001 1.793847063040897E+001 
2.260125000000000E+009 -3.620912586261703E-001 1.742141173131180E+001 
2.260500000000000E+009 -3.588413216741470E-001 1.695657783323602E+001 
2.260875000000000E+009 -3.603244134023195E-001 1.647899148277422E+001 
2.261250000000000E+009 -3.566184063406688E-001 1.602969283151625E+001 
2.261625000000000E+009 -3.606931976745815E-001 1.555823944536369E+001 
2.262000000000000E+009 -3.633121233133547E-001 1.506573540510207E+001 
2.262375000000000E+009 -3.620289074757619E-001 1.458799698771772E+001 
2.262750000000000E+009 -3.647586102372061E-001 1.407172188759515E+001 
2.263125000000000E+009 -3.665750747516839E-001 1.362696967001345E+001 
2.263500000000000E+009 -3.626003708920025E-001 1.311645349751516E+001 
2.263875000000000E+009 -3.621268489726435E-001 1.266411701535540E+001 
2.264250000000000E+009 -3.658878639618014E-001 1.216907809635071E+001 
2.264625000000000E+009 -3.672731625833131E-001 1.172283569518340E+001 
2.265000000000000E+009 -3.657985246745389E-001 1.124733468963892E+001 
2.265375000000000E+009 -3.638191297216714E-001 1.078065337654417E+001 
2.265750000000000E+009 -3.662861202249283E-001 1.026666899311118E+001 
2.266125000000000E+009 -3.666447111904600E-001 9.840607908115382E+000 
2.266500000000000E+009 -3.651012929423008E-001 9.326610290104030E+000 
2.266875000000000E+009 -3.652938956355876E-001 8.849960784507941E+000 
2.267250000000000E+009 -3.682069743885612E-001 8.390177868829730E+000 
2.267625000000000E+009 -3.732151243079133E-001 7.897168835174850E+000 
2.268000000000000E+009 -3.702820840868162E-001 7.440846919105533E+000 
2.268375000000000E+009 -3.692358617962727E-001 6.933608574068060E+000 
2.268750000000000E+009 -3.729291108975733E-001 6.507831995460727E+000 
2.269125000000000E+009 -3.719259501289207E-001 6.003251609767498E+000 
2.269500000000000E+009 -3.706127244485913E-001 5.528966187040756E+000 
2.269875000000000E+009 -3.747366418450931E-001 5.059738580119867E+000 
2.270250000000000E+009 -3.770928199939204E-001 4.574784525119820E+000 
2.270625000000000E+009 -3.754767061864529E-001 4.130259785212775E+000 
2.271000000000000E+009 -3.756017250160551E-001 3.662151091153179E+000 
2.271375000000000E+009 -3.773012014989429E-001 3.189214146787168E+000 
2.271750000000000E+009 -3.785966409276510E-001 2.737014977031591E+000 
2.272125000000000E+009 -3.803643438242479E-001 2.228215282342834E+000 
2.272500000000000E+009 -3.809363928490585E-001 1.760857258104490E+000 
2.272875000000000E+009 -3.808138785538282E-001 1.286501493111787E+000 
2.273250000000000E+009 -3.836401193746420E-001 8.419449417866975E-001 
2.273625000000000E+009 -3.819808292199974E-001 3.879370805268994E-001 
2.274000000000000E+009 -3.841824450267791E-001 -8.206099132582972E-002 
2.274375000000000E+009 -3.836652764332798E-001 -5.750356950396544E-001 
2.274750000000000E+009 -3.871864672937700E-001 -1.030102151635788E+000 
2.275125000000000E+009 -3.862366616728308E-001 -1.494988058091825E+000 
2.275500000000000E+009 -3.869813809206331E-001 -1.958287687865435E+000 
2.275875000000000E+009 -3.915647868790293E-001 -2.431497003505935E+000 
2.276250000000000E+009 -3.888439023391062E-001 -2.883855837602596E+000 
2.276625000000000E+009 -3.923001321068309E-001 -3.352141621367165E+000 
2.277000000000000E+009 -3.920605705964050E-001 -3.823461129261406E+000 
2.277375000000000E+009 -3.922345656349565E-001 -4.281303937493890E+000 
2.277750000000000E+009 -3.945918610888042E-001 -4.727124362864633E+000 
2.278125000000000E+009 -3.946072410181958E-001 -5.202899288747620E+000 
2.278500000000000E+009 -3.969725506022999E-001 -5.655521620199989E+000 
2.278875000000000E+009 -3.975079333341495E-001 -6.146233931989548E+000 
2.279250000000000E+009 -3.958159353207645E-001 -6.573931844716869E+000 
2.279625000000000E+009 -3.968609152066212E-001 -7.045030881836998E+000 
2.280000000000000E+009 -3.997992893717531E-001 -7.465042311554038E+000 
2.280375000000000E+009 -4.002546949471274E-001 -7.935664422638880E+000 
2.280750000000000E+009 -3.981032500369779E-001 -8.424795639041461E+000 
2.281125000000000E+009 -3.988230727343469E-001 -8.887996289690921E+000 
2.281500000000000E+009 -3.993146603641171E-001 -9.317390177842787E+000 
2.281875000000000E+009 -4.002730783485742E-001 -9.768189257376854E+000 
2.282250000000000E+009 -3.986565423380266E-001 -1.021515160310110E+001 
2.282625000000000E+009 -4.000237320323420E-001 -1.067837298816532E+001 
2.283000000000000E+009 -4.032892032078332E-001 -1.114443589586638E+001 
2.283375000000000E+009 -4.022461865596803E-001 -1.156053167033081E+001 
2.283750000000000E+009 -4.043372599321290E-001 -1.204077789554971E+001 
2.284125000000000E+009 -4.016541921272460E-001 -1.248436416319044E+001 
2.284500000000000E+009 -4.018573516557306E-001 -1.294446489266406E+001 
2.284875000000000E+009 -4.046551275205579E-001 -1.339383871776866E+001 
2.285250000000000E+009 -4.036479046715090E-001 -1.384363266594009E+001 
2.285625000000000E+009 -4.026063464856012E-001 -1.428743245613337E+001 
2.286000000000000E+009 -4.044002143724322E-001 -1.474965529751364E+001 
2.286375000000000E+009 -4.028402597712941E-001 -1.519674973306773E+001 
2.286750000000000E+009 -4.030001314381342E-001 -1.566291273787763E+001 
2.287125000000000E+009 -3.998068637929041E-001 -1.610307257963323E+001 
2.287500000000000E+009 -4.010962163017086E-001 -1.654798733459363E+001 
2.287875000000000E+009 -4.019720739363733E-001 -1.700016769858062E+001 
2.288250000000000E+009 -4.051322683849248E-001 -1.743452527359503E+001 
2.288625000000000E+009 -4.001485625374013E-001 -1.785487489014943E+001 
2.289000000000000E+009 -4.017139883276276E-001 -1.830944767151629E+001 
2.289375000000000E+009 -4.033140902280202E-001 -1.876137679061192E+001 
2.289750000000000E+009 -4.028216641175949E-001 -1.920020968377575E+001 
2.290125000000000E+009 -3.998025009936023E-001 -1.967086279659083E+001 
2.290500000000000E+009 -4.011880704718079E-001 -2.009573991713935E+001 
2.290875000000000E+009 -3.970473554313232E-001 -2.054676269135752E+001 
2.291250000000000E+009 -4.009498453481011E-001 -2.098627818035777E+001 
2.291625000000000E+009 -4.001909592764865E-001 -2.147243315990002E+001 
2.292000000000000E+009 -4.003200474378982E-001 -2.186576936994202E+001 
2.292375000000000E+009 -3.964020713106470E-001 -2.235591425588138E+001 
2.292750000000000E+009 -3.979222611942545E-001 -2.280098151002240E+001 
2.293125000000000E+009 -3.972381633978211E-001 -2.322699465712300E+001 
2.293500000000000E+009 -3.983361795067154E-001 -2.369947456387315E+001 
2.293875000000000E+009 -3.978839103510282E-001 -2.411062128761380E+001 
2.294250000000000E+009 -3.984548675028387E-001 -2.456892447441832E+001 
2.294625000000000E+009 -3.976426345869600E-001 -2.501309404445516E+001 
2.295000000000000E+009 -3.917088462286857E-001 -2.545374517153702E+001 
2.295375000000000E+009 -3.907636527071619E-001 -2.590440640092391E+001 
2.295750000000000E+009 -3.902065220888457E-001 -2.633689078904348E+001 
2.296125000000000E+009 -3.900395905593264E-001 -2.678053177352858E+001 
2.296500000000000E+009 -3.919147706307681E-001 -2.722785108444049E+001 
2.296875000000000E+009 -3.893029828854497E-001 -2.763878698102390E+001 
2.297250000000000E+009 -3.828410322340173E-001 -2.811516006557827E+001 
2.297625000000000E+009 -3.871649970858698E-001 -2.856726919114301E+001 
2.298000000000000E+009 -3.840731597997409E-001 -2.900042413251050E+001 
2.298375000000000E+009 -3.828998823624225E-001 -2.941770774664985E+001 
2.298750000000000E+009 -3.847906006070392E-001 -2.983615181200694E+001 
2.299125000000000E+009 -3.805633609396008E-001 -3.032046594394703E+001 
2.299500000000000E+009 -3.788401230506704E-001 -3.077612493895284E+001 
2.299875000000000E+009 -3.793091770448765E-001 -3.118323683688182E+001 
2.300250000000000E+009 -3.742204280137147E-001 -3.163561955483988E+001 
2.300625000000000E+009 -3.772950244779637E-001 -3.208293792789348E+001 
2.301000000000000E+009 -3.766554453226613E-001 -3.252546150542574E+001 
2.301375000000000E+009 -3.720495531117244E-001 -3.293117949304836E+001 
2.301750000000000E+009 -3.691509776958708E-001 -3.339953928120274E+001 
2.302125000000000E+009 -3.686376003423117E-001 -3.383890283459396E+001 
2.302500000000000E+009 -3.683108558995702E-001 -3.425415283415555E+001 
2.302875000000000E+009 -3.668208563529178E-001 -3.472431961751875E+001 
2.303250000000000E+009 -3.662655843164974E-001 -3.515390212823458E+001 
2.303625000000000E+009 -3.655696951736641E-001 -3.564123721271722E+001 
2.304000000000000E+009 -3.656415135493823E-001 -3.606503136800335E+001 
2.304375000000000E+009 -3.602966036236784E-001 -3.647759107354627E+001 
2.304750000000000E+009 -3.636423208396364E-001 -3.691348058982489E+001 
2.305125000000000E+009 -3.610584273114915E-001 -3.737978456495318E+001 
2.305500000000000E+009 -3.551846460253605E-001 -3.782887698686886E+001 
2.305875000000000E+009 -3.575532433359780E-001 -3.827044595206145E+001 
2.306250000000000E+009 -3.520722017614905E-001 -3.869258244054879E+001 
2.306625000000000E+009 -3.549610739097013E-001 -3.915944295854650E+001 
2.307000000000000E+009 -3.503230127675514E-001 -3.958780483068369E+001 
2.307375000000000E+009 -3.504529509774944E-001 -4.000988794118830E+001 
2.307750000000000E+009 -3.501488062081769E-001 -4.044661310164103E+001 
2.308125000000000E+009 -3.478689797299745E-001 -4.093181166915369E+001 
2.308500000000000E+009 -3.494639608435384E-001 -4.136709970034826E+001 
2.308875000000000E+009 -3.448080007917239E-001 -4.180616734690936E+001 
2.309250000000000E+009 -3.441153686807076E-001 -4.226391093625039E+001 
2.309625000000000E+009 -3.450997909953471E-001 -4.271771216785285E+001 
2.310000000000000E+009 -3.396710990096310E-001 -4.316449099864986E+001 
2.310375000000000E+009 -3.402229240326870E-001 -4.359540630190071E+001 
2.310750000000000E+009 -3.390815521827871E-001 -4.403064857757673E+001 
2.311125000000000E+009 -3.382469648636491E-001 -4.446876361301926E+001 
2.311500000000000E+009 -3.377708225518862E-001 -4.493537507525939E+001 
2.311875000000000E+009 -3.391068984430239E-001 -4.537513355130957E+001 
2.312250000000000E+009 -3.327388753768180E-001 -4.582063817398291E+001 
2.312625000000000E+009 -3.340769348527716E-001 -4.626726953428916E+001 
2.313000000000000E+009 -3.322324839035175E-001 -4.671210826304745E+001 
2.313375000000000E+009 -3.302252804490335E-001 -4.715750657716387E+001 
2.313750000000000E+009 -3.287312087869526E-001 -4.758249892506849E+001 
2.314125000000000E+009 -3.261988300483267E-001 -4.803081051136533E+001 
2.314500000000000E+009 -3.276818183709133E-001 -4.850290588494926E+001 
2.314875000000000E+009 -3.231680805638201E-001 -4.897666543792384E+001 
2.315250000000000E+009 -3.257192729566629E-001 -4.941379635053273E+001 
2.315625000000000E+009 -3.230997627734240E-001 -4.981968712185828E+001 
2.316000000000000E+009 -3.223829103235906E-001 -5.030119057148686E+001 
2.316375000000000E+009 -3.208146419284779E-001 -5.078154299889220E+001 
2.316750000000000E+009 -3.228818288303796E-001 -5.124822915578598E+001 
2.317125000000000E+009 -3.189261354682008E-001 -5.167295562560659E+001 
2.317500000000000E+009 -3.167777145701448E-001 -5.209797790230758E+001 
2.317875000000000E+009 -3.194583768556920E-001 -5.256912057637021E+001 
2.318250000000000E+009 -3.128394547570129E-001 -5.297832420952225E+001 
2.318625000000000E+009 -3.155922590176715E-001 -5.344383946974674E+001 
2.319000000000000E+009 -3.136560687991911E-001 -5.390324228561195E+001 
2.319375000000000E+009 -3.155241916471231E-001 -5.438359442587614E+001 
2.319750000000000E+009 -3.132823152710710E-001 -5.483432583879259E+001 
2.320125000000000E+009 -3.106808395619669E-001 -5.525264460979311E+001 
2.320500000000000E+009 -3.112168805924964E-001 -5.573025290539354E+001 
2.320875000000000E+009 -3.138003622840005E-001 -5.620083330945621E+001 
2.321250000000000E+009 -3.093558740265655E-001 -5.662771497520116E+001 
2.321625000000000E+009 -3.130603605897456E-001 -5.708657262304769E+001 
2.322000000000000E+009 -3.049380608943900E-001 -5.754697201338927E+001 
2.322375000000000E+009 -3.082430053965714E-001 -5.802316069979147E+001 
2.322750000000000E+009 -3.100021794826245E-001 -5.853775799651503E+001 
2.323125000000000E+009 -3.055349055345093E-001 -5.919560054300104E+001 
2.323500000000000E+009 -3.039247378377934E-001 -5.931074660647181E+001 
2.323875000000000E+009 -3.026776752557166E-001 -5.980288455142834E+001 
2.324250000000000E+009 -3.061585349069677E-001 -6.030178502560792E+001 
2.324625000000000E+009 -3.046002380281805E-001 -6.073818719299230E+001 
2.325000000000000E+009 -3.048061144731622E-001 -6.121790162911236E+001 
2.325375000000000E+009 -3.022218265870846E-001 -6.169103463350559E+001 
2.325750000000000E+009 -3.005600916862866E-001 -6.209220234267811E+001 
2.326125000000000E+009 -3.026526499561327E-001 -6.258419440403317E+001 
2.326500000000000E+009 -3.006685352907365E-001 -6.303967761268919E+001 
2.326875000000000E+009 -2.958653958358804E-001 -6.350892015774658E+001 
2.327250000000000E+009 -2.993024586332958E-001 -6.393930257646338E+001 
2.327625000000000E+009 -2.974065366146380E-001 -6.437204823650282E+001 
2.328000000000000E+009 -2.972152026407058E-001 -6.483900442102434E+001 
2.328375000000000E+009 -2.954011264485556E-001 -6.532270991944519E+001 
2.328750000000000E+009 -2.972647023485201E-001 -6.575997472780335E+001 
2.329125000000000E+009 -2.961254399871734E-001 -6.621704603206881E+001 
2.329500000000000E+009 -2.945487842568133E-001 -6.667948195514099E+001 
2.329875000000000E+009 -2.952309987116595E-001 -6.713082971351784E+001 
2.330250000000000E+009 -2.936977440841748E-001 -6.759803488622569E+001 
