# Version 1.00
#
freq[Hz] db:Trc1_S21 ang:Trc1_S21 
2.283750000000000E+009 -5.425718766975218E-001 -1.108730263886512E+001 
2.284125000000000E+009 -5.384948898956870E-001 -1.143331752974894E+001 
2.284500000000000E+009 -5.427329391236051E-001 -1.198624552942012E+001 
2.284875000000000E+009 -5.450780495811269E-001 -1.252264252475541E+001 
2.285250000000000E+009 -5.382342169431740E-001 -1.282708502658334E+001 
2.285625000000000E+009 -5.392110092920418E-001 -1.339422612177030E+001 
2.286000000000000E+009 -5.469325860473445E-001 -1.385943779595612E+001 
2.286375000000000E+009 -5.384671685747036E-001 -1.424011439367612E+001 
2.286750000000000E+009 -5.423055785411862E-001 -1.473171420025223E+001 
2.287125000000000E+009 -5.412950652657578E-001 -1.524490775286674E+001 
2.287500000000000E+009 -5.414483582014085E-001 -1.569383811265499E+001 
2.287875000000000E+009 -5.394866106482925E-001 -1.604488096956626E+001 
2.288250000000000E+009 -5.445516238577648E-001 -1.650330291352841E+001 
2.288625000000000E+009 -5.361556887486244E-001 -1.693815865262734E+001 
2.289000000000000E+009 -5.413567881855383E-001 -1.735868744789318E+001 
2.289375000000000E+009 -5.416752263172444E-001 -1.780764839251025E+001 
2.289750000000000E+009 -5.392918197776910E-001 -1.827254262886704E+001 
2.290125000000000E+009 -5.408324809789711E-001 -1.878199103299662E+001 
2.290500000000000E+009 -5.383369666196617E-001 -1.924613858573888E+001 
2.290875000000000E+009 -5.369119360467164E-001 -1.967920491132291E+001 
2.291250000000000E+009 -5.375736909590324E-001 -2.006341360506698E+001 
2.291625000000000E+009 -5.342793981679889E-001 -2.055767946957888E+001 
2.292000000000000E+009 -5.412596697765466E-001 -2.096107358185004E+001 
2.292375000000000E+009 -5.394783387261604E-001 -2.151422351539834E+001 
2.292750000000000E+009 -5.381862897064763E-001 -2.194160128113719E+001 
2.293125000000000E+009 -5.353440198912843E-001 -2.224376086444973E+001 
2.293500000000000E+009 -5.340844095154377E-001 -2.281705435704048E+001 
2.293875000000000E+009 -5.384396716649519E-001 -2.328318047341505E+001 
2.294250000000000E+009 -5.356941466545211E-001 -2.371461212584838E+001 
2.294625000000000E+009 -5.302672929019966E-001 -2.411859696254344E+001 
2.295000000000000E+009 -5.302592729446581E-001 -2.463409724660072E+001 
2.295375000000000E+009 -5.273619940573648E-001 -2.510685418527834E+001 
2.295750000000000E+009 -5.265323899372294E-001 -2.542298774234212E+001 
2.296125000000000E+009 -5.261968648621164E-001 -2.588703131721299E+001 
2.296500000000000E+009 -5.348700145857777E-001 -2.645534779506983E+001 
2.296875000000000E+009 -5.266394886220617E-001 -2.686762200403280E+001 
2.297250000000000E+009 -5.176350167332122E-001 -2.722257977110750E+001 
2.297625000000000E+009 -5.328000324252505E-001 -2.768581849467890E+001 
2.298000000000000E+009 -5.221839851271087E-001 -2.823598486510694E+001 
2.298375000000000E+009 -5.190113662427826E-001 -2.863360469483738E+001 
2.298750000000000E+009 -5.232370430940672E-001 -2.899930476477866E+001 
2.299125000000000E+009 -5.202587354811444E-001 -2.955880799548161E+001 
2.299500000000000E+009 -5.238810775582142E-001 -2.999916577734769E+001 
2.299875000000000E+009 -5.141526391109129E-001 -3.039457486973842E+001 
2.300250000000000E+009 -5.112779791223596E-001 -3.062776096587518E+001 
2.300625000000000E+009 -5.215615814191977E-001 -3.123290835209958E+001 
2.301000000000000E+009 -5.133921479999085E-001 -3.176776543126952E+001 
2.301375000000000E+009 -5.096809080888621E-001 -3.203839005682440E+001 
2.301750000000000E+009 -5.130354263182980E-001 -3.244548607442341E+001 
2.302125000000000E+009 -5.150564869980198E-001 -3.298250528649442E+001 
2.302500000000000E+009 -5.091424931364721E-001 -3.352137030232603E+001 
2.302875000000000E+009 -5.027246376996108E-001 -3.392796567449636E+001 
2.303250000000000E+009 -5.091788573067723E-001 -3.413997463969690E+001 
2.303625000000000E+009 -5.106713290473229E-001 -3.474587715960886E+001 
2.304000000000000E+009 -5.105041723039310E-001 -3.529259216739381E+001 
2.304375000000000E+009 -4.983456012843797E-001 -3.556274199766799E+001 
2.304750000000000E+009 -5.084844395914432E-001 -3.592164894571680E+001 
2.305125000000000E+009 -5.077035618063595E-001 -3.648560437439872E+001 
2.305500000000000E+009 -5.008639669841500E-001 -3.684928766334856E+001 
2.305875000000000E+009 -4.991034588976475E-001 -3.738972582458707E+001 
2.306250000000000E+009 -4.987148004750492E-001 -3.780637041847362E+001 
2.306625000000000E+009 -5.000494008011174E-001 -3.826333909298395E+001 
2.307000000000000E+009 -4.953209571949750E-001 -3.870197923463751E+001 
2.307375000000000E+009 -4.920775616376872E-001 -3.901922426414848E+001 
2.307750000000000E+009 -4.955182513443764E-001 -3.955926800434277E+001 
2.308125000000000E+009 -4.953608827289027E-001 -4.004438475698152E+001 
2.308500000000000E+009 -4.901551507054532E-001 -4.059884552722969E+001 
2.308875000000000E+009 -4.874999004852817E-001 -4.090683853301257E+001 
2.309250000000000E+009 -4.827843271274506E-001 -4.135438050747602E+001 
2.309625000000000E+009 -4.901502119813655E-001 -4.184967188183282E+001 
2.310000000000000E+009 -4.804225311435355E-001 -4.235085909156420E+001 
2.310375000000000E+009 -4.807057268754607E-001 -4.276102493678688E+001 
2.310750000000000E+009 -4.789031410234110E-001 -4.314535902505701E+001 
2.311125000000000E+009 -4.793248478923384E-001 -4.366880010359642E+001 
2.311500000000000E+009 -4.790689920773542E-001 -4.411816395158586E+001 
2.311875000000000E+009 -4.753957758369795E-001 -4.455642553289586E+001 
2.312250000000000E+009 -4.720800049193963E-001 -4.493695849587493E+001 
2.312625000000000E+009 -4.727298896458163E-001 -4.549054892033814E+001 
2.313000000000000E+009 -4.762822885833787E-001 -4.585849529547024E+001 
2.313375000000000E+009 -4.723127143922996E-001 -4.627464617987417E+001 
2.313750000000000E+009 -4.715466491125122E-001 -4.670435592681498E+001 
2.314125000000000E+009 -4.663469815015094E-001 -4.719935874393062E+001 
2.314500000000000E+009 -4.756229986796983E-001 -4.763522927162418E+001 
2.314875000000000E+009 -4.638229998239587E-001 -4.807343364035629E+001 
2.315250000000000E+009 -4.657728196760208E-001 -4.852435307164292E+001 
2.315625000000000E+009 -4.690385776091166E-001 -4.889085393974776E+001 
2.316000000000000E+009 -4.671395278541943E-001 -4.943966152420053E+001 
2.316375000000000E+009 -4.609070220542842E-001 -4.979785289463267E+001 
2.316750000000000E+009 -4.638576678334439E-001 -5.044179679829448E+001 
2.317125000000000E+009 -4.564999994656233E-001 -5.081764326086022E+001 
2.317500000000000E+009 -4.588363629875077E-001 -5.124088718479381E+001 
2.317875000000000E+009 -4.631438947080235E-001 -5.170204214805117E+001 
2.318250000000000E+009 -4.536142954725018E-001 -5.221137092759399E+001 
2.318625000000000E+009 -4.502443675201499E-001 -5.259353833662127E+001 
2.319000000000000E+009 -4.596862255612245E-001 -5.297136087956285E+001 
2.319375000000000E+009 -4.557754510854755E-001 -5.348625652798661E+001 
2.319750000000000E+009 -4.553547290591116E-001 -5.403362415192634E+001 
2.320125000000000E+009 -4.525002191661642E-001 -5.451394157313165E+001 
2.320500000000000E+009 -4.500091753331405E-001 -5.478769814660203E+001 
2.320875000000000E+009 -4.568673796225105E-001 -5.539160432508324E+001 
2.321250000000000E+009 -4.501783910540447E-001 -5.586532240913615E+001 
2.321625000000000E+009 -4.531066440467028E-001 -5.612507606012647E+001 
2.322000000000000E+009 -4.506644703172407E-001 -5.655964722415796E+001 
2.322375000000000E+009 -4.518084588306410E-001 -5.720402266258935E+001 
2.322750000000000E+009 -4.469594869352266E-001 -5.758863158713025E+001 
2.323125000000000E+009 -4.504321852757575E-001 -5.815760186412086E+001 
2.323500000000000E+009 -4.448689035622517E-001 -5.829048793987231E+001 
2.323875000000000E+009 -4.496810989930462E-001 -5.880978073558373E+001 
2.324250000000000E+009 -4.490939520444930E-001 -5.941771781442935E+001 
2.324625000000000E+009 -4.460462063118311E-001 -5.976354375617323E+001 
2.325000000000000E+009 -4.432716229353793E-001 -6.028548796997051E+001 
2.325375000000000E+009 -4.397000508385658E-001 -6.073123381350859E+001 
2.325750000000000E+009 -4.448456476101054E-001 -6.118957836158211E+001 
2.326125000000000E+009 -4.413184036021189E-001 -6.161612171142965E+001 
2.326500000000000E+009 -4.343113059392117E-001 -6.210098911414460E+001 
2.326875000000000E+009 -4.361878211361731E-001 -6.254660143860725E+001 
2.327250000000000E+009 -4.396912331010389E-001 -6.297743571252309E+001 
2.327625000000000E+009 -4.376568266053814E-001 -6.347595811220815E+001 
2.328000000000000E+009 -4.296309975193698E-001 -6.381845845642221E+001 
2.328375000000000E+009 -4.377101726539055E-001 -6.436085738578412E+001 
2.328750000000000E+009 -4.349759982533932E-001 -6.491882407845820E+001 
2.329125000000000E+009 -4.316049588196960E-001 -6.533955756182034E+001 
2.329500000000000E+009 -4.328588920160698E-001 -6.578038627319934E+001 
2.329875000000000E+009 -4.310548404999786E-001 -6.621216059267655E+001 
2.330250000000000E+009 -4.361348867428964E-001 -6.673538105841944E+001 
2.330625000000000E+009 -4.278888675965789E-001 -6.723693166270415E+001 
2.331000000000000E+009 -4.282753057993901E-001 -6.763981393170337E+001 
2.331375000000000E+009 -4.315713010643347E-001 -6.806246353000948E+001 
2.331750000000000E+009 -4.315080885668730E-001 -6.862942519069841E+001 
2.332125000000000E+009 -4.262327608800429E-001 -6.902829618919898E+001 
2.332500000000000E+009 -4.300125793109741E-001 -6.946322460847063E+001 
2.332875000000000E+009 -4.306695371189123E-001 -6.992252133888992E+001 
2.333250000000000E+009 -4.249320760434182E-001 -7.036639598211620E+001 
2.333625000000000E+009 -4.271498636929194E-001 -7.081308270735673E+001 
2.334000000000000E+009 -4.263451683016762E-001 -7.121364119267706E+001 
2.334375000000000E+009 -4.229709804319238E-001 -7.172001120037521E+001 
2.334750000000000E+009 -4.268080189422501E-001 -7.214318070338318E+001 
2.335125000000000E+009 -4.266542556955492E-001 -7.274630550065180E+001 
2.335500000000000E+009 -4.256474130673201E-001 -7.310832047347810E+001 
2.335875000000000E+009 -4.232724918911709E-001 -7.350201808834406E+001 
2.336250000000000E+009 -4.234206449374521E-001 -7.400104488182726E+001 
2.336625000000000E+009 -4.251081108484253E-001 -7.459352100863005E+001 
2.337000000000000E+009 -4.184090285433289E-001 -7.503340832177157E+001 
2.337375000000000E+009 -4.210222959841573E-001 -7.539824785126817E+001 
2.337750000000000E+009 -4.221854369278526E-001 -7.593514229021488E+001 
2.338125000000000E+009 -4.193655655480268E-001 -7.637321058252080E+001 
2.338500000000000E+009 -4.223066696321787E-001 -7.682021510904303E+001 
2.338875000000000E+009 -4.273298788979638E-001 -7.719669074446765E+001 
2.339250000000000E+009 -4.189020598141861E-001 -7.773270084375774E+001 
2.339625000000000E+009 -4.189881967215126E-001 -7.825932652219234E+001 
2.340000000000000E+009 -4.177061565638336E-001 -7.857923410207657E+001 
2.340375000000000E+009 -4.190988848616931E-001 -7.902585079226365E+001 
2.340750000000000E+009 -4.208916387297056E-001 -7.957664440597287E+001 
2.341125000000000E+009 -4.182527068171526E-001 -8.006152964308892E+001 
2.341500000000000E+009 -4.159742621342465E-001 -8.038998766686923E+001 
2.341875000000000E+009 -4.220613743531088E-001 -8.079149290053817E+001 
2.342250000000000E+009 -4.236511878951670E-001 -8.138637449255870E+001 
2.342625000000000E+009 -4.121538913377876E-001 -8.179695936464896E+001 
2.343000000000000E+009 -4.220325145983889E-001 -8.219195662838996E+001 
2.343375000000000E+009 -4.196614561235773E-001 -8.281709295709844E+001 
2.343750000000000E+009 -4.094854484989612E-001 -8.326413131597001E+001 
2.344125000000000E+009 -4.138034296145751E-001 -8.360333599607696E+001 
2.344500000000000E+009 -4.152359449647302E-001 -8.408154618742577E+001 
2.344875000000000E+009 -4.141615113632347E-001 -8.453426954914784E+001 
2.345250000000000E+009 -4.160278902720386E-001 -8.505734473481928E+001 
2.345625000000000E+009 -4.127072622806665E-001 -8.531098595231562E+001 
2.346000000000000E+009 -4.159794203741183E-001 -8.582825689199218E+001 
2.346375000000000E+009 -4.108291096094886E-001 -8.639442147514920E+001 
2.346750000000000E+009 -4.080677058811207E-001 -8.679152177716082E+001 
2.347125000000000E+009 -4.146140982745195E-001 -8.727196302892629E+001 
2.347500000000000E+009 -4.094659757569308E-001 -8.765634440464278E+001 
2.347875000000000E+009 -4.135789173216242E-001 -8.822937781159666E+001 
2.348250000000000E+009 -4.048452548749893E-001 -8.868540233975638E+001 
2.348625000000000E+009 -4.085613701143924E-001 -8.904299846002729E+001 
2.349000000000000E+009 -4.112617426594867E-001 -8.947679059353682E+001 
2.349375000000000E+009 -4.121783397984539E-001 -9.005126096183392E+001 
2.349750000000000E+009 -4.027997463727150E-001 -9.050262384552116E+001 
2.350125000000000E+009 -4.082638921643441E-001 -9.092720211111987E+001 
2.350500000000000E+009 -4.046829714167968E-001 -9.138394533327043E+001 
2.350875000000000E+009 -4.051009135718389E-001 -9.180283734598856E+001 
2.351250000000000E+009 -4.054157989052614E-001 -9.232437456491464E+001 
2.351625000000000E+009 -3.958731760822234E-001 -9.278558090491386E+001 
2.352000000000000E+009 -4.016224796622711E-001 -9.310194909553030E+001 
2.352375000000000E+009 -4.020159623872691E-001 -9.371674929578848E+001 
2.352750000000000E+009 -3.994387807770385E-001 -9.423848959906260E+001 
2.353125000000000E+009 -4.011060630411679E-001 -9.462882909744816E+001 
2.353500000000000E+009 -4.025547320532648E-001 -9.506553354552230E+001 
2.353875000000000E+009 -3.981022595980022E-001 -9.546611530359897E+001 
2.354250000000000E+009 -4.065487883437891E-001 -9.593737091429802E+001 
2.354625000000000E+009 -4.022965852670542E-001 -9.632781677551290E+001 
2.355000000000000E+009 -3.971481029446459E-001 -9.682387098561637E+001 
2.355375000000000E+009 -3.999322515139904E-001 -9.723320670476151E+001 
2.355750000000000E+009 -3.951065676777099E-001 -9.772007502912700E+001 
2.356125000000000E+009 -3.970327673741435E-001 -9.806484465079537E+001 
2.356500000000000E+009 -3.949244845923146E-001 -9.856950553358627E+001 
2.356875000000000E+009 -3.995855943224588E-001 -9.902356531648907E+001 
2.357250000000000E+009 -3.955261098528386E-001 -9.950946984588056E+001 
2.357625000000000E+009 -3.901184401740986E-001 -9.982614671665185E+001 
2.358000000000000E+009 -3.965112678414601E-001 -1.002821012899843E+002 
2.358375000000000E+009 -3.966598020521442E-001 -1.008805999587810E+002 
2.358750000000000E+009 -3.900137204517729E-001 -1.012689608112899E+002 
2.359125000000000E+009 -3.901969000088514E-001 -1.017322569324819E+002 
2.359500000000000E+009 -3.879707900528654E-001 -1.022789277692782E+002 
2.359875000000000E+009 -3.850052284788842E-001 -1.026852396626749E+002 
2.360250000000000E+009 -3.913260024815710E-001 -1.031318784002544E+002 
2.360625000000000E+009 -3.847091168851984E-001 -1.037002009747175E+002 
2.361000000000000E+009 -3.865577978823752E-001 -1.041294807699461E+002 
2.361375000000000E+009 -3.860486489918120E-001 -1.045548784657252E+002 
2.361750000000000E+009 -3.818696449693039E-001 -1.050328081225048E+002 
2.362125000000000E+009 -3.861998893277688E-001 -1.055100409015877E+002 
2.362500000000000E+009 -3.853310950219892E-001 -1.059160193090180E+002 
2.362875000000000E+009 -3.827767885145684E-001 -1.064452194970867E+002 
2.363250000000000E+009 -3.849462176170866E-001 -1.069349353946652E+002 
2.363625000000000E+009 -3.837899544130713E-001 -1.073773245975187E+002 
2.364000000000000E+009 -3.854031376727642E-001 -1.078053121697653E+002 
2.364375000000000E+009 -3.857613793166924E-001 -1.081570560648392E+002 
2.364750000000000E+009 -3.870130452464386E-001 -1.086817157894305E+002 
2.365125000000000E+009 -3.854467966246259E-001 -1.090508063970583E+002 
2.365500000000000E+009 -3.868329941731619E-001 -1.095498385147890E+002 
2.365875000000000E+009 -3.884816044574931E-001 -1.100427120686854E+002 
2.366250000000000E+009 -3.873756474123464E-001 -1.105238335179411E+002 
2.366625000000000E+009 -3.906317293719255E-001 -1.109161686250943E+002 
2.367000000000000E+009 -3.916238871273158E-001 -1.113867263883280E+002 
2.367375000000000E+009 -3.822861364669288E-001 -1.118388332912049E+002 
2.367750000000000E+009 -3.909912166929763E-001 -1.122388880434071E+002 
2.368125000000000E+009 -3.931038117343859E-001 -1.127286259388990E+002 
2.368500000000000E+009 -3.847490325601867E-001 -1.133361156903197E+002 
2.368875000000000E+009 -3.868583023203834E-001 -1.136291872034850E+002 
2.369250000000000E+009 -3.893614119233183E-001 -1.140353018117962E+002 
2.369625000000000E+009 -3.901916929887128E-001 -1.145640576034269E+002 
2.370000000000000E+009 -3.934747207347333E-001 -1.149100581324775E+002 
2.370375000000000E+009 -3.879259217683957E-001 -1.153827290069659E+002 
2.370750000000000E+009 -3.939649953078596E-001 -1.158253516008823E+002 
2.371125000000000E+009 -3.940621688773500E-001 -1.163660073026748E+002 
2.371500000000000E+009 -3.942472917204436E-001 -1.167023822836723E+002 
2.371875000000000E+009 -3.940504828233622E-001 -1.170859604254147E+002 
2.372250000000000E+009 -3.970907515028668E-001 -1.176566961125404E+002 
2.372625000000000E+009 -3.966368186772178E-001 -1.180709069040357E+002 
2.373000000000000E+009 -3.943362365050316E-001 -1.184126384767253E+002 
2.373375000000000E+009 -3.978195520370585E-001 -1.190654712089910E+002 
2.373750000000000E+009 -3.958906281937405E-001 -1.195155139767498E+002 
2.374125000000000E+009 -3.942814043967876E-001 -1.198843797555895E+002 
2.374500000000000E+009 -4.022306350237316E-001 -1.203511089008229E+002 
2.374875000000000E+009 -4.029793858624223E-001 -1.208639462474593E+002 
2.375250000000000E+009 -4.031118987781676E-001 -1.213196790895983E+002 
2.375625000000000E+009 -4.005106764688737E-001 -1.217642371158169E+002 
2.376000000000000E+009 -3.979027705120926E-001 -1.221531119086335E+002 
2.376375000000000E+009 -4.096345260737138E-001 -1.226493488349664E+002 
2.376750000000000E+009 -4.059946908522755E-001 -1.231023265218803E+002 
2.377125000000000E+009 -4.078205817286184E-001 -1.235210203652969E+002 
2.377500000000000E+009 -4.131981502670716E-001 -1.240113485672257E+002 
2.377875000000000E+009 -4.087256759026404E-001 -1.244061786898196E+002 
2.378250000000000E+009 -4.154442943000746E-001 -1.247919467618627E+002 
2.378625000000000E+009 -4.092523958951781E-001 -1.252846937061661E+002 
2.379000000000000E+009 -4.113332043363220E-001 -1.256983540126508E+002 
2.379375000000000E+009 -4.197456297171274E-001 -1.261423780564580E+002 
2.379750000000000E+009 -4.141386542194587E-001 -1.265696380825356E+002 
2.380125000000000E+009 -4.206021276404383E-001 -1.270182811842977E+002 
2.380500000000000E+009 -4.210458904815925E-001 -1.275539083873432E+002 
2.380875000000000E+009 -4.244303632888703E-001 -1.279797862649196E+002 
2.381250000000000E+009 -4.250648338473073E-001 -1.284570457053016E+002 
2.381625000000000E+009 -4.298018254073924E-001 -1.288444292386054E+002 
2.382000000000000E+009 -4.262418712142556E-001 -1.293097708758303E+002 
2.382375000000000E+009 -4.314492396849559E-001 -1.297982230735208E+002 
2.382750000000000E+009 -4.313236508301346E-001 -1.301727783062909E+002 
2.383125000000000E+009 -4.396377113483305E-001 -1.305036423505265E+002 
2.383500000000000E+009 -4.401253665958365E-001 -1.310262830278968E+002 
2.383875000000000E+009 -4.447452201971602E-001 -1.314343719724500E+002 
2.384250000000000E+009 -4.433435179421386E-001 -1.317579747790031E+002 
2.384625000000000E+009 -4.501146775344719E-001 -1.323045423743274E+002 
2.385000000000000E+009 -4.515129056671257E-001 -1.327140758477024E+002 
2.385375000000000E+009 -4.497780448004090E-001 -1.331285429135449E+002 
2.385750000000000E+009 -4.555731845239810E-001 -1.335733331614260E+002 
2.386125000000000E+009 -4.539932795315168E-001 -1.340474445440386E+002 
2.386500000000000E+009 -4.591008946704870E-001 -1.344922657583179E+002 
2.386875000000000E+009 -4.638162974822805E-001 -1.348217812984375E+002 
2.387250000000000E+009 -4.676798530920410E-001 -1.352583992290482E+002 
2.387625000000000E+009 -4.671436193558941E-001 -1.358136488995475E+002 
2.388000000000000E+009 -4.783816509146917E-001 -1.361101472711809E+002 
2.388375000000000E+009 -4.798512351016282E-001 -1.366547104971287E+002 
2.388750000000000E+009 -4.806272894264272E-001 -1.370629671196386E+002 
2.389125000000000E+009 -4.762719896573610E-001 -1.375785893196618E+002 
2.389500000000000E+009 -4.876579440538048E-001 -1.378467523967847E+002 
2.389875000000000E+009 -4.927781777359100E-001 -1.383530366818711E+002 
2.390250000000000E+009 -4.899993969248498E-001 -1.388582341106042E+002 
2.390625000000000E+009 -4.933266384057250E-001 -1.392889080408172E+002 
2.391000000000000E+009 -4.977691305854180E-001 -1.396545429087815E+002 
2.391375000000000E+009 -4.966067728809748E-001 -1.400941766064766E+002 
2.391750000000000E+009 -5.012275758874660E-001 -1.405474985230972E+002 
2.392125000000000E+009 -5.051722524768038E-001 -1.408028656007870E+002 
2.392500000000000E+009 -5.126792670374174E-001 -1.413396131823434E+002 
2.392875000000000E+009 -5.169995280138708E-001 -1.417495358318381E+002 
2.393250000000000E+009 -5.160371681229027E-001 -1.421863554585830E+002 
2.393625000000000E+009 -5.142540419828888E-001 -1.425857112873112E+002 
2.394000000000000E+009 -5.205550602907505E-001 -1.431511362739193E+002 
2.394375000000000E+009 -5.254884319290969E-001 -1.435948384882377E+002 
2.394750000000000E+009 -5.205919431358815E-001 -1.439552608883716E+002 
2.395125000000000E+009 -5.265466199124820E-001 -1.442921219024726E+002 
2.395500000000000E+009 -5.352068137058190E-001 -1.448222395398942E+002 
2.395875000000000E+009 -5.356240859906235E-001 -1.452511247559544E+002 
2.396250000000000E+009 -5.357897257119969E-001 -1.456923938166090E+002 
2.396625000000000E+009 -5.377887882418855E-001 -1.460722941457497E+002 
2.397000000000000E+009 -5.437490397831338E-001 -1.465484533233707E+002 
2.397375000000000E+009 -5.535895581087070E-001 -1.469599102764386E+002 
2.397750000000000E+009 -5.524360750074508E-001 -1.473862954066359E+002 
2.398125000000000E+009 -5.560510097410009E-001 -1.478391887426693E+002 
2.398500000000000E+009 -5.610197466675166E-001 -1.482041293216422E+002 
2.398875000000000E+009 -5.615327678443985E-001 -1.486113766887192E+002 
2.399250000000000E+009 -5.623150434412780E-001 -1.490707528879612E+002 
2.399625000000000E+009 -5.683302661705535E-001 -1.494766690133420E+002 
2.400000000000000E+009 -5.726065073742948E-001 -1.499414454330959E+002 
2.400375000000000E+009 -5.745313604900100E-001 -1.503403256902129E+002 
2.400750000000000E+009 -5.771486015051147E-001 -1.507902118973412E+002 
2.401125000000000E+009 -5.833582179227158E-001 -1.511128972685885E+002 
2.401500000000000E+009 -5.894211881721596E-001 -1.517015610766303E+002 
2.401875000000000E+009 -5.850035173178050E-001 -1.520807799786086E+002 
2.402250000000000E+009 -5.917632667617879E-001 -1.524771814661778E+002 
2.402625000000000E+009 -5.922562386797539E-001 -1.528532370659465E+002 
2.403000000000000E+009 -5.996360851380190E-001 -1.532960355059172E+002 
2.403375000000000E+009 -6.008181456540102E-001 -1.537782668000770E+002 
2.403750000000000E+009 -6.014284143163521E-001 -1.542175963593566E+002 
2.404125000000000E+009 -6.062789034282204E-001 -1.545779143036545E+002 
2.404500000000000E+009 -6.097684391198037E-001 -1.549886817897079E+002 
2.404875000000000E+009 -6.189578895213478E-001 -1.554398127180949E+002 
2.405250000000000E+009 -6.163412480494916E-001 -1.558571702983002E+002 
2.405625000000000E+009 -6.186399349633251E-001 -1.563096777279270E+002 
2.406000000000000E+009 -6.149434337552142E-001 -1.566291560402317E+002 
2.406375000000000E+009 -6.295369248607107E-001 -1.571194675730168E+002 
2.406750000000000E+009 -6.253993407937887E-001 -1.576258584751961E+002 
2.407125000000000E+009 -6.254024911108892E-001 -1.580689458104498E+002 
2.407500000000000E+009 -6.323459679751281E-001 -1.583408586699303E+002 
2.407875000000000E+009 -6.306716549415610E-001 -1.588996365418143E+002 
2.408250000000000E+009 -6.359567500717549E-001 -1.593643580643158E+002 
2.408625000000000E+009 -6.368524867862485E-001 -1.597087072144767E+002 
2.409000000000000E+009 -6.434213166566772E-001 -1.601138293139799E+002 
2.409375000000000E+009 -6.451597318978081E-001 -1.607145314895282E+002 
2.409750000000000E+009 -6.427169060313069E-001 -1.610612818194798E+002 
2.410125000000000E+009 -6.491694472712407E-001 -1.614640337606254E+002 
2.410500000000000E+009 -6.500637967690507E-001 -1.620048372496400E+002 
2.410875000000000E+009 -6.549363673554054E-001 -1.623885098000755E+002 
2.411250000000000E+009 -6.619173931169841E-001 -1.628234459377086E+002 
2.411625000000000E+009 -6.607492309130381E-001 -1.633329645564421E+002 
2.412000000000000E+009 -6.615183553094071E-001 -1.637485551390852E+002 
2.412375000000000E+009 -6.703740672780144E-001 -1.641075548958019E+002 
2.412750000000000E+009 -6.705357209015421E-001 -1.645495502803867E+002 
2.413125000000000E+009 -6.787348165839825E-001 -1.651128914813647E+002 
2.413500000000000E+009 -6.766003355669469E-001 -1.654813614122008E+002 
2.413875000000000E+009 -6.746811906855078E-001 -1.658679636261165E+002 
2.414250000000000E+009 -6.788322112383867E-001 -1.662888889299365E+002 
2.414625000000000E+009 -6.843932338227284E-001 -1.668016288688592E+002 
2.415000000000000E+009 -6.905875077642715E-001 -1.672778922252566E+002 
2.415375000000000E+009 -6.864395262290947E-001 -1.676316346318487E+002 
2.415750000000000E+009 -6.971398260020274E-001 -1.680255135137705E+002 
2.416125000000000E+009 -6.941489159355682E-001 -1.685756736227009E+002 
2.416500000000000E+009 -6.969730886004287E-001 -1.689515122069500E+002 
2.416875000000000E+009 -7.005528433416576E-001 -1.694075087393046E+002 
2.417250000000000E+009 -7.048638703208960E-001 -1.698640114734857E+002 
2.417625000000000E+009 -7.041391267829915E-001 -1.702859992293032E+002 
2.418000000000000E+009 -7.059586444473810E-001 -1.707454084551856E+002 
2.418375000000000E+009 -7.129482813069942E-001 -1.712021494234956E+002 
2.418750000000000E+009 -7.172279553189861E-001 -1.716020699539907E+002 
2.419125000000000E+009 -7.193283544002608E-001 -1.721533812115224E+002 
2.419500000000000E+009 -7.197565506843562E-001 -1.725122519028920E+002 
2.419875000000000E+009 -7.223194927854559E-001 -1.729210921841474E+002 
2.420250000000000E+009 -7.297079070939068E-001 -1.734271070053002E+002 
2.420625000000000E+009 -7.284346636240699E-001 -1.738603165689459E+002 
2.421000000000000E+009 -7.300453043358918E-001 -1.743045846540364E+002 
2.421375000000000E+009 -7.375931957849695E-001 -1.748519879524765E+002 
2.421750000000000E+009 -7.332051642868898E-001 -1.751403778833220E+002 
2.422125000000000E+009 -7.427398131722474E-001 -1.755667829168704E+002 
2.422500000000000E+009 -7.474473705848261E-001 -1.760982041796010E+002 
2.422875000000000E+009 -7.486178879800062E-001 -1.765443007345023E+002 
2.423250000000000E+009 -7.561352872781794E-001 -1.769026468008439E+002 
2.423625000000000E+009 -7.586990537146644E-001 -1.773798615143697E+002 
2.424000000000000E+009 -7.545859839750599E-001 -1.778908313951843E+002 
2.424375000000000E+009 -7.574717929405160E-001 -1.782431949408966E+002 
2.424750000000000E+009 -7.694651407675360E-001 -1.787301467323025E+002 
2.425125000000000E+009 -7.705725348325760E-001 -1.791667763817428E+002 
2.425500000000000E+009 -7.731599154796726E-001 -1.796082609654642E+002 
2.425875000000000E+009 -7.696173431403581E-001 -1.799702604302784E+002 
2.426250000000000E+009 -7.814500270591283E-001 1.795632783754422E+002 
2.426625000000000E+009 -7.790784109261304E-001 1.791954222112063E+002 
2.427000000000000E+009 -7.838381311716069E-001 1.787708469195852E+002 
2.427375000000000E+009 -7.909487395748271E-001 1.782051075918583E+002 
2.427750000000000E+009 -7.816263162026071E-001 1.778880679229560E+002 
2.428125000000000E+009 -7.959685781115002E-001 1.774343186019020E+002 
2.428500000000000E+009 -7.967682545651090E-001 1.769112858912035E+002 
2.428875000000000E+009 -7.976118540006538E-001 1.765222217752630E+002 
