# Version 1.00
#
freq[Hz] db:Trc1_S21 ang:Trc1_S21 
2.249887500000000E+009 -4.508170284447383E-001 3.172543917352299E+001 
2.249895000000000E+009 -4.521717447404902E-001 3.179141199275089E+001 
2.249902500000000E+009 -4.548347965853029E-001 3.177038772159493E+001 
2.249910000000000E+009 -4.513516975022822E-001 3.161598342995008E+001 
2.249917500000000E+009 -4.537672177132040E-001 3.156436450575382E+001 
2.249925000000000E+009 -4.482154094409264E-001 3.160869868445248E+001 
2.249932500000000E+009 -4.493882961525102E-001 3.171403190647441E+001 
2.249940000000000E+009 -4.532335901566906E-001 3.180583546271287E+001 
2.249947500000000E+009 -4.565756572643492E-001 3.166023316817753E+001 
2.249955000000000E+009 -4.505339375094727E-001 3.159773931697427E+001 
2.249962500000000E+009 -4.492139913003282E-001 3.155701798493300E+001 
2.249970000000000E+009 -4.450999793767328E-001 3.163020326172410E+001 
2.249977500000000E+009 -4.556089398576261E-001 3.170059108487619E+001 
2.249985000000000E+009 -4.490648159186113E-001 3.160759879934260E+001 
2.249992500000000E+009 -4.485999793649685E-001 3.157854057634778E+001 
2.250000000000000E+009 -4.489148748343100E-001 3.158501791270528E+001 
2.250007500000000E+009 -4.484813137240510E-001 3.159686729472525E+001 
2.250015000000000E+009 -4.478532854464630E-001 3.153058744826990E+001 
2.250022500000000E+009 -4.489010642999176E-001 3.154172790168444E+001 
2.250030000000000E+009 -4.523845880368905E-001 3.152898705654664E+001 
2.250037500000000E+009 -4.497597667713202E-001 3.155108773275451E+001 
2.250045000000000E+009 -4.551684446810416E-001 3.149722031223253E+001 
2.250052500000000E+009 -4.495788002701213E-001 3.152512477186968E+001 
2.250060000000000E+009 -4.527004511877397E-001 3.153477968058620E+001 
2.250067500000000E+009 -4.516053244225876E-001 3.149848403657456E+001 
2.250075000000000E+009 -4.565126769218802E-001 3.146187072688992E+001 
2.250082500000000E+009 -4.500334371315455E-001 3.151218824337320E+001 
2.250090000000000E+009 -4.541492963063706E-001 3.154207719136602E+001 
2.250097500000000E+009 -4.503315224351235E-001 3.162534996570479E+001 
2.250105000000000E+009 -4.582469435061653E-001 3.148377898741155E+001 
2.250112500000000E+009 -4.550185233216826E-001 3.140202293784876E+001 
2.250120000000000E+009 -4.536446210551134E-001 3.140754928002446E+001 
2.250127500000000E+009 -4.499735061040496E-001 3.147056638922181E+001 
2.250135000000000E+009 -4.552632199079006E-001 3.148185011369391E+001 
2.250142500000000E+009 -4.526116482398397E-001 3.144801859168420E+001 
2.250150000000000E+009 -4.574447019457295E-001 3.134306070358137E+001 
2.250157500000000E+009 -4.570431053560771E-001 3.132878149724521E+001 
2.250165000000000E+009 -4.545857285524882E-001 3.136172209639276E+001 
2.250172500000000E+009 -4.547221103689303E-001 3.141922256355825E+001 
2.250180000000000E+009 -4.555728009482732E-001 3.144826979367033E+001 
2.250187500000000E+009 -4.611183647355262E-001 3.130894352578848E+001 
2.250195000000000E+009 -4.597217771943347E-001 3.123696818585566E+001 
2.250202500000000E+009 -4.539531531423886E-001 3.128916803542864E+001 
2.250210000000000E+009 -4.554876307530337E-001 3.134404638703084E+001 
2.250217500000000E+009 -4.570293394400335E-001 3.142894795775091E+001 
2.250225000000000E+009 -4.639810485179222E-001 3.135327995347061E+001 
2.250232500000000E+009 -4.587491688278213E-001 3.120337391552772E+001 
2.250240000000000E+009 -4.532054472801234E-001 3.125356201244873E+001 
2.250247500000000E+009 -4.641970165865597E-001 3.123302697103371E+001 
2.250255000000000E+009 -4.566736396881467E-001 3.126607348309603E+001 
2.250262500000000E+009 -4.579396937992632E-001 3.129135895837976E+001 
2.250270000000000E+009 -4.635763558846481E-001 3.129394214806571E+001 
2.250277500000000E+009 -4.569508620418715E-001 3.127693527841552E+001 
2.250285000000000E+009 -4.634172415675340E-001 3.119045868925914E+001 
2.250292500000000E+009 -4.617712963371741E-001 3.115303532623251E+001 
2.250300000000000E+009 -4.576821362537477E-001 3.119030864696926E+001 
2.250307500000000E+009 -4.599878789755247E-001 3.123426232732202E+001 
2.250315000000000E+009 -4.663694935639526E-001 3.129806215670751E+001 
2.250322500000000E+009 -4.571146265845053E-001 3.121093006796604E+001 
2.250330000000000E+009 -4.668737814740290E-001 3.112148059547580E+001 
2.250337500000000E+009 -4.616652319666995E-001 3.110860669589728E+001 
2.250345000000000E+009 -4.561279945020355E-001 3.115668129063561E+001 
2.250352500000000E+009 -4.631759478913361E-001 3.115989326377012E+001 
2.250360000000000E+009 -4.640311363876111E-001 3.115150872518185E+001 
2.250367500000000E+009 -4.607016107518258E-001 3.114414296770313E+001 
2.250375000000000E+009 -4.674585361655743E-001 3.101784341086892E+001 
2.250382500000000E+009 -4.622910191666465E-001 3.107685775297634E+001 
2.250390000000000E+009 -4.639451421097577E-001 3.108519936510837E+001 
2.250397500000000E+009 -4.626642630495104E-001 3.113814515517478E+001 
2.250405000000000E+009 -4.675537665235451E-001 3.106046380097653E+001 
2.250412500000000E+009 -4.574950141984968E-001 3.114745160620916E+001 
2.250420000000000E+009 -4.664022517188937E-001 3.103482580856171E+001 
2.250427500000000E+009 -4.593697743520157E-001 3.106802206455632E+001 
2.250435000000000E+009 -4.663562185106998E-001 3.097362311010457E+001 
2.250442500000000E+009 -4.623863157516652E-001 3.100675022736422E+001 
2.250450000000000E+009 -4.635237376532992E-001 3.099580573831782E+001 
2.250457500000000E+009 -4.591975547381715E-001 3.101795498489777E+001 
2.250465000000000E+009 -4.606980531538646E-001 3.102840246603964E+001 
2.250472500000000E+009 -4.632144512082912E-001 3.101252802373882E+001 
2.250480000000000E+009 -4.629551110471007E-001 3.092744610208528E+001 
2.250487500000000E+009 -4.617991738622954E-001 3.089612224296777E+001 
2.250495000000000E+009 -4.616333967984266E-001 3.094946279917702E+001 
2.250502500000000E+009 -4.576966044344241E-001 3.092085440719982E+001 
2.250510000000000E+009 -4.630625064445141E-001 3.096025066262709E+001 
2.250517500000000E+009 -4.637680986995371E-001 3.088621289129855E+001 
2.250525000000000E+009 -4.599279030769645E-001 3.094822199400687E+001 
2.250532500000000E+009 -4.630343612072795E-001 3.091183482574365E+001 
2.250540000000000E+009 -4.581491927909936E-001 3.092887366887869E+001 
2.250547500000000E+009 -4.619587091137971E-001 3.086071380091324E+001 
2.250555000000000E+009 -4.623612908668575E-001 3.091173953043416E+001 
2.250562500000000E+009 -4.667410445195290E-001 3.090208202098573E+001 
2.250570000000000E+009 -4.593477041221805E-001 3.088098834179386E+001 
2.250577500000000E+009 -4.616750756080830E-001 3.082464524564427E+001 
2.250585000000000E+009 -4.621304522614697E-001 3.086331659736161E+001 
2.250592500000000E+009 -4.626189333073317E-001 3.078933527314468E+001 
2.250600000000000E+009 -4.580766548833049E-001 3.089889756728227E+001 
2.250607500000000E+009 -4.638077824206863E-001 3.087584712751255E+001 
2.250615000000000E+009 -4.614655172118291E-001 3.083407243195282E+001 
2.250622500000000E+009 -4.607512472420889E-001 3.075856265908455E+001 
2.250630000000000E+009 -4.590402762762815E-001 3.087304200773712E+001 
2.250637500000000E+009 -4.636396254376211E-001 3.079080391132730E+001 
2.250645000000000E+009 -4.611994173228352E-001 3.080189562857331E+001 
2.250652500000000E+009 -4.568040796992726E-001 3.078483041893857E+001 
2.250660000000000E+009 -4.601827684759179E-001 3.075114767488596E+001 
2.250667500000000E+009 -4.613984500238690E-001 3.068328475066004E+001 
2.250675000000000E+009 -4.567016626975087E-001 3.066599347111330E+001 
2.250682500000000E+009 -4.540225511818189E-001 3.072165847345033E+001 
2.250690000000000E+009 -4.585750742339609E-001 3.071337163835202E+001 
2.250697500000000E+009 -4.635205134583023E-001 3.060559589923329E+001 
2.250705000000000E+009 -4.572892595250722E-001 3.061321868962607E+001 
2.250712500000000E+009 -4.527687474781814E-001 3.069217815983742E+001 
2.250720000000000E+009 -4.645787015058980E-001 3.077038914662902E+001 
2.250727500000000E+009 -4.584676412925464E-001 3.067007188566177E+001 
2.250735000000000E+009 -4.590063551770249E-001 3.065248407662651E+001 
2.250742500000000E+009 -4.626287824442411E-001 3.060071877729767E+001 
2.250750000000000E+009 -4.568237744848296E-001 3.063040794021369E+001 
2.250757500000000E+009 -4.580464785441823E-001 3.059869563257754E+001 
2.250765000000000E+009 -4.601116892698818E-001 3.062679410026376E+001 
2.250772500000000E+009 -4.609230861516263E-001 3.055540341544111E+001 
2.250780000000000E+009 -4.644611680218075E-001 3.055165147674028E+001 
2.250787500000000E+009 -4.560814877745906E-001 3.063143579520856E+001 
2.250795000000000E+009 -4.650412597610696E-001 3.053968737786800E+001 
2.250802500000000E+009 -4.556609408830779E-001 3.063491217755754E+001 
2.250810000000000E+009 -4.647381072710067E-001 3.050105706742080E+001 
2.250817500000000E+009 -4.552474922493493E-001 3.053508397251946E+001 
2.250825000000000E+009 -4.629947715269079E-001 3.058477536178002E+001 
2.250832500000000E+009 -4.584896529772593E-001 3.053673378121087E+001 
2.250840000000000E+009 -4.602461892658000E-001 3.053919934770683E+001 
2.250847500000000E+009 -4.579239076631688E-001 3.050575482474842E+001 
2.250855000000000E+009 -4.639816962465348E-001 3.048831297040687E+001 
2.250862500000000E+009 -4.612784861552857E-001 3.047373560990470E+001 
2.250870000000000E+009 -4.543213689401304E-001 3.051633534179436E+001 
2.250877500000000E+009 -4.604318087873972E-001 3.043841021630653E+001 
2.250885000000000E+009 -4.594761186564444E-001 3.049132011287062E+001 
2.250892500000000E+009 -4.589450435088138E-001 3.044439605793185E+001 
2.250900000000000E+009 -4.607247034607415E-001 3.048127536616930E+001 
2.250907500000000E+009 -4.655347819671965E-001 3.034896359765787E+001 
2.250915000000000E+009 -4.609537630730858E-001 3.035716938299748E+001 
2.250922500000000E+009 -4.523935615483019E-001 3.045382213120631E+001 
2.250930000000000E+009 -4.606673545255801E-001 3.044981239975964E+001 
2.250937500000000E+009 -4.619191963257700E-001 3.035595393617799E+001 
2.250945000000000E+009 -4.566228947941407E-001 3.033995493926573E+001 
2.250952500000000E+009 -4.585702370984039E-001 3.030829429712296E+001 
2.250960000000000E+009 -4.536710761369828E-001 3.039604842892149E+001 
2.250967500000000E+009 -4.608211052136902E-001 3.041646969638821E+001 
2.250975000000000E+009 -4.602698312384676E-001 3.035212597854156E+001 
2.250982500000000E+009 -4.633851236024093E-001 3.025984675539596E+001 
2.250990000000000E+009 -4.594198433670089E-001 3.025998100725713E+001 
2.250997500000000E+009 -4.560656131723502E-001 3.028435731743298E+001 
2.251005000000000E+009 -4.588143211496970E-001 3.032152401235779E+001 
2.251012500000000E+009 -4.596977427562245E-001 3.031516754381253E+001 
2.251020000000000E+009 -4.626734287982620E-001 3.020974752167488E+001 
2.251027500000000E+009 -4.602533228241122E-001 3.023239365488044E+001 
2.251035000000000E+009 -4.581443411040326E-001 3.027310081828957E+001 
2.251042500000000E+009 -4.599909216515935E-001 3.033778470828597E+001 
2.251050000000000E+009 -4.622378583354890E-001 3.035346481118738E+001 
2.251057500000000E+009 -4.624143548319232E-001 3.018438838966151E+001 
2.251065000000000E+009 -4.613130754032109E-001 3.020650654102290E+001 
2.251072500000000E+009 -4.627199630357249E-001 3.015081532086023E+001 
2.251080000000000E+009 -4.559972354901549E-001 3.019091119480981E+001 
2.251087500000000E+009 -4.663616730199603E-001 3.030994124500641E+001 
2.251095000000000E+009 -4.601184980673778E-001 3.018744811597862E+001 
2.251102500000000E+009 -4.583281979617216E-001 3.015854047091127E+001 
2.251110000000000E+009 -4.604953848039387E-001 3.015215909668940E+001 
2.251117500000000E+009 -4.624978785878426E-001 3.009632158743598E+001 
2.251125000000000E+009 -4.593088264416910E-001 3.013537584317260E+001 
2.251132500000000E+009 -4.582904348979858E-001 3.017055037460507E+001 
2.251140000000000E+009 -4.605328648225737E-001 3.010875157389129E+001 
2.251147500000000E+009 -4.644193219288220E-001 3.010515025182571E+001 
2.251155000000000E+009 -4.592245818372944E-001 3.012759034358034E+001 
2.251162500000000E+009 -4.596342755132925E-001 3.003576173417777E+001 
2.251170000000000E+009 -4.639338919673051E-001 3.009897160862283E+001 
2.251177500000000E+009 -4.639117661615450E-001 3.006758225173930E+001 
2.251185000000000E+009 -4.586449993871631E-001 3.004929033798217E+001 
2.251192500000000E+009 -4.639946104366544E-001 3.005496261327044E+001 
2.251200000000000E+009 -4.602322776440099E-001 3.001295220906700E+001 
2.251207500000000E+009 -4.626312404091197E-001 3.003368139068643E+001 
2.251215000000000E+009 -4.650273224498622E-001 3.001575688128291E+001 
2.251222500000000E+009 -4.602715680295504E-001 3.004131714432796E+001 
2.251230000000000E+009 -4.584992010632611E-001 3.004306294427855E+001 
2.251237500000000E+009 -4.600690862237961E-001 3.008826653879485E+001 
2.251245000000000E+009 -4.638641715125057E-001 2.991600777838840E+001 
2.251252500000000E+009 -4.571260331068796E-001 3.000270798681732E+001 
2.251260000000000E+009 -4.558680259256303E-001 2.998942695698361E+001 
2.251267500000000E+009 -4.616335871102361E-001 3.003522896074648E+001 
2.251275000000000E+009 -4.610430093229529E-001 2.997717728785633E+001 
2.251282500000000E+009 -4.565940438351250E-001 2.991485672692126E+001 
2.251290000000000E+009 -4.587975847356105E-001 2.987775454118907E+001 
2.251297500000000E+009 -4.597556470557338E-001 2.990807068665797E+001 
2.251305000000000E+009 -4.578158613444714E-001 3.000804816642217E+001 
2.251312500000000E+009 -4.565790240985428E-001 2.988080716308532E+001 
2.251320000000000E+009 -4.640669291106286E-001 2.986706671945823E+001 
2.251327500000000E+009 -4.597704088549581E-001 2.979637194326219E+001 
2.251335000000000E+009 -4.589717184939190E-001 2.988016737230855E+001 
2.251342500000000E+009 -4.587637265994089E-001 2.991654906837238E+001 
2.251350000000000E+009 -4.612796856123834E-001 2.985601999183412E+001 
2.251357500000000E+009 -4.622123389333875E-001 2.978293349943881E+001 
2.251365000000000E+009 -4.577748428143952E-001 2.984084894597835E+001 
2.251372500000000E+009 -4.568448498957797E-001 2.983290790195593E+001 
2.251380000000000E+009 -4.595770036861793E-001 2.988786916883729E+001 
2.251387500000000E+009 -4.629502732680565E-001 2.979344688215176E+001 
2.251395000000000E+009 -4.594528163430505E-001 2.978020703358182E+001 
2.251402500000000E+009 -4.562802627360407E-001 2.973335260643934E+001 
2.251410000000000E+009 -4.605792185230039E-001 2.974211882814182E+001 
2.251417500000000E+009 -4.574316301683131E-001 2.976886910051884E+001 
2.251425000000000E+009 -4.603521194294526E-001 2.982511155674122E+001 
2.251432500000000E+009 -4.626706942665935E-001 2.972430805381777E+001 
2.251440000000000E+009 -4.630396142371131E-001 2.971829251597683E+001 
2.251447500000000E+009 -4.583980334268894E-001 2.968712683807573E+001 
2.251455000000000E+009 -4.624605245520667E-001 2.974042598110006E+001 
2.251462500000000E+009 -4.551565113897783E-001 2.979555166811130E+001 
2.251470000000000E+009 -4.635490984542297E-001 2.972909226452316E+001 
2.251477500000000E+009 -4.632569316195815E-001 2.955446164551700E+001 
2.251485000000000E+009 -4.570070528327270E-001 2.964506742665849E+001 
2.251492500000000E+009 -4.617005326443899E-001 2.972023637539192E+001 
2.251500000000000E+009 -4.614981049431375E-001 2.977368951514042E+001 
2.251507500000000E+009 -4.642807553168855E-001 2.967942504945539E+001 
2.251515000000000E+009 -4.615878544422565E-001 2.957425149791565E+001 
2.251522500000000E+009 -4.581570092964871E-001 2.961374587006870E+001 
2.251530000000000E+009 -4.624230984321409E-001 2.960743704598428E+001 
2.251537500000000E+009 -4.618904944106264E-001 2.962630902917494E+001 
2.251545000000000E+009 -4.602717824886376E-001 2.955620173597818E+001 
2.251552500000000E+009 -4.613324677013058E-001 2.951887029268056E+001 
2.251560000000000E+009 -4.649036365918279E-001 2.948825442384688E+001 
2.251567500000000E+009 -4.622565948826936E-001 2.953105146493025E+001 
2.251575000000000E+009 -4.572617361873009E-001 2.960838442511150E+001 
2.251582500000000E+009 -4.638426715878709E-001 2.963326497580692E+001 
2.251590000000000E+009 -4.578570662161920E-001 2.958892365838714E+001 
2.251597500000000E+009 -4.645832775525583E-001 2.948372669296098E+001 
2.251605000000000E+009 -4.559518747948871E-001 2.951836122829871E+001 
2.251612500000000E+009 -4.628324945420889E-001 2.957309448674545E+001 
2.251620000000000E+009 -4.599853995117360E-001 2.955683317714829E+001 
2.251627500000000E+009 -4.685435166866562E-001 2.955574462207522E+001 
2.251635000000000E+009 -4.632984292876451E-001 2.947801857571382E+001 
2.251642500000000E+009 -4.574620656126792E-001 2.947972032823783E+001 
2.251650000000000E+009 -4.615456423096293E-001 2.942982680834672E+001 
2.251657500000000E+009 -4.615855111640846E-001 2.947301167960678E+001 
2.251665000000000E+009 -4.637735684940105E-001 2.938072694336458E+001 
2.251672500000000E+009 -4.588593435176470E-001 2.945226259852117E+001 
2.251680000000000E+009 -4.624540413811695E-001 2.942502134554364E+001 
2.251687500000000E+009 -4.603102372466519E-001 2.943029039042542E+001 
2.251695000000000E+009 -4.653737919660836E-001 2.935135283872193E+001 
2.251702500000000E+009 -4.615171216018960E-001 2.940874900828956E+001 
2.251710000000000E+009 -4.651301690674522E-001 2.932713615117203E+001 
2.251717500000000E+009 -4.580344391271848E-001 2.941315060911740E+001 
2.251725000000000E+009 -4.638282976891185E-001 2.934947007217130E+001 
2.251732500000000E+009 -4.587077170471777E-001 2.941408823620881E+001 
2.251740000000000E+009 -4.674877959583799E-001 2.934028506307741E+001 
2.251747500000000E+009 -4.609605842323720E-001 2.933625708708746E+001 
2.251755000000000E+009 -4.636282491436520E-001 2.932059487522732E+001 
2.251762500000000E+009 -4.607672645088616E-001 2.934521867720265E+001 
2.251770000000000E+009 -4.636102498427143E-001 2.942719431018052E+001 
2.251777500000000E+009 -4.664851402478266E-001 2.936308104691390E+001 
2.251785000000000E+009 -4.649463235866882E-001 2.921891152975794E+001 
2.251792500000000E+009 -4.631492490547515E-001 2.921122801506784E+001 
2.251800000000000E+009 -4.627314769126729E-001 2.926174291474138E+001 
2.251807500000000E+009 -4.639797739055683E-001 2.939054954316572E+001 
2.251815000000000E+009 -4.661263691434535E-001 2.930769836603437E+001 
2.251822500000000E+009 -4.651130483742211E-001 2.923791819033696E+001 
2.251830000000000E+009 -4.630513041199838E-001 2.918791117877130E+001 
2.251837500000000E+009 -4.613649074521812E-001 2.920624793753115E+001 
2.251845000000000E+009 -4.634545643144482E-001 2.920450357667600E+001 
2.251852500000000E+009 -4.642286679580439E-001 2.924985229236722E+001 
2.251860000000000E+009 -4.660475516939406E-001 2.923252632264346E+001 
2.251867500000000E+009 -4.636427809387980E-001 2.920282528709404E+001 
2.251875000000000E+009 -4.678507477475377E-001 2.917685249963604E+001 
2.251882500000000E+009 -4.618366846674375E-001 2.912814447883998E+001 
2.251890000000000E+009 -4.640295999598834E-001 2.913699730518803E+001 
2.251897500000000E+009 -4.622912172101081E-001 2.919190178835987E+001 
2.251905000000000E+009 -4.637510536790357E-001 2.914551181083050E+001 
2.251912500000000E+009 -4.640302387215246E-001 2.910713359277188E+001 
2.251920000000000E+009 -4.626502946140952E-001 2.914349040964565E+001 
2.251927500000000E+009 -4.625806662043284E-001 2.912368893399737E+001 
2.251935000000000E+009 -4.650754600547258E-001 2.917531596048915E+001 
2.251942500000000E+009 -4.636911023051255E-001 2.910415216632200E+001 
2.251950000000000E+009 -4.667255643890083E-001 2.906367937864042E+001 
2.251957500000000E+009 -4.636594792840832E-001 2.903841021515282E+001 
2.251965000000000E+009 -4.619478553652703E-001 2.906912774656294E+001 
2.251972500000000E+009 -4.641988861773669E-001 2.906200418331200E+001 
2.251980000000000E+009 -4.669313516930862E-001 2.904098204627403E+001 
2.251987500000000E+009 -4.676808754554058E-001 2.900248973056624E+001 
2.251995000000000E+009 -4.601484478621808E-001 2.903016299462818E+001 
2.252002500000000E+009 -4.613123030451374E-001 2.904196096990026E+001 
2.252010000000000E+009 -4.685084148094798E-001 2.907189587786132E+001 
2.252017500000000E+009 -4.603054651926281E-001 2.909320485438185E+001 
2.252025000000000E+009 -4.688045930992820E-001 2.894545759840927E+001 
2.252032500000000E+009 -4.646329829256402E-001 2.893589285395033E+001 
2.252040000000000E+009 -4.585539132169422E-001 2.890888542249794E+001 
2.252047500000000E+009 -4.627712167404189E-001 2.901124204638076E+001 
2.252055000000000E+009 -4.647196747941561E-001 2.898547803857158E+001 
2.252062500000000E+009 -4.668572105015250E-001 2.889094085515723E+001 
2.252070000000000E+009 -4.631022950023644E-001 2.890816928861911E+001 
2.252077500000000E+009 -4.621072846390196E-001 2.886904563195590E+001 
2.252085000000000E+009 -4.624355677322689E-001 2.895364392179904E+001 
2.252092500000000E+009 -4.655785333423774E-001 2.890828529602286E+001 
2.252100000000000E+009 -4.621017434448060E-001 2.892317910552868E+001 
2.252107500000000E+009 -4.641483385165055E-001 2.889429945082776E+001 
2.252115000000000E+009 -4.622180128219331E-001 2.887100652941075E+001 
2.252122500000000E+009 -4.606795528481885E-001 2.881929115813769E+001 
2.252130000000000E+009 -4.604804058879964E-001 2.891787795343457E+001 
2.252137500000000E+009 -4.608906953334260E-001 2.892866552725720E+001 
2.252145000000000E+009 -4.659718641831536E-001 2.880706261571514E+001 
2.252152500000000E+009 -4.599495518068676E-001 2.879669166982540E+001 
2.252160000000000E+009 -4.608609280260079E-001 2.877253155117656E+001 
2.252167500000000E+009 -4.645601822248775E-001 2.877994441465455E+001 
2.252175000000000E+009 -4.624881606463266E-001 2.881721179492961E+001 
2.252182500000000E+009 -4.632835450538547E-001 2.877060952667193E+001 
2.252190000000000E+009 -4.625488671600400E-001 2.871988173350999E+001 
2.252197500000000E+009 -4.658555541259282E-001 2.868460912573531E+001 
2.252205000000000E+009 -4.560796804030778E-001 2.885851601744267E+001 
2.252212500000000E+009 -4.629491999230927E-001 2.886271103618653E+001 
2.252220000000000E+009 -4.646542011445024E-001 2.877818755535029E+001 
2.252227500000000E+009 -4.643482314440754E-001 2.870126020802142E+001 
2.252235000000000E+009 -4.580281966239950E-001 2.866402933081273E+001 
2.252242500000000E+009 -4.589295677569904E-001 2.870742384485909E+001 
2.252250000000000E+009 -4.617603650814723E-001 2.879734334411259E+001 
2.252257500000000E+009 -4.608834147992199E-001 2.879229068704373E+001 
2.252265000000000E+009 -4.636233089447726E-001 2.870848980720560E+001 
2.252272500000000E+009 -4.619184777377484E-001 2.858384694021195E+001 
2.252280000000000E+009 -4.572077718306069E-001 2.860934876422521E+001 
2.252287500000000E+009 -4.616971747173022E-001 2.863430332467556E+001 
2.252295000000000E+009 -4.587560237295481E-001 2.867339403861829E+001 
2.252302500000000E+009 -4.606018145244438E-001 2.863954337417565E+001 
2.252310000000000E+009 -4.615618586654736E-001 2.860032902223133E+001 
2.252317500000000E+009 -4.642493068026217E-001 2.864203620447393E+001 
2.252325000000000E+009 -4.594033055639563E-001 2.860259865784938E+001 
2.252332500000000E+009 -4.620629229440298E-001 2.857572945364873E+001 
2.252340000000000E+009 -4.594584738171197E-001 2.857760185488541E+001 
2.252347500000000E+009 -4.614576501009102E-001 2.859073624518053E+001 
2.252355000000000E+009 -4.604884559420633E-001 2.871467224909029E+001 
2.252362500000000E+009 -4.646953401632454E-001 2.858582270237880E+001 
2.252370000000000E+009 -4.562888910616544E-001 2.855856139765272E+001 
2.252377500000000E+009 -4.632392704302825E-001 2.851840029164442E+001 
2.252385000000000E+009 -4.549897484968652E-001 2.851640488190949E+001 
2.252392500000000E+009 -4.603292866088729E-001 2.851229876022491E+001 
2.252400000000000E+009 -4.596818089043439E-001 2.856044294200492E+001 
2.252407500000000E+009 -4.618981955686563E-001 2.855233668209166E+001 
2.252415000000000E+009 -4.590838498465563E-001 2.852158446367789E+001 
2.252422500000000E+009 -4.611134129543239E-001 2.836479251636686E+001 
2.252430000000000E+009 -4.611566058924599E-001 2.840201262971450E+001 
2.252437500000000E+009 -4.578081804042852E-001 2.850944075443016E+001 
2.252445000000000E+009 -4.592521058962252E-001 2.853768115331884E+001 
2.252452500000000E+009 -4.594948161505326E-001 2.848762573109875E+001 
2.252460000000000E+009 -4.630812285953207E-001 2.840522714426652E+001 
2.252467500000000E+009 -4.622307111013209E-001 2.834198980427002E+001 
2.252475000000000E+009 -4.582985279818607E-001 2.833607223724048E+001 
2.252482500000000E+009 -4.578062900195739E-001 2.839782772709854E+001 
2.252490000000000E+009 -4.598061929518103E-001 2.842288643437077E+001 
2.252497500000000E+009 -4.608345214776669E-001 2.843341633529557E+001 
2.252505000000000E+009 -4.618650377890371E-001 2.833343502771170E+001 
2.252512500000000E+009 -4.587856127121144E-001 2.829677117678845E+001 
2.252520000000000E+009 -4.569592403199980E-001 2.836078676141816E+001 
2.252527500000000E+009 -4.614748463883232E-001 2.828293166721682E+001 
2.252535000000000E+009 -4.579278695446711E-001 2.830818302953905E+001 
2.252542500000000E+009 -4.574388390963077E-001 2.834303660576227E+001 
2.252550000000000E+009 -4.538468624898961E-001 2.828988230841809E+001 
2.252557500000000E+009 -4.609958655574043E-001 2.830705196669195E+001 
2.252565000000000E+009 -4.599308297932180E-001 2.823885326997656E+001 
2.252572500000000E+009 -4.586187235681078E-001 2.830940955745187E+001 
2.252580000000000E+009 -4.607525885717999E-001 2.831075591815512E+001 
2.252587500000000E+009 -4.608263625338372E-001 2.827044576602403E+001 
2.252595000000000E+009 -4.627662858836976E-001 2.822458892795121E+001 
2.252602500000000E+009 -4.568279823503941E-001 2.834463707750463E+001 
2.252610000000000E+009 -4.619116106239628E-001 2.821438492179718E+001 
2.252617500000000E+009 -4.569502001660609E-001 2.824874950795364E+001 
2.252625000000000E+009 -4.622479880275900E-001 2.818637390901882E+001 
2.252632500000000E+009 -4.629045824392584E-001 2.817462714343550E+001 
2.252640000000000E+009 -4.556277959549852E-001 2.815781341125155E+001 
2.252647500000000E+009 -4.597257800747341E-001 2.815910283723587E+001 
2.252655000000000E+009 -4.617113928967223E-001 2.814885026001635E+001 
2.252662500000000E+009 -4.587128992723093E-001 2.820856194050463E+001 
2.252670000000000E+009 -4.584409555949047E-001 2.822794516820128E+001 
2.252677500000000E+009 -4.632853572680580E-001 2.813965774294197E+001 
2.252685000000000E+009 -4.635699965276179E-001 2.817294635787976E+001 
2.252692500000000E+009 -4.605528873454522E-001 2.814264150504593E+001 
2.252700000000000E+009 -4.607323097724085E-001 2.810642505104317E+001 
2.252707500000000E+009 -4.600292963213962E-001 2.814685537146277E+001 
2.252715000000000E+009 -4.558664935548923E-001 2.813504873970288E+001 
2.252722500000000E+009 -4.634301114926173E-001 2.812008001516410E+001 
2.252730000000000E+009 -4.640876790154306E-001 2.811348550426806E+001 
2.252737500000000E+009 -4.593961407995226E-001 2.802086320429055E+001 
2.252745000000000E+009 -4.604777975418111E-001 2.800895818183838E+001 
2.252752500000000E+009 -4.577549609601095E-001 2.809780870439835E+001 
2.252760000000000E+009 -4.639284902644746E-001 2.808746718356073E+001 
2.252767500000000E+009 -4.616796081335544E-001 2.799784109256799E+001 
2.252775000000000E+009 -4.611525589449710E-001 2.795246809743533E+001 
2.252782500000000E+009 -4.577232108378990E-001 2.803085701002719E+001 
2.252790000000000E+009 -4.625119357469608E-001 2.800578730910200E+001 
2.252797500000000E+009 -4.630820972325955E-001 2.800534624431472E+001 
2.252805000000000E+009 -4.621261704018171E-001 2.797457945158938E+001 
2.252812500000000E+009 -4.619080174336970E-001 2.796830859728972E+001 
2.252820000000000E+009 -4.623707750756098E-001 2.796662924422610E+001 
2.252827500000000E+009 -4.687856769802727E-001 2.786549059905032E+001 
2.252835000000000E+009 -4.632835780437017E-001 2.790568512543259E+001 
2.252842500000000E+009 -4.610750251769438E-001 2.789079258115516E+001 
2.252850000000000E+009 -4.610037202252382E-001 2.798551826651518E+001 
2.252857500000000E+009 -4.711576380412483E-001 2.795608255601905E+001 
2.252865000000000E+009 -4.607401164039601E-001 2.800941296514823E+001 
