# Version 1.00
#
freq[Hz] db:Trc1_S21 ang:Trc1_S21 
2.258250000000000E+009 -3.677083393932614E-001 2.018354652786693E+001 
2.258625000000000E+009 -3.705701686935120E-001 1.970968441456971E+001 
2.259000000000000E+009 -3.710175646457075E-001 1.925361233631822E+001 
2.259375000000000E+009 -3.717799592520915E-001 1.877513526867865E+001 
2.259750000000000E+009 -3.684082203206909E-001 1.830422744667662E+001 
2.260125000000000E+009 -3.739214385819478E-001 1.779448123854081E+001 
2.260500000000000E+009 -3.701843733567514E-001 1.731452406457624E+001 
2.260875000000000E+009 -3.723005242430917E-001 1.683563656250419E+001 
2.261250000000000E+009 -3.702580548253101E-001 1.638799467959310E+001 
2.261625000000000E+009 -3.741363900097157E-001 1.589823806213580E+001 
2.262000000000000E+009 -3.756575048252206E-001 1.542093477913410E+001 
2.262375000000000E+009 -3.750453325080905E-001 1.493608299045063E+001 
2.262750000000000E+009 -3.747628285785777E-001 1.440858002151661E+001 
2.263125000000000E+009 -3.758217500935950E-001 1.400322347880201E+001 
2.263500000000000E+009 -3.731715865911505E-001 1.345935417797831E+001 
2.263875000000000E+009 -3.727990845644475E-001 1.302074052444217E+001 
2.264250000000000E+009 -3.751484710889892E-001 1.253543587030020E+001 
2.264625000000000E+009 -3.777683930605675E-001 1.207243432230825E+001 
2.265000000000000E+009 -3.770792094922268E-001 1.158332873347468E+001 
2.265375000000000E+009 -3.753328553546282E-001 1.112159209197476E+001 
2.265750000000000E+009 -3.783544255114261E-001 1.062091124598832E+001 
2.266125000000000E+009 -3.799645776493221E-001 1.019928938001196E+001 
2.266500000000000E+009 -3.792240563449801E-001 9.678438057409107E+000 
2.266875000000000E+009 -3.793749933075131E-001 9.168637485475392E+000 
2.267250000000000E+009 -3.795454068883973E-001 8.717298467273666E+000 
2.267625000000000E+009 -3.867144866049919E-001 8.276595659162389E+000 
2.268000000000000E+009 -3.831683096905444E-001 7.810259897500357E+000 
2.268375000000000E+009 -3.834002115977687E-001 7.285279088724932E+000 
2.268750000000000E+009 -3.850106034863019E-001 6.880981671971077E+000 
2.269125000000000E+009 -3.850357218517803E-001 6.373797465743058E+000 
2.269500000000000E+009 -3.821137099808660E-001 5.944275151403166E+000 
2.269875000000000E+009 -3.872584502610967E-001 5.444222796474620E+000 
2.270250000000000E+009 -3.907718444769712E-001 4.958222332169600E+000 
2.270625000000000E+009 -3.871832960013711E-001 4.458271678206569E+000 
2.271000000000000E+009 -3.899647581721476E-001 4.016029850453612E+000 
2.271375000000000E+009 -3.893419189588621E-001 3.521394269882974E+000 
2.271750000000000E+009 -3.906632463534497E-001 3.067425813798546E+000 
2.272125000000000E+009 -3.945609144796370E-001 2.614908531074095E+000 
2.272500000000000E+009 -3.956753927291912E-001 2.130063145591536E+000 
2.272875000000000E+009 -3.947336406350401E-001 1.630052772574336E+000 
2.273250000000000E+009 -3.963507118241940E-001 1.197552859303730E+000 
2.273625000000000E+009 -3.950925934816288E-001 7.204084074858228E-001 
2.274000000000000E+009 -3.971589853517199E-001 2.971007468340369E-001 
2.274375000000000E+009 -3.996117305742498E-001 -2.233917791249229E-001 
2.274750000000000E+009 -3.985064348851390E-001 -6.699258681059291E-001 
2.275125000000000E+009 -3.986217507432928E-001 -1.143118860812432E+000 
2.275500000000000E+009 -3.990322650220105E-001 -1.603544742774654E+000 
2.275875000000000E+009 -4.045172081246465E-001 -2.069101706354301E+000 
2.276250000000000E+009 -3.992169955732824E-001 -2.554787103217598E+000 
2.276625000000000E+009 -4.015884058025898E-001 -3.010738289607917E+000 
2.277000000000000E+009 -4.046946628652196E-001 -3.472616797659441E+000 
2.277375000000000E+009 -4.045139199517133E-001 -3.954845281917710E+000 
2.277750000000000E+009 -4.054333849095191E-001 -4.412763416002580E+000 
2.278125000000000E+009 -4.061110806332033E-001 -4.859396085983124E+000 
2.278500000000000E+009 -4.063681219776664E-001 -5.321028860776492E+000 
2.278875000000000E+009 -4.089228015563750E-001 -5.801523312282312E+000 
2.279250000000000E+009 -4.096802889924012E-001 -6.258123090405876E+000 
2.279625000000000E+009 -4.067340484486900E-001 -6.695443249023000E+000 
2.280000000000000E+009 -4.102727339799382E-001 -7.130258916037109E+000 
2.280375000000000E+009 -4.124581602507442E-001 -7.618555921988762E+000 
2.280750000000000E+009 -4.084747484478298E-001 -8.110972746936575E+000 
2.281125000000000E+009 -4.088312033070659E-001 -8.561498157186959E+000 
2.281500000000000E+009 -4.104731286133307E-001 -8.997284709519729E+000 
2.281875000000000E+009 -4.116560924563629E-001 -9.479119070246696E+000 
2.282250000000000E+009 -4.108290931310120E-001 -9.892364711420957E+000 
2.282625000000000E+009 -4.141333430893108E-001 -1.032720429182538E+001 
2.283000000000000E+009 -4.128603604533227E-001 -1.081069102788768E+001 
2.283375000000000E+009 -4.146365429414154E-001 -1.120982154612356E+001 
2.283750000000000E+009 -4.136907112085777E-001 -1.171011059559102E+001 
2.284125000000000E+009 -4.141186310295779E-001 -1.215024174180592E+001 
2.284500000000000E+009 -4.142093820473695E-001 -1.260217725997350E+001 
2.284875000000000E+009 -4.142600082424037E-001 -1.306003285310415E+001 
2.285250000000000E+009 -4.164373629717192E-001 -1.352583537227251E+001 
2.285625000000000E+009 -4.162785385135081E-001 -1.399777169535094E+001 
2.286000000000000E+009 -4.158983175986319E-001 -1.441112053465420E+001 
2.286375000000000E+009 -4.146930392102376E-001 -1.481856395020767E+001 
2.286750000000000E+009 -4.142323898996932E-001 -1.534441052692796E+001 
2.287125000000000E+009 -4.132847274320317E-001 -1.578831836808038E+001 
2.287500000000000E+009 -4.131846890921725E-001 -1.621760571474698E+001 
2.287875000000000E+009 -4.146861672360333E-001 -1.667605820155369E+001 
2.288250000000000E+009 -4.162670592779464E-001 -1.710843226636921E+001 
2.288625000000000E+009 -4.104908974284848E-001 -1.754324242849721E+001 
2.289000000000000E+009 -4.133679006955703E-001 -1.797599787643489E+001 
2.289375000000000E+009 -4.128582362946268E-001 -1.841679601586423E+001 
2.289750000000000E+009 -4.156646615504817E-001 -1.888221959295406E+001 
2.290125000000000E+009 -4.131058359382045E-001 -1.935018358936698E+001 
2.290500000000000E+009 -4.135143307663936E-001 -1.979514929900246E+001 
2.290875000000000E+009 -4.104177838911324E-001 -2.026344529925895E+001 
2.291250000000000E+009 -4.102742332216030E-001 -2.071223690317718E+001 
2.291625000000000E+009 -4.117211129466803E-001 -2.116674072694936E+001 
2.292000000000000E+009 -4.115445928036414E-001 -2.156276067297085E+001 
2.292375000000000E+009 -4.085018585524191E-001 -2.203715705938621E+001 
2.292750000000000E+009 -4.110730969601615E-001 -2.247301385257427E+001 
2.293125000000000E+009 -4.096749984505619E-001 -2.291884421443052E+001 
2.293500000000000E+009 -4.080252860677004E-001 -2.337571448954502E+001 
2.293875000000000E+009 -4.096071693878925E-001 -2.380874464370615E+001 
2.294250000000000E+009 -4.089760617128517E-001 -2.424770594172006E+001 
2.294625000000000E+009 -4.072327260305626E-001 -2.467454206712342E+001 
2.295000000000000E+009 -4.005422552733854E-001 -2.510297442547570E+001 
2.295375000000000E+009 -4.020379790657676E-001 -2.560128278741486E+001 
2.295750000000000E+009 -4.019987330942774E-001 -2.603143702306294E+001 
2.296125000000000E+009 -4.004375888707299E-001 -2.646902515463943E+001 
2.296500000000000E+009 -4.024420173868270E-001 -2.691026141757899E+001 
2.296875000000000E+009 -4.007394133137662E-001 -2.732362944806433E+001 
2.297250000000000E+009 -3.965579573022773E-001 -2.775661364965841E+001 
2.297625000000000E+009 -3.973476198321325E-001 -2.818758189386312E+001 
2.298000000000000E+009 -3.936396110522540E-001 -2.864865826879379E+001 
2.298375000000000E+009 -3.951624809771435E-001 -2.907298897679054E+001 
2.298750000000000E+009 -3.978115233321931E-001 -2.952920816699474E+001 
2.299125000000000E+009 -3.879980573067607E-001 -2.997410600453420E+001 
2.299500000000000E+009 -3.917066407958044E-001 -3.046010113373524E+001 
2.299875000000000E+009 -3.873916137644898E-001 -3.088503994653399E+001 
2.300250000000000E+009 -3.860822452705346E-001 -3.132854261419569E+001 
2.300625000000000E+009 -3.867417720123861E-001 -3.176002913350715E+001 
2.301000000000000E+009 -3.906986410221910E-001 -3.218734494112574E+001 
2.301375000000000E+009 -3.866518288481590E-001 -3.259205854359202E+001 
2.301750000000000E+009 -3.808673630161337E-001 -3.306974133962856E+001 
2.302125000000000E+009 -3.814477523919019E-001 -3.353657946493896E+001 
2.302500000000000E+009 -3.813151575286345E-001 -3.395501616535508E+001 
2.302875000000000E+009 -3.761090858398911E-001 -3.439610973348852E+001 
2.303250000000000E+009 -3.804591455515158E-001 -3.484382331771705E+001 
2.303625000000000E+009 -3.751883829819350E-001 -3.531624976999188E+001 
2.304000000000000E+009 -3.761022448851927E-001 -3.575744815014257E+001 
2.304375000000000E+009 -3.719008247446376E-001 -3.619425319393847E+001 
2.304750000000000E+009 -3.755711081051240E-001 -3.662391724667477E+001 
2.305125000000000E+009 -3.740267869675705E-001 -3.708731667841884E+001 
2.305500000000000E+009 -3.682356293294657E-001 -3.746492857210505E+001 
2.305875000000000E+009 -3.692677927660717E-001 -3.793323644663182E+001 
2.306250000000000E+009 -3.635906684730437E-001 -3.839028014098413E+001 
2.306625000000000E+009 -3.666687068573559E-001 -3.882030472135137E+001 
2.307000000000000E+009 -3.636358589048823E-001 -3.926105361696703E+001 
2.307375000000000E+009 -3.650133577244706E-001 -3.970478613957058E+001 
2.307750000000000E+009 -3.624128834248983E-001 -4.011763828788190E+001 
2.308125000000000E+009 -3.618249232556925E-001 -4.058473398351947E+001 
2.308500000000000E+009 -3.585639950405246E-001 -4.099730564420219E+001 
2.308875000000000E+009 -3.592541571897266E-001 -4.147323984191133E+001 
2.309250000000000E+009 -3.553470104625227E-001 -4.193999227366117E+001 
2.309625000000000E+009 -3.568371659374127E-001 -4.239514713491164E+001 
2.310000000000000E+009 -3.529048083870988E-001 -4.281486634314415E+001 
2.310375000000000E+009 -3.519520655706361E-001 -4.324380889796911E+001 
2.310750000000000E+009 -3.508080309312855E-001 -4.369838278023809E+001 
2.311125000000000E+009 -3.503549364237584E-001 -4.414240792858792E+001 
2.311500000000000E+009 -3.525428294969684E-001 -4.463283179082348E+001 
2.311875000000000E+009 -3.512265540049586E-001 -4.508288746283283E+001 
2.312250000000000E+009 -3.464278700082550E-001 -4.552052863006855E+001 
2.312625000000000E+009 -3.453297767467090E-001 -4.596761888353511E+001 
2.313000000000000E+009 -3.448424462154299E-001 -4.642385186072010E+001 
2.313375000000000E+009 -3.416126218327227E-001 -4.684320388253433E+001 
2.313750000000000E+009 -3.424593720584107E-001 -4.732921131760701E+001 
2.314125000000000E+009 -3.398990306704354E-001 -4.771748010579609E+001 
2.314500000000000E+009 -3.415277937736481E-001 -4.816259127051075E+001 
2.314875000000000E+009 -3.366333038559740E-001 -4.863580035299318E+001 
2.315250000000000E+009 -3.385923835641302E-001 -4.911290387624176E+001 
2.315625000000000E+009 -3.367765901337551E-001 -4.950821912561069E+001 
2.316000000000000E+009 -3.357885579763449E-001 -5.002087854710081E+001 
2.316375000000000E+009 -3.301481077591790E-001 -5.046993900799262E+001 
2.316750000000000E+009 -3.339389479154613E-001 -5.090516543582427E+001 
2.317125000000000E+009 -3.322779510063922E-001 -5.130467872985758E+001 
2.317500000000000E+009 -3.312404379443106E-001 -5.174574197318451E+001 
2.317875000000000E+009 -3.355485585559488E-001 -5.222917492795992E+001 
2.318250000000000E+009 -3.268988228335359E-001 -5.267826445338601E+001 
2.318625000000000E+009 -3.296439148164844E-001 -5.309236890868252E+001 
2.319000000000000E+009 -3.274389782331380E-001 -5.353994119972522E+001 
2.319375000000000E+009 -3.297688172036857E-001 -5.406801315632821E+001 
2.319750000000000E+009 -3.262546612145627E-001 -5.453261626007778E+001 
2.320125000000000E+009 -3.266639670858718E-001 -5.497229304609748E+001 
2.320500000000000E+009 -3.248074977104731E-001 -5.542141050475012E+001 
2.320875000000000E+009 -3.267290665336967E-001 -5.586018661510280E+001 
2.321250000000000E+009 -3.249466369115185E-001 -5.632530583770295E+001 
2.321625000000000E+009 -3.265027726163244E-001 -5.677787484772735E+001 
2.322000000000000E+009 -3.196730047940831E-001 -5.721600598287290E+001 
2.322375000000000E+009 -3.244571725337729E-001 -5.771249163735408E+001 
2.322750000000000E+009 -3.248976197223081E-001 -5.799534774368897E+001 
2.323125000000000E+009 -3.196810363216608E-001 -5.881890419940432E+001 
2.323500000000000E+009 -3.199666903828258E-001 -5.902641441040255E+001 
2.323875000000000E+009 -3.173690093515405E-001 -5.945938738755039E+001 
2.324250000000000E+009 -3.208775526065746E-001 -5.996898294234321E+001 
2.324625000000000E+009 -3.184524208514041E-001 -6.041815801695290E+001 
2.325000000000000E+009 -3.163219718094509E-001 -6.090298305117974E+001 
2.325375000000000E+009 -3.172958745397947E-001 -6.134724784304795E+001 
2.325750000000000E+009 -3.151516097828749E-001 -6.173882564346482E+001 
2.326125000000000E+009 -3.143934333334371E-001 -6.228071956867286E+001 
2.326500000000000E+009 -3.129821198272469E-001 -6.271789774488262E+001 
2.326875000000000E+009 -3.106979749458266E-001 -6.314472798130581E+001 
2.327250000000000E+009 -3.143377489440369E-001 -6.358898417251697E+001 
2.327625000000000E+009 -3.145259596287769E-001 -6.402008045125098E+001 
2.328000000000000E+009 -3.135866441872322E-001 -6.451020976555627E+001 
2.328375000000000E+009 -3.120955849627909E-001 -6.498848141371924E+001 
2.328750000000000E+009 -3.123410370368404E-001 -6.544238597531846E+001 
2.329125000000000E+009 -3.134826030013184E-001 -6.590643223742690E+001 
2.329500000000000E+009 -3.094588588866997E-001 -6.632858211692870E+001 
2.329875000000000E+009 -3.081202076714904E-001 -6.677696260408644E+001 
2.330250000000000E+009 -3.128686645340785E-001 -6.725697381340896E+001 
2.330625000000000E+009 -3.111087685196081E-001 -6.771387441879695E+001 
2.331000000000000E+009 -3.107068570466353E-001 -6.816647622885056E+001 
2.331375000000000E+009 -3.106764279283468E-001 -6.864814903627288E+001 
2.331750000000000E+009 -3.110471363853121E-001 -6.911319799586990E+001 
2.332125000000000E+009 -3.101420711848792E-001 -6.960095119169968E+001 
2.332500000000000E+009 -3.098089724232330E-001 -7.002834154895464E+001 
2.332875000000000E+009 -3.074973348534021E-001 -7.043646729518896E+001 
2.333250000000000E+009 -3.072538080895033E-001 -7.089561069726770E+001 
2.333625000000000E+009 -3.083286943619473E-001 -7.140283207414144E+001 
2.334000000000000E+009 -3.038497006037498E-001 -7.184559659760224E+001 
2.334375000000000E+009 -3.067004841507270E-001 -7.231591865838185E+001 
2.334750000000000E+009 -3.051973114528900E-001 -7.278621159142531E+001 
2.335125000000000E+009 -3.098277288436969E-001 -7.326102715767119E+001 
2.335500000000000E+009 -3.088266767482182E-001 -7.366569959534404E+001 
2.335875000000000E+009 -3.062907710125907E-001 -7.412641637065100E+001 
2.336250000000000E+009 -3.067019159353066E-001 -7.458708776355144E+001 
2.336625000000000E+009 -3.062663287864196E-001 -7.506021434541134E+001 
2.337000000000000E+009 -3.059757418320886E-001 -7.551675883155725E+001 
2.337375000000000E+009 -3.070320067201778E-001 -7.597189943320734E+001 
2.337750000000000E+009 -3.039308519063420E-001 -7.640794410168707E+001 
2.338125000000000E+009 -3.033982001639844E-001 -7.686939184489695E+001 
2.338500000000000E+009 -3.028419152968653E-001 -7.735049217819058E+001 
2.338875000000000E+009 -3.050735147845519E-001 -7.780977350152725E+001 
2.339250000000000E+009 -3.001563431013751E-001 -7.826396534253180E+001 
2.339625000000000E+009 -3.037743876758994E-001 -7.874019175443154E+001 
2.340000000000000E+009 -3.009881727814924E-001 -7.921894818080746E+001 
2.340375000000000E+009 -3.015984835812623E-001 -7.963211090116080E+001 
2.340750000000000E+009 -3.036319210055077E-001 -8.011002037077290E+001 
2.341125000000000E+009 -3.027699037150119E-001 -8.054496247119771E+001 
2.341500000000000E+009 -3.002884049525531E-001 -8.098558548037934E+001 
2.341875000000000E+009 -2.998425677200016E-001 -8.140208417209608E+001 
2.342250000000000E+009 -3.006933614587259E-001 -8.190178164075174E+001 
2.342625000000000E+009 -3.002580478324171E-001 -8.237253337389852E+001 
2.343000000000000E+009 -3.017079990578642E-001 -8.282989558728423E+001 
2.343375000000000E+009 -3.017288107153052E-001 -8.329089514045877E+001 
2.343750000000000E+009 -2.950395028391888E-001 -8.372618803888379E+001 
2.344125000000000E+009 -2.973409384152754E-001 -8.418913079947731E+001 
2.344500000000000E+009 -2.915139448366486E-001 -8.466430354771340E+001 
2.344875000000000E+009 -2.993532288969684E-001 -8.513375565889227E+001 
2.345250000000000E+009 -2.954094269331118E-001 -8.557494724458194E+001 
2.345625000000000E+009 -2.977577934179669E-001 -8.600229506727074E+001 
2.346000000000000E+009 -2.956430337508596E-001 -8.648992023693232E+001 
2.346375000000000E+009 -2.926681640922783E-001 -8.696958984761548E+001 
2.346750000000000E+009 -2.914298893186091E-001 -8.738140168156028E+001 
2.347125000000000E+009 -2.975323412269900E-001 -8.784145890246954E+001 
2.347500000000000E+009 -2.930045070474601E-001 -8.826411831599579E+001 
2.347875000000000E+009 -2.931816964591996E-001 -8.871905563561745E+001 
2.348250000000000E+009 -2.938692644865907E-001 -8.917868787159378E+001 
2.348625000000000E+009 -2.914866865631317E-001 -8.963857396200804E+001 
2.349000000000000E+009 -2.916522964136500E-001 -9.015426172952775E+001 
2.349375000000000E+009 -2.891635395796383E-001 -9.059289767239424E+001 
2.349750000000000E+009 -2.882243442623785E-001 -9.104741857308724E+001 
2.350125000000000E+009 -2.872905569081583E-001 -9.151412987852665E+001 
2.350500000000000E+009 -2.896325771121897E-001 -9.194621083485366E+001 
2.350875000000000E+009 -2.888110630047461E-001 -9.239867700230614E+001 
2.351250000000000E+009 -2.901129394635012E-001 -9.284677908256163E+001 
2.351625000000000E+009 -2.855412880790969E-001 -9.331838375432278E+001 
2.352000000000000E+009 -2.854934775847631E-001 -9.375869896316273E+001 
2.352375000000000E+009 -2.847092568473900E-001 -9.417858253110936E+001 
2.352750000000000E+009 -2.855845682031963E-001 -9.467135001383257E+001 
2.353125000000000E+009 -2.841284180644417E-001 -9.513021272303958E+001 
2.353500000000000E+009 -2.854671282146745E-001 -9.555893688085570E+001 
2.353875000000000E+009 -2.833813442534092E-001 -9.600938756006384E+001 
2.354250000000000E+009 -2.842527800570314E-001 -9.647638810651377E+001 
2.354625000000000E+009 -2.827286288091475E-001 -9.696992601750685E+001 
2.355000000000000E+009 -2.792273343805223E-001 -9.738249511099541E+001 
2.355375000000000E+009 -2.789861955567013E-001 -9.779234861653863E+001 
2.355750000000000E+009 -2.805038733256746E-001 -9.826827645618612E+001 
2.356125000000000E+009 -2.790479743979734E-001 -9.877300766500976E+001 
2.356500000000000E+009 -2.767076307102850E-001 -9.922527219108279E+001 
2.356875000000000E+009 -2.804463238462899E-001 -9.969423888412744E+001 
2.357250000000000E+009 -2.783751035125809E-001 -1.001039153624993E+002 
2.357625000000000E+009 -2.758926561211938E-001 -1.005691531411676E+002 
2.358000000000000E+009 -2.778348145956317E-001 -1.010255531211316E+002 
2.358375000000000E+009 -2.769727446239942E-001 -1.014600351809772E+002 
2.358750000000000E+009 -2.774598234507872E-001 -1.019323021499004E+002 
2.359125000000000E+009 -2.770401044584974E-001 -1.023362310514084E+002 
2.359500000000000E+009 -2.753815630882718E-001 -1.028195561515656E+002 
2.359875000000000E+009 -2.731267711460111E-001 -1.032653477763515E+002 
2.360250000000000E+009 -2.748639622864961E-001 -1.037351219850833E+002 
2.360625000000000E+009 -2.742477076498246E-001 -1.042037717831873E+002 
2.361000000000000E+009 -2.734448148457848E-001 -1.046433398405943E+002 
2.361375000000000E+009 -2.708581743545037E-001 -1.050943916244465E+002 
2.361750000000000E+009 -2.724445175141096E-001 -1.055476754171760E+002 
2.362125000000000E+009 -2.747607100354343E-001 -1.059915292797633E+002 
2.362500000000000E+009 -2.673329647024947E-001 -1.064612631221080E+002 
2.362875000000000E+009 -2.691643797290583E-001 -1.069391360368003E+002 
2.363250000000000E+009 -2.691263313770992E-001 -1.073532345390107E+002 
2.363625000000000E+009 -2.709968083312992E-001 -1.078109702071337E+002 
2.364000000000000E+009 -2.736020696761712E-001 -1.082659309621298E+002 
2.364375000000000E+009 -2.697729731438067E-001 -1.087059846542670E+002 
2.364750000000000E+009 -2.710294177391175E-001 -1.091851029462586E+002 
2.365125000000000E+009 -2.709299174507434E-001 -1.096185562403831E+002 
2.365500000000000E+009 -2.725471317156917E-001 -1.100686450903836E+002 
2.365875000000000E+009 -2.724130514969115E-001 -1.105262534384719E+002 
2.366250000000000E+009 -2.743431697519935E-001 -1.110068414686287E+002 
2.366625000000000E+009 -2.739917298846814E-001 -1.114747724914189E+002 
2.367000000000000E+009 -2.712328563579281E-001 -1.119237988350318E+002 
2.367375000000000E+009 -2.704644935938699E-001 -1.123806972893129E+002 
2.367750000000000E+009 -2.708222211078967E-001 -1.128115069889766E+002 
2.368125000000000E+009 -2.715887649279679E-001 -1.132488660240178E+002 
2.368500000000000E+009 -2.704199503709003E-001 -1.136870378153797E+002 
2.368875000000000E+009 -2.702948420841406E-001 -1.141411165525282E+002 
2.369250000000000E+009 -2.737636915706796E-001 -1.145759850739836E+002 
2.369625000000000E+009 -2.721049506769209E-001 -1.150839808744389E+002 
2.370000000000000E+009 -2.773099626717391E-001 -1.154921784873692E+002 
2.370375000000000E+009 -2.754507635031551E-001 -1.159723327501936E+002 
2.370750000000000E+009 -2.746045864109843E-001 -1.164181913212670E+002 
2.371125000000000E+009 -2.762035902721042E-001 -1.168506197364776E+002 
2.371500000000000E+009 -2.794763695455897E-001 -1.173215406577143E+002 
2.371875000000000E+009 -2.755789664379051E-001 -1.177481769815903E+002 
2.372250000000000E+009 -2.780046203409594E-001 -1.182052541954397E+002 
2.372625000000000E+009 -2.790121216184708E-001 -1.186682699242387E+002 
2.373000000000000E+009 -2.782261132842748E-001 -1.191165122782143E+002 
2.373375000000000E+009 -2.815431184922134E-001 -1.195702125162104E+002 
2.373750000000000E+009 -2.800914755839480E-001 -1.200141318014430E+002 
2.374125000000000E+009 -2.831748198637623E-001 -1.204624238941971E+002 
2.374500000000000E+009 -2.843664119556831E-001 -1.209124657815919E+002 
2.374875000000000E+009 -2.839534447784562E-001 -1.213523403545092E+002 
2.375250000000000E+009 -2.876991293224930E-001 -1.217871777724939E+002 
2.375625000000000E+009 -2.889734793375263E-001 -1.222588497743397E+002 
2.376000000000000E+009 -2.853015002132178E-001 -1.227053577742620E+002 
2.376375000000000E+009 -2.931009371007149E-001 -1.231938233892717E+002 
2.376750000000000E+009 -2.911945087555196E-001 -1.236279460800286E+002 
2.377125000000000E+009 -2.940309712243106E-001 -1.240778063410293E+002 
2.377500000000000E+009 -2.950855022460545E-001 -1.245329343014491E+002 
2.377875000000000E+009 -2.964630938351921E-001 -1.249214890489967E+002 
2.378250000000000E+009 -3.001696378107583E-001 -1.253401091724823E+002 
2.378625000000000E+009 -3.002749696589412E-001 -1.257934905453252E+002 
2.379000000000000E+009 -3.019612278344953E-001 -1.262535476275690E+002 
2.379375000000000E+009 -3.078329766122196E-001 -1.266723672458822E+002 
2.379750000000000E+009 -3.080713138987954E-001 -1.271183053469207E+002 
2.380125000000000E+009 -3.075325878800235E-001 -1.275674340643063E+002 
2.380500000000000E+009 -3.088169460123807E-001 -1.280065422757619E+002 
2.380875000000000E+009 -3.126731943643697E-001 -1.284242967028100E+002 
2.381250000000000E+009 -3.114908774003694E-001 -1.288453157297562E+002 
2.381625000000000E+009 -3.185879276019250E-001 -1.293230478172879E+002 
2.382000000000000E+009 -3.174815263601613E-001 -1.297051938216957E+002 
2.382375000000000E+009 -3.222177829696874E-001 -1.301656081957238E+002 
2.382750000000000E+009 -3.221004743362959E-001 -1.306215654103175E+002 
2.383125000000000E+009 -3.272434932374381E-001 -1.310692196775276E+002 
2.383500000000000E+009 -3.298144831622491E-001 -1.315183035333805E+002 
2.383875000000000E+009 -3.309521928935502E-001 -1.319064222647847E+002 
2.384250000000000E+009 -3.316118282378609E-001 -1.322907333979560E+002 
2.384625000000000E+009 -3.366570076530478E-001 -1.327493341418204E+002 
2.385000000000000E+009 -3.379879071767610E-001 -1.332096405750525E+002 
2.385375000000000E+009 -3.403156232300966E-001 -1.336619142070827E+002 
2.385750000000000E+009 -3.452046682563886E-001 -1.340690425405622E+002 
2.386125000000000E+009 -3.418121239362654E-001 -1.345340294147792E+002 
2.386500000000000E+009 -3.511406659306527E-001 -1.349755976252936E+002 
2.386875000000000E+009 -3.535074157534757E-001 -1.354071944997284E+002 
2.387250000000000E+009 -3.539446440160078E-001 -1.357984163200936E+002 
2.387625000000000E+009 -3.569380613649222E-001 -1.362456551500727E+002 
2.388000000000000E+009 -3.595798414429928E-001 -1.366977313844151E+002 
2.388375000000000E+009 -3.598723539182517E-001 -1.370967870371431E+002 
2.388750000000000E+009 -3.660762912856735E-001 -1.375191117081772E+002 
2.389125000000000E+009 -3.631433899414061E-001 -1.379997726045177E+002 
2.389500000000000E+009 -3.716079566619634E-001 -1.384011545554837E+002 
2.389875000000000E+009 -3.747544650937653E-001 -1.388420199329129E+002 
2.390250000000000E+009 -3.781540189397186E-001 -1.392661455744506E+002 
2.390625000000000E+009 -3.789493744595302E-001 -1.396746876441960E+002 
2.391000000000000E+009 -3.822176217766826E-001 -1.401083433221426E+002 
2.391375000000000E+009 -3.842951382893275E-001 -1.405761698733139E+002 
2.391750000000000E+009 -3.860860829148261E-001 -1.409828691488324E+002 
2.392125000000000E+009 -3.936592162020470E-001 -1.414129851280423E+002 
2.392500000000000E+009 -3.958327893445666E-001 -1.418366247184559E+002 
2.392875000000000E+009 -4.033106413787120E-001 -1.422773582610654E+002 
2.393250000000000E+009 -4.046969960778848E-001 -1.426657899291775E+002 
2.393625000000000E+009 -4.042538280489149E-001 -1.430822810660893E+002 
2.394000000000000E+009 -4.049709488672812E-001 -1.435062951159233E+002 
2.394375000000000E+009 -4.087047165699114E-001 -1.439125100060683E+002 
2.394750000000000E+009 -4.112545007979511E-001 -1.443545870172328E+002 
2.395125000000000E+009 -4.145339994313700E-001 -1.448000396797389E+002 
2.395500000000000E+009 -4.184538537898503E-001 -1.451972281579816E+002 
2.395875000000000E+009 -4.254902700084429E-001 -1.456276180474229E+002 
2.396250000000000E+009 -4.279849933403701E-001 -1.461159258906718E+002 
2.396625000000000E+009 -4.271655947123271E-001 -1.465324024578433E+002 
2.397000000000000E+009 -4.316539821914641E-001 -1.468984963035156E+002 
2.397375000000000E+009 -4.387390011610369E-001 -1.473469439684965E+002 
2.397750000000000E+009 -4.370923803602326E-001 -1.477925076967930E+002 
2.398125000000000E+009 -4.386860710770812E-001 -1.482066721683129E+002 
2.398500000000000E+009 -4.464181309045913E-001 -1.486348026385143E+002 
2.398875000000000E+009 -4.474152437862858E-001 -1.490696834649399E+002 
2.399250000000000E+009 -4.479866351291873E-001 -1.494847439866297E+002 
2.399625000000000E+009 -4.536294012642852E-001 -1.499088669806772E+002 
2.400000000000000E+009 -4.609469115897135E-001 -1.503109801052393E+002 
2.400375000000000E+009 -4.602139056549427E-001 -1.507687037696554E+002 
2.400750000000000E+009 -4.627281214417325E-001 -1.511857080355172E+002 
2.401125000000000E+009 -4.685608291965330E-001 -1.515751763926679E+002 
2.401500000000000E+009 -4.713398578177293E-001 -1.520061546969367E+002 
2.401875000000000E+009 -4.735431388797163E-001 -1.524412278089077E+002 
2.402250000000000E+009 -4.753348368937767E-001 -1.528672932778723E+002 
2.402625000000000E+009 -4.771090865573340E-001 -1.532801883018274E+002 
2.403000000000000E+009 -4.819043819699214E-001 -1.537175241667772E+002 
2.403375000000000E+009 -4.859334188340844E-001 -1.541547140418812E+002 
2.403750000000000E+009 -4.857829472260381E-001 -1.545668023615581E+002 
