# Version 1.00
#
freq[Hz] db:Trc1_S21 ang:Trc1_S21 
2.222250000000000E+009 -3.281335097905674E-001 6.648629533424702E+001 
2.222625000000000E+009 -3.203733949084284E-001 6.598769789889603E+001 
2.223000000000000E+009 -3.247388735394523E-001 6.546567687785968E+001 
2.223375000000000E+009 -3.214397983349444E-001 6.501445988956611E+001 
2.223750000000000E+009 -3.182261911526451E-001 6.450324203202494E+001 
2.224125000000000E+009 -3.164924057073977E-001 6.402585305784355E+001 
2.224500000000000E+009 -3.145851689260155E-001 6.352435719318407E+001 
2.224875000000000E+009 -3.136614141981987E-001 6.303738346127752E+001 
2.225250000000000E+009 -3.106365389008595E-001 6.256434709688972E+001 
2.225625000000000E+009 -3.092615547187128E-001 6.209166793191742E+001 
2.226000000000000E+009 -3.074675616387277E-001 6.158284813380740E+001 
2.226375000000000E+009 -3.097923482338048E-001 6.108178213353871E+001 
2.226750000000000E+009 -3.058571359466810E-001 6.060126749706622E+001 
2.227125000000000E+009 -3.057582861520205E-001 6.012349905508896E+001 
2.227500000000000E+009 -3.072926079877977E-001 5.959061593200593E+001 
2.227875000000000E+009 -3.016328903705430E-001 5.913244121324749E+001 
2.228250000000000E+009 -3.061820937175676E-001 5.859555988941603E+001 
2.228625000000000E+009 -3.047697303246062E-001 5.812766577794905E+001 
2.229000000000000E+009 -3.037170246758757E-001 5.765781782051140E+001 
2.229375000000000E+009 -3.030335039227760E-001 5.718856120500764E+001 
2.229750000000000E+009 -3.011617173925975E-001 5.668917051053052E+001 
2.230125000000000E+009 -3.002092065374811E-001 5.617808863491373E+001 
2.230500000000000E+009 -2.994139131045416E-001 5.570479352214897E+001 
2.230875000000000E+009 -3.002661049980671E-001 5.519279877764148E+001 
2.231250000000000E+009 -2.987156854135987E-001 5.470989178843928E+001 
2.231625000000000E+009 -2.971408923499346E-001 5.421669215015464E+001 
2.232000000000000E+009 -3.005044314817451E-001 5.373069405160462E+001 
2.232375000000000E+009 -2.993947270661480E-001 5.325557828511924E+001 
2.232750000000000E+009 -3.014268844243259E-001 5.274456356417215E+001 
2.233125000000000E+009 -3.024611590434092E-001 5.225957475352728E+001 
2.233500000000000E+009 -3.003993556141294E-001 5.177979041026627E+001 
2.233875000000000E+009 -2.995059685760229E-001 5.128271386929039E+001 
2.234250000000000E+009 -3.002838129323557E-001 5.079553444729429E+001 
2.234625000000000E+009 -2.993224370677580E-001 5.034295778621699E+001 
2.235000000000000E+009 -2.996050366423594E-001 4.984355276134280E+001 
2.235375000000000E+009 -3.010429242202263E-001 4.937692131196491E+001 
2.235750000000000E+009 -3.012749353282579E-001 4.887033878761990E+001 
2.236125000000000E+009 -3.007416359026973E-001 4.837593894249167E+001 
2.236500000000000E+009 -3.028092796826804E-001 4.789118018312701E+001 
2.236875000000000E+009 -3.016800209533063E-001 4.739813134258157E+001 
2.237250000000000E+009 -3.061475664230716E-001 4.690663568010055E+001 
2.237625000000000E+009 -3.047075131366824E-001 4.642508248580860E+001 
2.238000000000000E+009 -3.043428967483470E-001 4.593370017028975E+001 
2.238375000000000E+009 -3.072634065551820E-001 4.545038026372723E+001 
2.238750000000000E+009 -3.082743231744157E-001 4.495316211357218E+001 
2.239125000000000E+009 -3.085631137686967E-001 4.447662729856468E+001 
2.239500000000000E+009 -3.095134365654715E-001 4.400352391137684E+001 
2.239875000000000E+009 -3.109082795518839E-001 4.352168740092967E+001 
2.240250000000000E+009 -3.078437049943748E-001 4.302847606233107E+001 
2.240625000000000E+009 -3.117668445701473E-001 4.252490263894487E+001 
2.241000000000000E+009 -3.097393273070228E-001 4.205330232065264E+001 
2.241375000000000E+009 -3.150737675830543E-001 4.156279493215648E+001 
2.241750000000000E+009 -3.135302842973999E-001 4.107711370672212E+001 
2.242125000000000E+009 -3.132686713586806E-001 4.062578714161428E+001 
2.242500000000000E+009 -3.184006888100099E-001 4.010354232055986E+001 
2.242875000000000E+009 -3.192588397965810E-001 3.961999906421299E+001 
2.243250000000000E+009 -3.175216445050147E-001 3.917338725379553E+001 
2.243625000000000E+009 -3.193341280551630E-001 3.865499865953172E+001 
2.244000000000000E+009 -3.205967881756375E-001 3.818029787159505E+001 
2.244375000000000E+009 -3.220796679233503E-001 3.767857624901913E+001 
2.244750000000000E+009 -3.207078814455248E-001 3.723885205215970E+001 
2.245125000000000E+009 -3.220207984532076E-001 3.671733915772551E+001 
2.245500000000000E+009 -3.290667941367447E-001 3.622720947995367E+001 
2.245875000000000E+009 -3.293695546216500E-001 3.573195657673983E+001 
2.246250000000000E+009 -3.269403023233734E-001 3.526370314980574E+001 
2.246625000000000E+009 -3.233439613585398E-001 3.478236583252934E+001 
2.247000000000000E+009 -3.277087767940518E-001 3.432494687390741E+001 
2.247375000000000E+009 -3.309392681644030E-001 3.384838621702453E+001 
2.247750000000000E+009 -3.257073409032909E-001 3.336310367927553E+001 
2.248125000000000E+009 -3.298524563453940E-001 3.290623971786116E+001 
2.248500000000000E+009 -3.343500372179917E-001 3.239926240485802E+001 
2.248875000000000E+009 -3.335129999293632E-001 3.189478256424218E+001 
2.249250000000000E+009 -3.326003967387876E-001 3.142620496034181E+001 
2.249625000000000E+009 -3.325816604725136E-001 3.092287850647637E+001 
2.250000000000000E+009 -3.369397617286110E-001 3.046137047868085E+001 
2.250375000000000E+009 -3.370281688070692E-001 3.000458969525042E+001 
2.250750000000000E+009 -3.341242859493548E-001 2.952467535128153E+001 
2.251125000000000E+009 -3.370024119982630E-001 2.902028954686527E+001 
2.251500000000000E+009 -3.365072235302596E-001 2.852583934149550E+001 
2.251875000000000E+009 -3.388348815619240E-001 2.808054004329746E+001 
2.252250000000000E+009 -3.368883384316752E-001 2.759394411135925E+001 
2.252625000000000E+009 -3.352277719407577E-001 2.709655187771633E+001 
2.253000000000000E+009 -3.458674962072902E-001 2.660678873920086E+001 
2.253375000000000E+009 -3.421776096757114E-001 2.611608627196175E+001 
2.253750000000000E+009 -3.397422558818058E-001 2.566626750170900E+001 
2.254125000000000E+009 -3.421172314147630E-001 2.519553790423710E+001 
2.254500000000000E+009 -3.451759105966876E-001 2.467718821767801E+001 
2.254875000000000E+009 -3.413473606256334E-001 2.417813346511314E+001 
2.255250000000000E+009 -3.425021399943827E-001 2.372255797159797E+001 
2.255625000000000E+009 -3.407622966654738E-001 2.325257862588929E+001 
2.256000000000000E+009 -3.428703163156313E-001 2.276129754447231E+001 
2.256375000000000E+009 -3.432718110438853E-001 2.228520184259328E+001 
2.256750000000000E+009 -3.456873935782673E-001 2.177736912610462E+001 
2.257125000000000E+009 -3.439515528416856E-001 2.127333370081943E+001 
2.257500000000000E+009 -3.463175320233489E-001 2.081784419294707E+001 
2.257875000000000E+009 -3.446626273668178E-001 2.035010323905440E+001 
2.258250000000000E+009 -3.445758102335290E-001 1.986887020766049E+001 
2.258625000000000E+009 -3.469393058167056E-001 1.938062526939201E+001 
2.259000000000000E+009 -3.461747563288644E-001 1.891021739468759E+001 
2.259375000000000E+009 -3.491630996272120E-001 1.842283419388626E+001 
2.259750000000000E+009 -3.465337323681616E-001 1.794513850091952E+001 
2.260125000000000E+009 -3.520413532129038E-001 1.742951489632981E+001 
2.260500000000000E+009 -3.484537981236625E-001 1.696093568230867E+001 
2.260875000000000E+009 -3.504744813679410E-001 1.647988018852416E+001 
2.261250000000000E+009 -3.462432421397385E-001 1.606474849480687E+001 
2.261625000000000E+009 -3.515181571318097E-001 1.557568813400586E+001 
2.262000000000000E+009 -3.518683749414715E-001 1.503836545484316E+001 
2.262375000000000E+009 -3.517603763956698E-001 1.458776852003207E+001 
2.262750000000000E+009 -3.518033027924231E-001 1.407749361730348E+001 
2.263125000000000E+009 -3.534333490263922E-001 1.363125024275600E+001 
2.263500000000000E+009 -3.499806342709438E-001 1.310842985627697E+001 
2.263875000000000E+009 -3.518382026545203E-001 1.266856955401962E+001 
2.264250000000000E+009 -3.542814938521017E-001 1.220446092183275E+001 
2.264625000000000E+009 -3.561735913813931E-001 1.172336224133291E+001 
2.265000000000000E+009 -3.536333996250174E-001 1.125259879643492E+001 
2.265375000000000E+009 -3.531975433419826E-001 1.079396528518979E+001 
2.265750000000000E+009 -3.561672007730546E-001 1.025468992209435E+001 
2.266125000000000E+009 -3.561228664905796E-001 9.830752542372011E+000 
2.266500000000000E+009 -3.561510160365998E-001 9.329467072779590E+000 
2.266875000000000E+009 -3.538114943343805E-001 8.857015757936546E+000 
2.267250000000000E+009 -3.581101355276243E-001 8.371177103592505E+000 
2.267625000000000E+009 -3.630932969852491E-001 7.924825389594221E+000 
2.268000000000000E+009 -3.598239978064100E-001 7.458712987864909E+000 
2.268375000000000E+009 -3.595781114692124E-001 6.936418636266525E+000 
2.268750000000000E+009 -3.602684455216988E-001 6.520575289170027E+000 
2.269125000000000E+009 -3.604476538967961E-001 5.994275619035318E+000 
2.269500000000000E+009 -3.590094102662487E-001 5.535128327297375E+000 
2.269875000000000E+009 -3.626676286391274E-001 5.064430291043655E+000 
2.270250000000000E+009 -3.656147353932728E-001 4.593957224830819E+000 
2.270625000000000E+009 -3.626699828289434E-001 4.118944211938203E+000 
2.271000000000000E+009 -3.666381806319991E-001 3.667162061070429E+000 
2.271375000000000E+009 -3.661609285202455E-001 3.179227260496907E+000 
2.271750000000000E+009 -3.673485800244227E-001 2.732852286887438E+000 
2.272125000000000E+009 -3.705119981309959E-001 2.218720674329338E+000 
2.272500000000000E+009 -3.719436857002157E-001 1.756244720171070E+000 
2.272875000000000E+009 -3.701837561044837E-001 1.293752080444399E+000 
2.273250000000000E+009 -3.710350611078672E-001 8.358802657794422E-001 
2.273625000000000E+009 -3.711889217418418E-001 3.541961459908645E-001 
2.274000000000000E+009 -3.718773915611233E-001 -7.137362740025469E-002 
2.274375000000000E+009 -3.744482711350219E-001 -5.598568359210123E-001 
2.274750000000000E+009 -3.772848708916201E-001 -1.017725116774783E+000 
2.275125000000000E+009 -3.771437674940053E-001 -1.499454688885164E+000 
2.275500000000000E+009 -3.768459804378043E-001 -1.955100545364851E+000 
2.275875000000000E+009 -3.806282055004019E-001 -2.449163732954934E+000 
2.276250000000000E+009 -3.796208049002640E-001 -2.899300334074104E+000 
2.276625000000000E+009 -3.796421557860549E-001 -3.358890523822707E+000 
2.277000000000000E+009 -3.832546353842171E-001 -3.820141074944348E+000 
2.277375000000000E+009 -3.807333415050528E-001 -4.282981722594350E+000 
2.277750000000000E+009 -3.864941231662616E-001 -4.742144450951574E+000 
2.278125000000000E+009 -3.828049316149379E-001 -5.209416530848833E+000 
2.278500000000000E+009 -3.859047596257314E-001 -5.662947592309665E+000 
2.278875000000000E+009 -3.880462174329369E-001 -6.131331490821371E+000 
2.279250000000000E+009 -3.856673664104866E-001 -6.589025215405533E+000 
2.279625000000000E+009 -3.855447935793738E-001 -7.043494215165537E+000 
2.280000000000000E+009 -3.891026531569994E-001 -7.483404287366244E+000 
2.280375000000000E+009 -3.891963240728564E-001 -7.935282424233465E+000 
2.280750000000000E+009 -3.883304080176698E-001 -8.429254334084773E+000 
2.281125000000000E+009 -3.875486919956334E-001 -8.867450870790917E+000 
2.281500000000000E+009 -3.902201135047431E-001 -9.310378867645650E+000 
2.281875000000000E+009 -3.903067671317636E-001 -9.767487087092148E+000 
2.282250000000000E+009 -3.873722494038888E-001 -1.022345428754361E+001 
2.282625000000000E+009 -3.899700950290665E-001 -1.067805409560379E+001 
2.283000000000000E+009 -3.914130875800780E-001 -1.113973630789274E+001 
2.283375000000000E+009 -3.925806795606733E-001 -1.155940369239352E+001 
2.283750000000000E+009 -3.921671879929884E-001 -1.203433525225980E+001 
2.284125000000000E+009 -3.919253785598872E-001 -1.249211069166999E+001 
2.284500000000000E+009 -3.934682471497755E-001 -1.295320172664981E+001 
2.284875000000000E+009 -3.920768176058587E-001 -1.339769132440134E+001 
2.285250000000000E+009 -3.943219764268447E-001 -1.384873959285013E+001 
2.285625000000000E+009 -3.925285276176244E-001 -1.428751583410075E+001 
2.286000000000000E+009 -3.947271821619109E-001 -1.475194551864552E+001 
2.286375000000000E+009 -3.926409645353376E-001 -1.520375450645267E+001 
2.286750000000000E+009 -3.925737366537814E-001 -1.565888088876493E+001 
2.287125000000000E+009 -3.907810033348764E-001 -1.611158579318152E+001 
2.287500000000000E+009 -3.903357023112531E-001 -1.654148410003375E+001 
2.287875000000000E+009 -3.931532986584007E-001 -1.700564331100423E+001 
2.288250000000000E+009 -3.939402634397137E-001 -1.743735760266007E+001 
2.288625000000000E+009 -3.896613387741330E-001 -1.786845307422174E+001 
2.289000000000000E+009 -3.920750192741706E-001 -1.832657098259890E+001 
2.289375000000000E+009 -3.920621536008295E-001 -1.878698345616517E+001 
2.289750000000000E+009 -3.918729700676922E-001 -1.920913153158909E+001 
2.290125000000000E+009 -3.926950199084005E-001 -1.967920112916455E+001 
2.290500000000000E+009 -3.912922985990286E-001 -2.011123760736005E+001 
2.290875000000000E+009 -3.890917040926243E-001 -2.056534230151008E+001 
2.291250000000000E+009 -3.885372386348850E-001 -2.098086663159121E+001 
2.291625000000000E+009 -3.882409096529262E-001 -2.147002512518716E+001 
2.292000000000000E+009 -3.897842428299846E-001 -2.187020222652157E+001 
2.292375000000000E+009 -3.855636929588268E-001 -2.236353167968304E+001 
2.292750000000000E+009 -3.868826952061849E-001 -2.280740485927399E+001 
2.293125000000000E+009 -3.890555034348933E-001 -2.324046993864062E+001 
2.293500000000000E+009 -3.848612994976230E-001 -2.367997735388684E+001 
2.293875000000000E+009 -3.883771524903869E-001 -2.411894339277914E+001 
2.294250000000000E+009 -3.867514079497748E-001 -2.456714897959103E+001 
2.294625000000000E+009 -3.846323970348327E-001 -2.502346625663274E+001 
2.295000000000000E+009 -3.808668117275089E-001 -2.544443738807413E+001 
2.295375000000000E+009 -3.788280395125006E-001 -2.591285138834806E+001 
2.295750000000000E+009 -3.801433834777820E-001 -2.634294832272433E+001 
2.296125000000000E+009 -3.768818688672298E-001 -2.677192440179526E+001 
2.296500000000000E+009 -3.803294683743603E-001 -2.722567966915177E+001 
2.296875000000000E+009 -3.797404771207940E-001 -2.765240407331560E+001 
2.297250000000000E+009 -3.724741815628684E-001 -2.810871499334666E+001 
2.297625000000000E+009 -3.729506120177165E-001 -2.856345592996316E+001 
2.298000000000000E+009 -3.741260905542504E-001 -2.898981487022758E+001 
2.298375000000000E+009 -3.728692106985662E-001 -2.940927658510634E+001 
2.298750000000000E+009 -3.745567051066061E-001 -2.985199191244052E+001 
2.299125000000000E+009 -3.696319710124777E-001 -3.030127324553866E+001 
2.299500000000000E+009 -3.679930555778496E-001 -3.077231219151768E+001 
2.299875000000000E+009 -3.661612578162733E-001 -3.118948694969728E+001 
2.300250000000000E+009 -3.636027877772696E-001 -3.163337578160435E+001 
2.300625000000000E+009 -3.632283511841981E-001 -3.207141779477419E+001 
2.301000000000000E+009 -3.651294496819838E-001 -3.252929218875165E+001 
2.301375000000000E+009 -3.628915159560287E-001 -3.293489904502091E+001 
2.301750000000000E+009 -3.577727659279064E-001 -3.341281501475952E+001 
2.302125000000000E+009 -3.586342240240273E-001 -3.384317411795245E+001 
2.302500000000000E+009 -3.572377149887447E-001 -3.426367287497143E+001 
2.302875000000000E+009 -3.537062526862469E-001 -3.472682661863647E+001 
2.303250000000000E+009 -3.571121186322679E-001 -3.516849345429348E+001 
2.303625000000000E+009 -3.536843486698620E-001 -3.564646695684851E+001 
2.304000000000000E+009 -3.545169865055989E-001 -3.606458579474554E+001 
2.304375000000000E+009 -3.494778520767825E-001 -3.649860625282400E+001 
2.304750000000000E+009 -3.496119203016679E-001 -3.693647950597505E+001 
2.305125000000000E+009 -3.510390155469069E-001 -3.739890929514655E+001 
2.305500000000000E+009 -3.448495669706490E-001 -3.782460550237470E+001 
2.305875000000000E+009 -3.462003449936883E-001 -3.825640617869139E+001 
2.306250000000000E+009 -3.407327508688990E-001 -3.872226656855807E+001 
2.306625000000000E+009 -3.418682904613734E-001 -3.915824539536381E+001 
2.307000000000000E+009 -3.400543695627003E-001 -3.959875990161336E+001 
2.307375000000000E+009 -3.402445915864277E-001 -4.000984440423742E+001 
2.307750000000000E+009 -3.392045574502202E-001 -4.045453786593208E+001 
2.308125000000000E+009 -3.390069555004774E-001 -4.094154018244937E+001 
2.308500000000000E+009 -3.387785358943680E-001 -4.137441117609264E+001 
2.308875000000000E+009 -3.342282978211006E-001 -4.179556719645378E+001 
2.309250000000000E+009 -3.309250126183102E-001 -4.226116057163487E+001 
2.309625000000000E+009 -3.327347467836304E-001 -4.270738787091235E+001 
2.310000000000000E+009 -3.289888492721202E-001 -4.315399195652481E+001 
2.310375000000000E+009 -3.302698593505342E-001 -4.360413821208928E+001 
2.310750000000000E+009 -3.262760328567408E-001 -4.403586966336752E+001 
2.311125000000000E+009 -3.255529328949000E-001 -4.449727159611663E+001 
2.311500000000000E+009 -3.280177791752374E-001 -4.492806361127268E+001 
2.311875000000000E+009 -3.282506723895521E-001 -4.538183625970686E+001 
2.312250000000000E+009 -3.233912259294666E-001 -4.583315291564627E+001 
2.312625000000000E+009 -3.233697757265491E-001 -4.627205567950522E+001 
2.313000000000000E+009 -3.226410828706207E-001 -4.672836421473771E+001 
2.313375000000000E+009 -3.196582202373026E-001 -4.714914862226519E+001 
2.313750000000000E+009 -3.202998842359225E-001 -4.759870796630229E+001 
2.314125000000000E+009 -3.151618625642839E-001 -4.805786439437963E+001 
2.314500000000000E+009 -3.175985484168174E-001 -4.849288383558544E+001 
2.314875000000000E+009 -3.118294734553317E-001 -4.898069658103319E+001 
2.315250000000000E+009 -3.159498957235380E-001 -4.941242711247887E+001 
2.315625000000000E+009 -3.141371018146939E-001 -4.983654379704348E+001 
2.316000000000000E+009 -3.129349193888293E-001 -5.030366827570315E+001 
2.316375000000000E+009 -3.093663149244516E-001 -5.076220916495547E+001 
2.316750000000000E+009 -3.112050788769284E-001 -5.125192515634843E+001 
2.317125000000000E+009 -3.084934148946796E-001 -5.165006931753250E+001 
2.317500000000000E+009 -3.078992700659116E-001 -5.209594489413109E+001 
2.317875000000000E+009 -3.104048512825341E-001 -5.257582454685243E+001 
2.318250000000000E+009 -3.053295097921259E-001 -5.300419684213373E+001 
2.318625000000000E+009 -3.065150480747618E-001 -5.343747509138459E+001 
2.319000000000000E+009 -3.048886259328362E-001 -5.391210689506655E+001 
2.319375000000000E+009 -3.050976445748264E-001 -5.439284896128416E+001 
2.319750000000000E+009 -3.035080075219525E-001 -5.484132271794461E+001 
2.320125000000000E+009 -3.021689622186317E-001 -5.526203210862410E+001 
2.320500000000000E+009 -3.016517599563212E-001 -5.574039171811316E+001 
2.320875000000000E+009 -3.029109031017025E-001 -5.618758198333359E+001 
2.321250000000000E+009 -3.001964493712440E-001 -5.664026556956011E+001 
2.321625000000000E+009 -3.032380272698138E-001 -5.707883441393405E+001 
2.322000000000000E+009 -2.959303551473497E-001 -5.755398065228881E+001 
2.322375000000000E+009 -2.990564357903254E-001 -5.807420149890274E+001 
2.322750000000000E+009 -3.000582719623155E-001 -5.828790794242195E+001 
2.323125000000000E+009 -2.938854195760666E-001 -5.907405455388782E+001 
2.323500000000000E+009 -2.948556185721361E-001 -5.935968486135920E+001 
2.323875000000000E+009 -2.911703551873584E-001 -5.977103007148342E+001 
2.324250000000000E+009 -2.961972566295048E-001 -6.031697786864593E+001 
2.324625000000000E+009 -2.946243883344292E-001 -6.073431641726749E+001 
2.325000000000000E+009 -2.950448674788814E-001 -6.122088864802836E+001 
2.325375000000000E+009 -2.954252635280979E-001 -6.167696696213599E+001 
2.325750000000000E+009 -2.909826272166791E-001 -6.209606116921120E+001 
2.326125000000000E+009 -2.934249510015126E-001 -6.258964530744694E+001 
2.326500000000000E+009 -2.904634555128011E-001 -6.301316628427719E+001 
2.326875000000000E+009 -2.858450045059839E-001 -6.348402224480485E+001 
2.327250000000000E+009 -2.910169210892501E-001 -6.391938166480365E+001 
2.327625000000000E+009 -2.891670593579624E-001 -6.437193314293292E+001 
2.328000000000000E+009 -2.887516631960877E-001 -6.485412651673082E+001 
2.328375000000000E+009 -2.885387798323524E-001 -6.531516303422764E+001 
2.328750000000000E+009 -2.885854176491442E-001 -6.574128570667648E+001 
2.329125000000000E+009 -2.867226533375751E-001 -6.620877148151949E+001 
2.329500000000000E+009 -2.885902114517512E-001 -6.668204935931151E+001 
2.329875000000000E+009 -2.864221991390338E-001 -6.711624012347353E+001 
2.330250000000000E+009 -2.858003812111967E-001 -6.759460639369843E+001 
2.330625000000000E+009 -2.848029485332886E-001 -6.805406723878480E+001 
2.331000000000000E+009 -2.857226884632446E-001 -6.851135500494554E+001 
2.331375000000000E+009 -2.861750591900695E-001 -6.897765775984679E+001 
2.331750000000000E+009 -2.856840346912810E-001 -6.942065088473380E+001 
2.332125000000000E+009 -2.868025743182385E-001 -6.990003042024225E+001 
2.332500000000000E+009 -2.854584198603852E-001 -7.034838701995413E+001 
2.332875000000000E+009 -2.840103888098394E-001 -7.080120868594851E+001 
2.333250000000000E+009 -2.828385725057001E-001 -7.126036027188448E+001 
2.333625000000000E+009 -2.859151988642358E-001 -7.172708289726462E+001 
2.334000000000000E+009 -2.793836639041186E-001 -7.218680072491547E+001 
2.334375000000000E+009 -2.844202503285389E-001 -7.262490537436601E+001 
2.334750000000000E+009 -2.825229401690555E-001 -7.307785649857118E+001 
2.335125000000000E+009 -2.822005301000471E-001 -7.358092806590490E+001 
2.335500000000000E+009 -2.831906201784217E-001 -7.398403993152988E+001 
2.335875000000000E+009 -2.809237986818440E-001 -7.448130615487357E+001 
2.336250000000000E+009 -2.816578828326063E-001 -7.492274711897166E+001 
2.336625000000000E+009 -2.792452365315754E-001 -7.539456676508395E+001 
2.337000000000000E+009 -2.795443628744652E-001 -7.582053986600198E+001 
2.337375000000000E+009 -2.803781403125656E-001 -7.629800262725618E+001 
2.337750000000000E+009 -2.791528122299506E-001 -7.674205204619960E+001 
2.338125000000000E+009 -2.778486524267395E-001 -7.720265242992794E+001 
2.338500000000000E+009 -2.791290666276612E-001 -7.767996081842740E+001 
2.338875000000000E+009 -2.795354449902547E-001 -7.814311235928439E+001 
2.339250000000000E+009 -2.765694356231242E-001 -7.860064277003646E+001 
2.339625000000000E+009 -2.811272197187214E-001 -7.904206843594575E+001 
2.340000000000000E+009 -2.765021111729667E-001 -7.951548759424975E+001 
2.340375000000000E+009 -2.775788645747565E-001 -7.995525082711728E+001 
2.340750000000000E+009 -2.792433184875069E-001 -8.043568357277785E+001 
2.341125000000000E+009 -2.778212654124317E-001 -8.087960584185178E+001 
2.341500000000000E+009 -2.754050406661728E-001 -8.132299804637931E+001 
2.341875000000000E+009 -2.765127552183432E-001 -8.179122749704153E+001 
2.342250000000000E+009 -2.785274140178046E-001 -8.222378687009504E+001 
2.342625000000000E+009 -2.775762338426214E-001 -8.267653678506717E+001 
2.343000000000000E+009 -2.777047895765329E-001 -8.316472142546692E+001 
2.343375000000000E+009 -2.773724399088036E-001 -8.362599750278324E+001 
2.343750000000000E+009 -2.710252286393238E-001 -8.406849971174887E+001 
2.344125000000000E+009 -2.751351247202928E-001 -8.452105262392121E+001 
2.344500000000000E+009 -2.700360743271550E-001 -8.496421992255701E+001 
2.344875000000000E+009 -2.757531393302747E-001 -8.544374988079260E+001 
2.345250000000000E+009 -2.732153187843559E-001 -8.589395939620835E+001 
2.345625000000000E+009 -2.744045134421339E-001 -8.632060420585653E+001 
2.346000000000000E+009 -2.708033927373217E-001 -8.678233930562308E+001 
2.346375000000000E+009 -2.693666996122290E-001 -8.726550873768210E+001 
2.346750000000000E+009 -2.682771331099105E-001 -8.769570624021850E+001 
2.347125000000000E+009 -2.729548221096228E-001 -8.817449829425675E+001 
2.347500000000000E+009 -2.688025400558213E-001 -8.859608225010653E+001 
2.347875000000000E+009 -2.708144451493835E-001 -8.906581490054673E+001 
2.348250000000000E+009 -2.698961086139196E-001 -8.953523050733172E+001 
2.348625000000000E+009 -2.669380495268252E-001 -8.996709162514894E+001 
2.349000000000000E+009 -2.700357351865439E-001 -9.044520673636687E+001 
2.349375000000000E+009 -2.677449633161817E-001 -9.089496004438533E+001 
2.349750000000000E+009 -2.639286987058149E-001 -9.134960262856501E+001 
2.350125000000000E+009 -2.639093957172017E-001 -9.179674751971650E+001 
2.350500000000000E+009 -2.677071963321490E-001 -9.225613425216486E+001 
2.350875000000000E+009 -2.627645303426492E-001 -9.273671344972676E+001 
2.351250000000000E+009 -2.639016479252707E-001 -9.316895406138244E+001 
2.351625000000000E+009 -2.629809798431764E-001 -9.363756318339154E+001 
2.352000000000000E+009 -2.632561354563816E-001 -9.408528817962289E+001 
2.352375000000000E+009 -2.608358933895283E-001 -9.451751228533837E+001 
2.352750000000000E+009 -2.594755676807132E-001 -9.501748444488354E+001 
2.353125000000000E+009 -2.586656309276976E-001 -9.542165194653163E+001 
2.353500000000000E+009 -2.621423717108389E-001 -9.591180306674811E+001 
2.353875000000000E+009 -2.577665488243827E-001 -9.632027626163919E+001 
2.354250000000000E+009 -2.605219530501215E-001 -9.680490308839683E+001 
2.354625000000000E+009 -2.605279648595700E-001 -9.729513939507501E+001 
2.355000000000000E+009 -2.561679025301345E-001 -9.771390210728266E+001 
2.355375000000000E+009 -2.565233150470004E-001 -9.813671840602795E+001 
2.355750000000000E+009 -2.547998572202578E-001 -9.863105246699264E+001 
2.356125000000000E+009 -2.546927025279122E-001 -9.907385576770601E+001 
2.356500000000000E+009 -2.529244549085947E-001 -9.952984367165291E+001 
2.356875000000000E+009 -2.547611279488408E-001 -1.000137721103136E+002 
2.357250000000000E+009 -2.542753655427247E-001 -1.004332162765706E+002 
2.357625000000000E+009 -2.538747997539232E-001 -1.008623128952127E+002 
2.358000000000000E+009 -2.539772300067163E-001 -1.013330693534835E+002 
2.358375000000000E+009 -2.515960008641314E-001 -1.017954550385702E+002 
2.358750000000000E+009 -2.510928812427556E-001 -1.022548484724257E+002 
2.359125000000000E+009 -2.538014911781340E-001 -1.026825719648127E+002 
2.359500000000000E+009 -2.530926193021185E-001 -1.031597841351723E+002 
2.359875000000000E+009 -2.491419580050968E-001 -1.036155068799258E+002 
2.360250000000000E+009 -2.520710922130375E-001 -1.040710290451819E+002 
2.360625000000000E+009 -2.501264249664911E-001 -1.045355845591055E+002 
2.361000000000000E+009 -2.505816587242447E-001 -1.049755398046513E+002 
2.361375000000000E+009 -2.478765028231735E-001 -1.054448907194586E+002 
2.361750000000000E+009 -2.470650480083830E-001 -1.058864873116147E+002 
2.362125000000000E+009 -2.504530654376207E-001 -1.063348161882350E+002 
2.362500000000000E+009 -2.448040345902104E-001 -1.067985107856529E+002 
2.362875000000000E+009 -2.468562416673474E-001 -1.072564279323073E+002 
2.363250000000000E+009 -2.484001048534677E-001 -1.077038852968344E+002 
2.363625000000000E+009 -2.485561197789456E-001 -1.081630107756495E+002 
2.364000000000000E+009 -2.473558744019115E-001 -1.085987520514723E+002 
2.364375000000000E+009 -2.467574331747413E-001 -1.090398773200874E+002 
2.364750000000000E+009 -2.486001727522385E-001 -1.095039827336673E+002 
2.365125000000000E+009 -2.475125504380732E-001 -1.099531081074176E+002 
2.365500000000000E+009 -2.494334280877356E-001 -1.104028040147668E+002 
2.365875000000000E+009 -2.488450607324276E-001 -1.108711462067791E+002 
2.366250000000000E+009 -2.495261357452946E-001 -1.113165237090794E+002 
2.366625000000000E+009 -2.491756062733502E-001 -1.117786377152848E+002 
2.367000000000000E+009 -2.496930321352264E-001 -1.122368149444622E+002 
2.367375000000000E+009 -2.487033886693972E-001 -1.126902393561240E+002 
2.367750000000000E+009 -2.496281104279054E-001 -1.131497924719480E+002 
2.368125000000000E+009 -2.478626069655933E-001 -1.135902312497895E+002 
2.368500000000000E+009 -2.473528159067924E-001 -1.140387099955284E+002 
